0	Index      	 *	Score 	Summary	Detail	
1	35321 35261	 * 	250.46	ACR|1BASARM|3BEXP|2ASPD|2CDMG|1AART	17ASPD|27CDMG|3RCR|467BEXP|5MDPS|7BPWR|8FEWX|9AART|aBASARM
2	35321 35361	   	250.46	ACR|1BASARM|3BEXP|2ASPD|2CDMG|1AART	17ASPD|27CDMG|3RCR|467BEXP|5MDPS|7BPWR|8DUR|9AART|aBASARM
3	35333 15226	 * 	240.05	ACR|3ASPD|3DMG|2BEXP|1CDMG	17aASPD|2CDMG|3RCR|47aDMG|579FEWX|6RMIN|7aBPWR|8aBEXP
4	35321 21343	 * 	236.36	ACR|1BASARM|2BEXP|1ASPD|1DMG|1VULN|1CDMG	1ASPD|2CDMG|3RCR|49BEXP|5MDPS|6ERES|7DMG|8BASARM|aVULN
5	35321 21356	 * 	235.06	ACR|1BASARM|2VULN|1ASPD|1DMG|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6ERES|7DMG|8BASARM|9aVULN
6	35321 21344	 * 	232.67	ACR|1BASARM|3BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|49aBEXP|5MDPS|6ERES|7DMG|8BASARM
7	35362 21413	 * 	232.46	ACR|3VULN|1BASARM|1ASPD|1BEXP|1CDMG|1AAC	1ASPD|2CDMG|3RCR|467VULN|5ERES|8BASARM|9BEXP|aAAC
8	35362 21421	 * 	231.39	ACR|3VULN|1BASARM|2ASPD|1CDMG	1aASPD|2CDMG|3RCR|467VULN|5ERES|8BASARM|9CGEN
9	35333 26324	 * 	230.92	ACR|2VULN|3ASPD|2DMG|1CDMG	17aASPD|2CDMG|3RCR|49DMG|5FEWX|68VULN
10	35333 56322	   	227.22	ACR|2ASPD|2DMG|1VULN|1BEXP|1CDMG|1AART	17ASPD|2CDMG|3RCR|49DMG|5FEWX|6BEXP|8VULN|aAART
11	35321 33261	   	226.36	ACR|1BASARM|3BEXP|1ASPD|1AART|1CDMG	1ASPD|2CDMG|3RCR|467BEXP|5MDPS|8FEWX|9AART|aBASARM
12	35321 33361	   	226.36	ACR|1BASARM|3BEXP|1ASPD|1AART|1CDMG	1ASPD|2CDMG|3RCR|467BEXP|5MDPS|8DUR|9AART|aBASARM
13	35321 33661	   	226.26	ACR|1BASARM|3BEXP|1ASPD|1AART|1CDMG	1ASPD|2CDMG|3RCR|467BEXP|5MDPS|8DUST|9AART|aBASARM
14	35362 21411	   	224.48	ACR|3VULN|1BASARM|1ASPD|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|467VULN|5ERES|8BASARM|9BEXP|aRCVC
15	35321 51324	 * 	224.26	ACR|1BASARM|2DMG|1ASPD|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6CGEN|7aDMG|8BASARM|9MLV
16	35321 21314	   	224.16	ACR|1BASARM|2DMG|1ASPD|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6ERES|7aDMG|8BASARM|9CGEN
17	35326 22431	   	224.10	ACR|3DMG|2ASPD|2BEXP|1CDMG	18ASPD|2CDMG|3RCR|48BEXP|5VENFST|6CGEN|78aDMG|8BPWR|9RPLT
18	35326 32431	   	224.00	ACR|3DMG|2ASPD|2BEXP|1CDMG	18ASPD|2CDMG|3RCR|48BEXP|5VENFST|6TLV|78aDMG|8BPWR|9RPLT
19	35336 15321	 * 	221.98	ACR|3ASPD|2DMG|1VULN|2CDMG	17aASPD|27CDMG|3RCR|47DMG|5LEGI|6RMIN|7BPWR|8LIT|9VULN
20	35321 51351	   	221.63	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6CGEN|7DMG|8BASARM|9VULN|aDUR
21	35321 51352	   	221.63	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6CGEN|7DMG|8BASARM|9VULN|aLIT
22	35321 51353	   	221.63	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6CGEN|7DMG|8BASARM|9VULN|aDMSP
23	35333 22324	 * 	221.58	ACR|2VULN|2ASPD|2DMG|2CDMG	1aASPD|27CDMG|3RCR|49DMG|5FEWX|68VULN
24	35321 21336	   	221.53	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6ERES|7DMG|8BASARM|9LHND|aVULN
25	35321 21351	   	221.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6ERES|7DMG|8BASARM|9VULN|aDUR
26	35321 21352	   	221.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1BEXP	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6ERES|7DMG|8BASARM|9VULN|aLIT
27	35321 21353	   	221.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6ERES|7DMG|8BASARM|9VULN|aDMSP
28	35321 21354	   	221.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6ERES|7DMG|8BASARM|9VULN|aCGEN
29	35321 51314	   	221.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|4aBEXP|5MDPS|69CGEN|7DMG|8BASARM
30	35321 51325	   	221.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|4aBEXP|5MDPS|6CGEN|7DMG|8BASARM|9MLV
31	35321 51341	   	221.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|49BEXP|5MDPS|6aCGEN|7DMG|8BASARM
32	35321 51343	   	221.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|49BEXP|5MDPS|6CGEN|7DMG|8BASARM|aDUR
33	35335 22324	   	221.48	ACR|2VULN|2ASPD|2DMG|2CDMG	1aASPD|27CDMG|3RCR|49DMG|5DUST|68VULN
34	35336 22324	   	221.48	ACR|2VULN|2ASPD|2DMG|2CDMG	1aASPD|27CDMG|3RCR|49DMG|5LEGI|68VULN
35	35326 41131	 * 	221.44	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG|1SELL	19ASPD|2CDMG|3RCR|49BEXP|5VENFST|6SELL|7DUR|89VULN|9BPWR|aDMG
36	35321 21366	   	221.43	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1ASPD|2CDMG|3RCR|4BEXP|5MDPS|6ERES|7DMG|8BASARM|9DUST|aVULN
37	35321 21315	   	221.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|4aBEXP|5MDPS|6ERES|7DMG|8BASARM|9CGEN
38	35321 21341	   	221.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|49BEXP|5MDPS|6ERES|7DMG|8BASARM|aCGEN
39	35321 21342	   	221.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|49BEXP|5MDPS|6ERES|7DMG|8BASARM|aLHND
40	35321 21346	   	221.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|49BEXP|5MDPS|6ERES|7DMG|8BASARM|aDMSP
41	35321 51342	   	221.41	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|49BEXP|5MDPS|6CGEN|7DMG|8BASARM|aDUST
42	35326 43131	 * 	221.34	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG|1SELL	19ASPD|2CDMG|3RCR|49BEXP|5VENFST|6SELL|7DUST|89VULN|9BPWR|aDMG
43	35321 21345	   	221.31	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1ASPD|2CDMG|3RCR|49BEXP|5MDPS|6ERES|7DMG|8BASARM|aLSRREG
44	35331 43251	   	221.13	ACR|2ASPD|2DMG|1VULN|2CDMG|1AART	18ASPD|27CDMG|3RCR|46DMG|5LIT|9VULN|aAART
45	35362 21422	 * 	221.10	ACR|4VULN|1BASARM|1ASPD|1CDMG	1ASPD|2CDMG|3RCR|467aVULN|5ERES|8BASARM|9CGEN
46	35321 35162	 * 	220.82	ACR|3BEXP|2ASPD|1VULN|2CDMG|1AART	17ASPD|27CDMG|3RCR|467BEXP|5MDPS|7BPWR|8VULN|9AART|aCGEN
47	35321 35163	   	220.82	ACR|3BEXP|2ASPD|1VULN|2CDMG|1AART	17ASPD|27CDMG|3RCR|467BEXP|5MDPS|7BPWR|8VULN|9AART|aLHND
48	35321 35161	   	220.72	ACR|3BEXP|2ASPD|1VULN|2CDMG|1AART	17ASPD|27CDMG|3RCR|467BEXP|5MDPS|7BPWR|8VULN|9AART|aSPLREG
49	25221 22354	 * 	220.48	ACR|1BASARM|2AART|1VULN|1ASPD|1BEXP	1FEWX|2RCR|3CGEN|46AART|5LHND|7BEXP|8ASPD|9VULN|aBASARM
