0	Index      	 *	Score 	Summary	Detail	
1	21514 23333	 * 	240.94	橙3易伤3攻速2伤害1暴击	16a攻速2敌人爆炸38a易伤4暴击5金币生成7核9a伤害a序列升级
2	26514 23333	   	240.94	橙3易伤3攻速2伤害1暴击	16a攻速2基地爆炸38a易伤4暴击5金币生成7核9a伤害a序列升级
3	13514 31333	 * 	232.07	橙4易伤2伤害1暴击2时间	1a时间2随机矿378a易伤4暴击5金币生成6核9a伤害a序列升级
4	13516 31333	   	232.07	橙4易伤2伤害1暴击2时间	1a时间2随机矿378a易伤4暴击5技能点6核9a伤害a序列升级
5	13332 35251	 * 	230.50	橙3攻速2易伤2伤害1双倍秒伤3时间	17a时间2随机矿3平台47伤害57a攻速6双倍秒伤7a序列升级8核9a易伤
6	21514 63333	   	230.04	橙3易伤2伤害2攻速1暴击	1a攻速2敌人爆炸38a易伤4暴击5金币生成6立即金币7核9a伤害a序列升级
7	21514 23533	   	223.11	橙3攻速2易伤2伤害1暴击	16a攻速2敌人爆炸3a易伤4暴击58金币生成7核9a伤害a序列升级
8	33514 31333	   	218.52	橙4易伤2伤害1暴击	1a最后敌人2随机矿378a易伤4暴击5金币生成6核9a伤害a序列升级
9	33516 31333	   	218.52	橙4易伤2伤害1暴击	1a最后敌人2随机矿378a易伤4暴击5技能点6核9a伤害a序列升级
10	53514 31333	   	218.52	橙4易伤2伤害1暴击	1a敌人爆炸2随机矿378a易伤4暴击5金币生成6核9a伤害a序列升级
11	53516 31333	   	218.52	橙4易伤2伤害1暴击	1a敌人爆炸2随机矿378a易伤4暴击5技能点6核9a伤害a序列升级
12	13514 31533	   	216.22	橙3易伤2伤害1暴击2时间	1a时间2随机矿37a易伤4暴击58金币生成6核9a伤害a序列升级
13	33332 65251	   	211.89	橙3攻速2易伤2伤害1双倍秒伤	17a最后敌人2随机矿3平台47伤害57a攻速6双倍秒伤7a序列升级8核9a易伤
