0	Index      	 *	Score 	Summary	Detail	
1	32141 33153	 * 	264.53	DCR|3VULN|3DMG|2MLV	1TBNT|28aDMG|3BBNT|46MLV|58aBEXP|78aVULN|8aBPWR|9RCR
2	32126 32256	   	262.43	DCR|3VULN|2DMG|2MLV|1CDMG	1TBNT|29DMG|3BBNT|469VULN|56BEXP|69BPWR|7CDMG|89MLV|aRCR
3	32126 13256	   	262.33	DCR|3VULN|2DMG|2MLV|1CDMG	1TBNT|29DMG|3BBNT|479VULN|5BEXP|6CDMG|89MLV|9BPWR|aRCR
4	32121 53256	   	262.23	DCR|3VULN|2DMG|2MLV|1CDMG	1TBNT|29DMG|3BBNT|479VULN|5CDMG|6DUST|89MLV|9BPWR|aRCR
5	32242 26523	 * 	251.20	DCR|3VULN|2DMG|2ASPD|1RPLT	1TBNT|27DMG|3TSLARM|4RPLT|578VULN|67ASPD|7BPWR|9RCVC|aRCR
6	32141 23153	   	248.92	DCR|3VULN|3DMG|1MLV	1TBNT|28aDMG|3BBNT|4MLV|58aBEXP|6RCVC|78aVULN|8aBPWR|9RCR
7	32121 21256	 * 	246.50	DCR|2VULN|2DMG|2MLV|2CDMG	1TBNT|29DMG|3BBNT|49VULN|56CDMG|7LWND|89MLV|9BPWR|aRCR
8	32121 23256	   	246.50	DCR|2VULN|2DMG|2MLV|2CDMG	1TBNT|29DMG|3BBNT|49VULN|56CDMG|7BEXP|89MLV|9BPWR|aRCR
9	52243 83424	 * 	239.55	DCR|4VULN|2MLV|1RPLT	1FEWX|25MLV|389aVULN|4MBVNT|6RPLT|7RCR
10	63231 46328	 * 	235.90	DCR|DCR|1MLV|1CDMG|1AART|1RPLT	1RPLT|2BELT|3MBVNT|4CDMG|5MSLTOX|6aRCR|7CGEN|8AART|9MLV
11	63272 71412	 * 	235.46	DCR|DCR|1VULN|1RPLT	1RPLT|2BELT|3MBVNT|4VULN|5ERES|6BBNT|7TBNT|8aRCR|9DUR
12	42527 23322	 * 	235.25	DCR|2VULN|3DMG|2ASPD	1AAC|279DMG|3MBVNT|49LIT|57TLV|67ASPD|79BPWR|89VULN|aRCR
