0	Index      	 *	Score 	Summary	Detail	
1	51223 52734	 * 	237.56	紫3攻速3伤害3基地爆炸	19a伤害27双倍矿3核4低血量敌人5加一69a攻速89a基地爆炸9a序列升级
2	43513 31222	 * 	213.39	紫3易伤3伤害2基地爆炸1卖塔	19a喷火对黄2卖塔3核49a伤害56基地爆炸7最后敌人89a易伤9a序列升级
3	43513 35222	 * 	213.39	紫3易伤3伤害2基地爆炸1卖塔	19a喷火对黄2卖塔3核49a伤害56基地爆炸7敌人爆炸89a易伤9a序列升级
4	51213 52213	 * 	213.39	紫3易伤3伤害2基地爆炸1卖塔	16a伤害2双倍矿3核46掉矿5卖塔6a序列升级78a易伤9a基地爆炸
5	51211 43351	 * 	213.21	紫1基础对甲2伤害1易伤2暴击	18伤害2双倍矿3核4掉矿58暴击6双倍秒伤78雷电8序列升级9易伤a基础对甲
6	51211 52433	 * 	212.37	紫2攻速2伤害1易伤3暴击	1a伤害2双倍矿3核46掉矿56a暴击6a序列升级7易伤8矿等9a攻速
7	51211 52133	   	212.27	紫2攻速2伤害1易伤3暴击	1a伤害2双倍矿3核46掉矿56a暴击6a序列升级7易伤8等级9a攻速
8	51211 52333	   	212.27	紫2攻速2伤害1易伤3暴击	1a伤害2双倍矿3核46掉矿56a暴击6a序列升级7易伤8技能点9a攻速
9	51223 52834	 * 	210.61	紫1基础对甲2攻速1伤害1基地爆炸	1伤害27双倍矿3核4低血量敌人5加一68攻速9基础对甲a基地爆炸
10	51211 52213	 * 	207.84	紫2易伤2伤害2基地爆炸2暴击	1a伤害2双倍矿3核46a掉矿56暴击6a序列升级78易伤9a基地爆炸
