0	Index      	 *	Score 	Summary	Detail	
1	32425 23633	 * 	220.61	紫2基础对甲2伤害1易伤2暴击	16金币生成2a伤害3雷电46暴击5核6a序列升级7a最后敌人8易伤9a基础对甲
2	32425 32335	   	200.69	紫1基础对甲1易伤1伤害2暴击1基地爆炸	1金币生成2伤害3雷电48暴击5核6加一7易伤9基础对甲a基地爆炸
3	12212 46411	 * 	197.86	橙2易伤2攻速2全技能1暴击1基地爆炸1技能	17低血量敌人2技能3基地爆炸47攻速58全技能67易伤7序列升级9暴击a核
4	22212 46411	   	197.86	橙2易伤2攻速2全技能1暴击1基地爆炸1技能	17最后敌人2技能3基地爆炸47攻速58全技能67易伤7序列升级9暴击a核
5	32425 11633	 * 	195.97	紫1基础对甲1易伤1伤害2技能1暴击	1金币生成2伤害3雷电4暴击5核6策反7a技能8易伤9基础对甲
6	32425 42333	   	195.44	紫1基础对甲1易伤1伤害2暴击1技能	1金币生成2伤害3雷电48暴击5核6时间7易伤9基础对甲a技能
7	32425 32333	   	195.34	紫1基础对甲1易伤1伤害2暴击1技能	1金币生成2伤害3雷电48暴击5核6加一7易伤9基础对甲a技能
8	25126 62131	 * 	194.32	橙3易伤2基地爆炸1攻速1伤害1全技能1暴击	1最后敌人246易伤34基地爆炸4序列升级5伤害7暴击8攻速9全技能a核
9	32425 32336	 * 	194.08	紫1基础对甲3暴击1易伤1伤害	1金币生成2伤害3雷电48a暴击5核6加一7易伤9基础对甲
10	32425 32235	   	193.37	紫1基础对甲1易伤1伤害1基地爆炸1暴击	18金币生成2伤害3雷电4暴击5核6加一7易伤9基础对甲a基地爆炸
11	32425 32435	   	193.27	紫1基础对甲1易伤1伤害1基地爆炸1暴击	1金币生成2伤害3雷电4暴击5核6加一7易伤8磁铁减费9基础对甲a基地爆炸
