0	Index      	 *	Score 	Summary	Detail	
1	35262 52211	 * 	211.40	紫1基础对甲2基地爆炸1易伤1伤害1全技能	1低血量敌人2伤害3火球减费4核58基地爆炸6全技能7易伤9基础对甲a雷电
2	35262 52213	   	211.40	紫1基础对甲2基地爆炸1易伤1伤害1全技能	1a低血量敌人2伤害3火球减费4核58基地爆炸6全技能7易伤9基础对甲
3	35262 52212	   	211.30	紫1基础对甲2基地爆炸1易伤1伤害1全技能	1低血量敌人2伤害3火球减费4核58基地爆炸6全技能7易伤9基础对甲a挖尘
4	35262 52111	 * 	210.09	紫2易伤1基础对甲1伤害1全技能1基地爆炸	1低血量敌人2伤害3火球减费4核5基地爆炸6全技能78易伤9基础对甲a雷电
5	35262 52113	   	210.09	紫2易伤1基础对甲1伤害1全技能1基地爆炸	1a低血量敌人2伤害3火球减费4核5基地爆炸6全技能78易伤9基础对甲
6	35262 52112	   	209.99	紫2易伤1基础对甲1伤害1基地爆炸1全技能	1低血量敌人2伤害3火球减费4核5基地爆炸6全技能78易伤9基础对甲a挖尘
7	63262 42111	 * 	209.99	紫2易伤1基础对甲1攻速1基地爆炸1全技能	1挖尘2攻速3火球减费4核5基地爆炸6全技能78易伤9基础对甲a雷电
8	63262 42113	   	209.99	紫2易伤1基础对甲1攻速1基地爆炸1全技能	1挖尘2攻速3火球减费4核5基地爆炸6全技能78易伤9基础对甲a金币生成
9	63262 42112	   	209.89	紫2易伤1基础对甲1攻速1全技能1基地爆炸	1a挖尘2攻速3火球减费4核5基地爆炸6全技能78易伤9基础对甲
10	63263 53133	 * 	208.92	紫4易伤3攻速1暴击	1a挖尘26a攻速3火球减费4核5暴击789a易伤a序列升级
11	21416 22116	 * 	207.64	紫1基础对甲2易伤2全技能1基地爆炸1卖塔	1立即金币2平台3基地爆炸4核5卖塔6a全技能78易伤9基础对甲
12	21116 52116	   	200.46	紫1基础对甲2易伤1伤害1全技能1卖塔	1立即金币2平台3最后敌人4核5卖塔6全技能78易伤9基础对甲a伤害
13	45263 12121	 * 	199.19	紫1基础对甲2伤害1基地爆炸1暴击	1最后敌人28伤害3火球减费4核5暴击6平台7金币生成9基地爆炸a基础对甲
14	45263 13121	   	199.09	紫1基础对甲2伤害1基地爆炸1暴击	1最后敌人28伤害3火球减费4核5暴击6平台7等级9基地爆炸a基础对甲
15	21415 43211	 * 	194.50	紫3基地爆炸2伤害2易伤	19立即金币2平台36a基地爆炸4核5雷电7a易伤8a伤害a序列升级
16	21415 11133	   	193.77	紫3基地爆炸2伤害2易伤	1立即金币2平台37a基地爆炸4核57雷电6双倍秒伤7a序列升级8a易伤9a伤害
17	21416 52121	 * 	191.94	紫1基础对甲1攻速1伤害1基地爆炸1卖塔	1立即金币2平台3基地爆炸4核5卖塔6攻速7策反8伤害9掉矿a基础对甲
18	21416 22111	   	191.67	紫1基础对甲2易伤1全技能1基地爆炸1卖塔	1立即金币2平台3基地爆炸4核5卖塔6全技能78易伤9基础对甲a雷电
19	21416 22113	   	191.67	紫1基础对甲2易伤1基地爆炸1全技能1卖塔	1立即金币2平台3基地爆炸4核5卖塔6全技能78易伤9基础对甲a低血量敌人
20	21416 22114	   	191.67	紫1基础对甲2易伤1全技能1基地爆炸1卖塔	1立即金币2平台3基地爆炸4核5卖塔6全技能78易伤9基础对甲a最后敌人
21	21416 22112	   	191.57	紫1基础对甲2易伤1基地爆炸1全技能1卖塔	1立即金币2平台3基地爆炸4核5卖塔6全技能78易伤9基础对甲a挖尘
22	63265 33313	 * 	189.59	紫2攻速2伤害2基地爆炸	1挖尘2a攻速3火球减费4核5平台6金币生成7a基地爆炸8掉矿9a伤害a序列升级
23	21416 22323	 * 	188.43	紫1易伤1攻速1伤害1基地爆炸1暴击1全技能1卖塔	1立即金币2平台3基地爆炸4核5卖塔6全技能7易伤8暴击9伤害a攻速
24	35263 35131	 * 	188.00	紫2易伤2伤害1攻速1暴击	1低血量敌人27伤害3火球减费4核5暴击6随机矿8攻速9a易伤
25	63262 31231	 * 	187.92	紫1基础对甲1攻速1伤害1基地爆炸	1挖尘2攻速3火球减费4核5基地爆炸6矿等78最后敌人9伤害a基础对甲
26	63262 33431	   	187.92	紫1基础对甲1攻速1伤害1基地爆炸	1挖尘2攻速3火球减费4核5基地爆炸6矿等78低血量敌人9伤害a基础对甲
27	65262 31231	   	187.92	紫1基础对甲1攻速1伤害1基地爆炸	1挖尘2伤害3火球减费4核5基地爆炸6矿等78最后敌人9攻速a基础对甲
28	63262 22531	   	187.82	紫1基础对甲1攻速1伤害1基地爆炸	16挖尘2攻速3火球减费4核5基地爆炸7金币生成8低血量敌人9伤害a基础对甲
29	63262 32331	   	187.82	紫1基础对甲1攻速1伤害1基地爆炸	1挖尘2攻速3火球减费4核5基地爆炸6矿等7策反8技能9伤害a基础对甲
30	63263 12121	   	187.82	紫1基础对甲1攻速1伤害1暴击	1挖尘2攻速3火球减费4核5暴击6平台7策反8伤害9掉矿a基础对甲
31	63263 16311	 * 	187.82	紫1基础对甲1攻速2暴击1基地爆炸	1挖尘2攻速3火球减费4核59暴击6平台7基地爆炸8金币生成a基础对甲
