0	Index      	 *	Score 	Summary	Detail	
1	24215 15311	 * 	285.79	橙4易伤2伤害2等级2时间	18时间248a易伤34伤害48序列升级5双倍秒伤6基地爆炸78等级9核
2	24215 25311	   	285.69	橙4易伤2伤害2等级2时间	18时间248a易伤34伤害48序列升级5双倍秒伤6挖尘78等级9核
3	24426 31221	 * 	281.46	紫橙2易伤3时间2矿等1暴击	17a时间2a易伤3平台48核5攻速6暴击9a矿等a序列升级
4	24215 15312	 * 	273.09	橙3易伤3等级2伤害2时间	18时间248易伤34伤害48序列升级5双倍秒伤6基地爆炸78a等级9核
5	24215 25312	   	272.99	橙3易伤3等级2伤害2时间	18时间248易伤34伤害48序列升级5双倍秒伤6挖尘78a等级9核
6	24215 15313	   	266.53	橙3易伤2伤害2等级2时间	18时间248易伤34伤害48序列升级5双倍秒伤6基地爆炸78等级9核a风暴减费
7	24215 25313	   	266.43	橙3易伤2伤害2等级2时间	18时间248易伤34伤害48序列升级5双倍秒伤6挖尘78等级9核a风暴减费
8	63163 22522	 * 	264.93	橙橙3易伤2攻速	1a攻速2随机矿34a易伤5加农对甲6金币生成79核8a雷电a序列升级
9	54153 11333	   	264.73	橙橙3易伤1全技能	123易伤47最后敌人5全技能6双倍秒伤8火球减费9a核
10	54153 31233	   	264.73	橙橙3易伤1全技能	123易伤4最后敌人5全技能6火球减费7挖青8敌人爆炸9a核
11	12153 22521	 * 	264.71	橙橙2易伤1伤害1矿等	1矿等2策反34易伤5寒冰对黄6金币生成79核8雷电a伤害
12	12156 22521	   	264.71	橙橙2易伤1伤害1矿等	1矿等2策反34易伤5毒液对冰6金币生成79核8雷电a伤害
13	54153 21333	   	264.63	橙橙3易伤1全技能	123易伤4最后敌人5全技能6挖尘7挖青8火球减费9a核
14	13142 32522	 * 	264.07	橙橙2易伤2矿等	1a矿等26随机矿3a易伤4攻速5基础对甲79核8a雷电a序列升级
15	13142 42522	   	264.07	橙橙2易伤2矿等	1a矿等2随机矿3a易伤4攻速5基础对甲6立即金币79核8a雷电a序列升级
16	13152 43263	   	258.29	橙橙2易伤1矿等1全技能	1矿等2随机矿34易伤5最后敌人6掉矿7全技能8a核9金币生成
17	13152 43633	   	258.29	橙橙2易伤1矿等1全技能	1矿等2随机矿34易伤5最后敌人6掉矿7全技能8金币生成9a核
18	24212 63611	 * 	257.79	橙3易伤2伤害2矿等2时间	18时间24a易伤34伤害4序列升级57矿等6赏金邻近9核
19	11316 12521	 * 	257.73	橙橙1易伤2矿等1伤害	12矿等2序列升级3攻速4金币生成5防空对愈6易伤79核8雷电a伤害
20	11346 12521	   	257.63	橙橙1易伤2矿等1伤害	12矿等2序列升级3攻速4掉矿5防空对愈6易伤79核8雷电a伤害
21	11153 34233	 * 	256.84	橙橙1易伤2矿等2全技能	12矿等2序列升级3技能点4最后敌人57全技能6易伤8敌人爆炸9a核
22	11153 34433	   	256.84	橙橙1易伤2矿等2全技能	12矿等2序列升级3技能点4最后敌人57全技能6易伤8低血量敌人9a核
23	63163 22521	   	256.04	橙橙2易伤1伤害	1攻速2随机矿34易伤5加农对甲6金币生成79核8雷电a伤害
