0	Index      	 *	Score 	Summary	Detail	
1	11158 31436	 * 	232.19	橙2易伤2伤害1双倍秒伤2攻速1全技能1卖塔	18攻速2全技能3加一48伤害5卖塔6额外掉落78易伤8序列升级9核a双倍秒伤
2	11158 31433	 * 	229.61	橙2易伤2伤害2攻速1全技能1暴击1卖塔	18攻速2全技能3加一48伤害5卖塔6额外掉落78易伤8序列升级9核a暴击
3	11158 31432	 * 	229.02	橙3伤害2易伤2攻速1全技能1卖塔	18攻速2全技能3加一48a伤害5卖塔6额外掉落78易伤8序列升级9核
4	11151 37426	 * 	224.43	橙3易伤3攻速1全技能1伤害1卖塔	178攻速2全技能3加一4伤害578导弹对绿678易伤78序列升级9卖塔a核
5	12521 12324	 * 	222.12	橙3伤害2易伤2攻速1策反1时间	19攻速2挖尘389伤害4立即金币5时间6策反79易伤9序列升级a核
6	11158 31435	 * 	220.14	橙2易伤2伤害2攻速1全技能1技能1卖塔	18攻速2全技能3加一48伤害5卖塔6额外掉落78易伤8序列升级9核a技能
7	13521 12524	 * 	219.50	橙3攻速2易伤2伤害1策反1时间	189攻速2敌人爆炸39伤害4立即金币5时间6策反79易伤9序列升级a核
8	12521 12524	   	219.40	橙3攻速2易伤2伤害1策反1时间	189攻速2挖尘39伤害4立即金币5时间6策反79易伤9序列升级a核
9	12541 12224	   	219.30	橙3攻速2易伤2伤害1策反1时间	149攻速28挖尘39伤害5时间6策反79易伤9序列升级a核
10	36211 31535	 * 	218.39	橙2易伤2伤害2攻速1暴击1时间	1平台24伤害34攻速4序列升级5时间6低血量敌人7核89易伤a暴击
11	36214 21136	   	218.39	橙2易伤2伤害2攻速1暴击1时间	1平台24伤害34攻速4序列升级59易伤6时间7核8敌人爆炸a暴击
12	36214 21336	   	218.39	橙2易伤2伤害2攻速1暴击1时间	1平台24伤害34攻速4序列升级59易伤6时间7核8最后敌人a暴击
13	11625 22252	 * 	217.23	橙2全技能2伤害1易伤1攻速1暴击	1攻速24全技能3平台58伤害6核7金币生成9暴击a易伤
14	11625 23422	 * 	215.40	橙2全技能2伤害2攻速1易伤	18攻速24全技能3平台58伤害6核78雷电8序列升级9随机矿a易伤
15	11625 23433	   	215.40	橙2全技能2伤害2攻速1易伤	18攻速24全技能3平台58伤害6核78雷电8序列升级9低血量敌人a易伤
16	36212 18821	 * 	214.14	橙2伤害1双倍秒伤2攻速1易伤1核弹	1a平台24伤害34攻速4序列升级5加一6核7易伤8核弹9双倍秒伤
17	36212 18822	   	214.14	橙1双倍秒伤2伤害2攻速1易伤1核弹1挖怪	1平台24伤害34攻速4序列升级5加一6核7易伤8核弹9双倍秒伤a挖怪
18	36212 18823	   	214.14	橙2伤害1双倍秒伤2攻速1易伤1核弹	1平台24伤害34攻速4序列升级5加一6核7易伤8核弹9双倍秒伤a挖尘
19	36212 18824	 * 	214.14	橙3伤害1双倍秒伤2攻速1易伤1核弹	1平台24a伤害34攻速4序列升级5加一6核7易伤8核弹9双倍秒伤
20	11625 23262	 * 	213.86	橙2全技能2攻速1易伤1伤害1暴击	18攻速24全技能3平台5伤害6核7雷电9暴击a易伤
21	13516 12324	   	213.82	橙3伤害2易伤2攻速1策反	19攻速25敌人爆炸389伤害4挖尘6策反79易伤9序列升级a核
