0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13136 35623	7	 * 	279.79	橙5易伤2伤害2雷电	18雷电2金币生成34678易伤58伤害8序列升级9核a基地爆炸
2	13136 35621	7	   	279.69	橙5易伤2伤害2雷电	18雷电2金币生成34678易伤58伤害8序列升级9核a挖尘
3	53255 32221	9	 * 	271.76	橙4易伤3时间1伤害	1最后敌人249a易伤346时间4序列升级5低血量敌人7伤害8核
4	53251 12333	4	   	271.01	橙4易伤3时间1攻速	1最后敌人2456易伤348时间4序列升级7攻速9雷电a核
5	11135 54231	3	 * 	268.99	橙3易伤3时间3雷电2暴击	139雷电246时间59a易伤79暴击8核9序列升级
6	33415 43224	9	 * 	266.61	橙3易伤3时间2伤害	1立即金币29a易伤35伤害459时间59序列升级6核79掉矿8加一
7	11531 14214	10	 * 	266.22	橙5易伤2时间	1雷电26时间3挖尘4敌人爆炸56789易伤6序列升级a核
8	53315 31162	3	   	265.45	橙4易伤3时间1暴击	1a最后敌人269a易伤3挖尘4暴击56a时间6a序列升级7立即金币8核
9	53255 32223	9	   	265.37	橙3易伤3时间1伤害1等级	1最后敌人249易伤346时间4序列升级5低血量敌人7伤害8核a等级
10	53315 33162	3	   	265.35	橙4易伤3时间1暴击	1a最后敌人269a易伤37挖尘4暴击56a时间6a序列升级8核
11	33522 24325	7	   	264.49	橙3易伤2伤害2时间1攻速	1立即金币278易伤3攻速4平台58时间68伤害8序列升级9掉矿a核
12	13136 56221	5	 * 	262.82	橙3易伤3伤害2雷电1全技能	1a雷电2金币生成34a易伤59a伤害6全技能7赏金塔8核a序列升级
13	13136 66221	6	   	262.82	橙3易伤3伤害2雷电1全技能	1a雷电2金币生成34a易伤59a伤害6全技能7赏金塔8核a序列升级
14	13131 35625	7	   	262.20	橙5易伤1伤害2雷电	18雷电28金币生成34678易伤5随机矿8序列升级9核a伤害
15	63531 24333	7	 * 	260.56	紫3易伤2伤害2时间2暴击1攻速	18时间28暴击37a易伤4核5攻速68伤害8序列升级9雷电
16	53255 32222	9	   	260.13	橙3易伤3时间1伤害1攻速	1最后敌人249易伤346时间4序列升级5低血量敌人7伤害8核a攻速
17	23341 33653	1	 * 	258.86	橙3易伤2伤害2暴击1等级	1a低血量敌人29a易伤34伤害5等级6赏金邻近7a暴击8核a序列升级
18	13132 13623	5	 * 	258.81	橙4易伤2等级1时间2雷电	18雷电2金币生成3468易伤5双倍矿78等级8序列升级9时间a核
19	14132 13623	5	   	258.81	橙4易伤2等级1时间2雷电	18雷电2矿等3468易伤5双倍矿78等级8序列升级9时间a核
20	23351 12615	1	 * 	258.77	橙4易伤2等级1伤害1攻速	19低血量敌人2569易伤3伤害4随机矿7攻速89等级9序列升级a核
21	33415 43121	10	 * 	258.58	橙2易伤3伤害2时间1等级	1立即金币29易伤359伤害45时间59序列升级6核7掉矿89基地爆炸a等级
22	53251 52133	5	   	258.54	橙4易伤2时间1伤害	1最后敌人249a易伤34时间4序列升级5随机矿6基地爆炸7伤害8核
23	53253 12132	5	   	258.54	橙4易伤2时间1伤害	1最后敌人249a易伤34时间4序列升级5基地爆炸6金币生成7伤害8核
24	53253 22133	6	   	258.54	橙4易伤2时间1伤害	1最后敌人249a易伤34时间4序列升级5基地爆炸6随机矿7伤害8核
25	14233 14147	8	 * 	258.44	橙4易伤3攻速3雷电	179雷电2矿等3加一4679易伤579攻速79序列升级8立即金币a核
26	14233 14347	7	   	258.44	橙4易伤3攻速3雷电	179雷电28矿等3加一4679易伤579攻速79序列升级a核
27	53253 22133	5	   	258.44	橙4易伤2时间1伤害1核弹	1最后敌人249a易伤34时间4序列升级5基地爆炸6核弹7伤害8核
28	53253 41132	7	   	258.44	橙4易伤2时间1伤害	1最后敌人249a易伤34时间4序列升级5基地爆炸6伤害7掉矿8核
29	13222 43377	1	 * 	258.37	橙3易伤3伤害3雷电	18a雷电247敌人爆炸3加一58a伤害68a易伤8a序列升级9核
30	63343 31324	6	   	257.75	橙3易伤2时间1伤害1暴击	13时间2暴击4基地爆炸579易伤6雷电8伤害a核
31	63513 31324	6	   	257.75	橙3易伤2时间1伤害1暴击	15时间2暴击379易伤4基地爆炸6雷电8伤害a核
32	12156 33114	2	   	257.65	橙3易伤2时间1伤害1暴击	1雷电2暴击3挖尘48a易伤59时间6核7伤害
33	63511 33114	3	   	257.65	橙3易伤2时间1伤害1暴击	19时间2暴击38a易伤4雷电5挖尘6核7伤害
34	53253 31116	10	   	257.43	橙3易伤3时间1伤害	1最后敌人247易伤346时间4序列升级5基地爆炸8雷电9核a伤害
35	11334 54312	10	   	257.33	橙3易伤3时间1伤害	1雷电258时间3策反467易伤9核a伤害
