0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61233 13151	6	 * 	290.97	橙4易伤3伤害2暴击1全技能	19a敌人爆炸25暴击3平台459a易伤59a序列升级6核7全技能89a伤害
2	31553 11116	2	 * 	287.10	橙3易伤2伤害2时间2等级1暴击	18等级258易伤3暴击49时间68伤害7赏金塔8序列升级a核
3	31631 37743	10	   	287.10	橙3易伤2伤害2时间2等级1暴击	19等级248易伤3加一59时间69伤害7核9序列升级a暴击
4	31631 37742	9	   	283.11	橙3易伤2伤害2时间2等级1全技能	19等级248易伤3加一59时间69伤害7核9序列升级a全技能
5	31646 31533	6	 * 	280.81	橙4易伤3伤害3等级	17a等级279a易伤3加一4双倍物品578伤害6核7a序列升级
6	31646 31534	6	   	280.81	橙4易伤3伤害2等级	17等级279a易伤3加一4双倍物品578伤害6核7序列升级
7	31631 15731	6	 * 	278.26	橙4易伤2时间2等级1伤害1卖塔	19等级2489易伤3加一59时间6核7卖塔9序列升级a伤害
8	33513 66331	1	   	277.57	橙4易伤2等级1伤害1时间1暴击	16等级2最后敌人3暴击4568易伤6序列升级7时间9核a伤害
9	31631 13746	10	 * 	277.07	橙3易伤2时间2攻速2等级1伤害	19等级248易伤3加一59时间6核79攻速9序列升级a伤害
10	31632 23436	2	 * 	277.04	橙5易伤1伤害1等级1暴击	1等级23459易伤6伤害7基地爆炸8核a暴击
11	31632 22436	2	   	276.94	橙5易伤1伤害1等级1暴击	1等级23459易伤6伤害7挖尘8核a暴击
12	31633 15413	7	 * 	276.94	橙5易伤2等级1时间1暴击	15等级24568易伤3加一5序列升级7核9暴击a时间
13	31632 15361	10	 * 	276.77	橙5易伤2等级1伤害1全技能	19等级24569易伤3加一7核8全技能9序列升级a伤害
14	31632 15364	9	   	276.77	橙5易伤2等级1伤害1全技能	19等级24569易伤3加一7核8全技能9序列升级a伤害
15	31631 12631	8	 * 	275.82	橙3易伤2时间2等级1伤害2暴击	19等级248易伤3加一59时间6核79暴击9序列升级a伤害
16	31631 12731	7	   	275.82	橙3易伤2时间2等级1伤害2暴击	19等级248易伤3加一59时间6核79暴击9序列升级a伤害
17	52163 21332	4	 * 	275.27	橙2易伤3伤害3时间2暴击1卖塔	1卖塔24a时间346伤害4a序列升级5赏金邻近7a易伤8核9a暴击
18	31663 13236	2	   	275.09	橙4易伤2伤害1等级1暴击	1等级2359易伤4平台6a伤害7核8暴击
19	31632 23435	2	   	274.40	橙5易伤1伤害1等级1攻速	1等级23459易伤6伤害7基地爆炸8核a攻速
20	31632 33435	2	   	274.40	橙5易伤1伤害1等级1攻速	1等级23459易伤6攻速7基地爆炸8核a伤害
21	31632 22435	2	   	274.30	橙5易伤1伤害1等级1攻速	1等级23459易伤6伤害7挖尘8核a攻速
22	31632 32435	2	   	274.30	橙5易伤1伤害1等级1攻速	1等级23459易伤6攻速7挖尘8核a伤害
23	31635 11231	2	   	273.75	橙4易伤1伤害1等级1时间1暴击	1等级2347易伤5时间6最后敌人8暴击9核a伤害
24	31635 13611	2	   	273.75	橙4易伤1伤害1等级1时间1暴击	1等级2348易伤5时间6最后敌人7核9暴击a伤害
25	31553 51331	2	   	273.75	橙4易伤1伤害1等级1时间1暴击	1等级2578易伤3暴击4时间6最后敌人9核a伤害
26	31663 13231	2	   	273.75	橙4易伤1伤害1等级1时间1暴击	1等级2359易伤4平台6伤害7核8暴击a时间
27	31431 51331	5	   	273.65	橙4易伤1伤害1等级1时间1暴击	1等级2478易伤3挖青5时间6暴击9核a伤害
28	31631 37364	9	   	273.45	橙3易伤2伤害2时间2等级	19等级24a易伤3加一59时间69伤害7核8随机矿9序列升级
29	31631 37741	9	   	273.45	橙3易伤2伤害2时间2等级	19等级248易伤3加一59时间69伤害7核9序列升级a矿等
30	31631 37741	10	   	273.45	橙3易伤2伤害2时间2等级	19等级248易伤3加一59时间69伤害7核9序列升级a低血量敌人
31	31631 37743	9	   	273.45	橙3易伤2伤害2时间2等级	19等级248易伤3加一59时间69伤害7核9序列升级a立即金币
32	31631 37744	10	   	273.45	橙3易伤2伤害2时间2等级	19等级248易伤3加一59时间69伤害7核9序列升级a基地爆炸
33	31631 37744	9	   	273.45	橙3易伤2伤害2时间2等级	19等级248易伤3加一59时间69伤害7核9序列升级a随机矿
34	31646 31423	6	 * 	273.45	橙3易伤2伤害2时间3等级	17a等级27a易伤3加一4双倍物品57伤害6核7a序列升级8敌人爆炸9a时间
35	31631 37742	10	   	273.35	橙3易伤2伤害2时间2等级1核弹	19等级248易伤3加一59时间69伤害7核9序列升级a核弹
