0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21156 22236	4	 * 	285.89	橙4易伤2伤害2时间1全技能	19金币生成2a时间3全技能4579易伤69伤害8核9序列升级
2	62232 61224	5	 * 	285.41	橙4易伤3时间1伤害1暴击	1敌人爆炸256a易伤345时间5序列升级7暴击8伤害9核
3	11131 16326	4	 * 	283.06	橙3易伤3时间2伤害1等级	1立即金币25a易伤38a时间4金币生成6核7等级9a伤害a序列升级
4	11522 16326	2	   	283.06	橙3易伤3时间2伤害1等级	1立即金币23a易伤48a时间5金币生成6核7等级9a伤害a序列升级
5	11432 16431	3	 * 	281.62	橙4易伤3时间2等级1全技能	1立即金币247a易伤37等级5全技能67a时间7a序列升级8核9a最后敌人
6	11532 16431	2	   	281.62	橙4易伤3时间2等级1全技能	1立即金币237a易伤47等级5全技能67a时间7a序列升级8核9a最后敌人
7	12462 51223	8	   	281.60	橙4易伤3时间1等级1暴击	1立即金币2挖尘356a易伤456时间56序列升级7等级8核9暴击
8	15262 11242	5	 * 	279.79	橙5易伤2伤害2雷电	1立即金币2平台34579易伤69伤害89雷电9序列升级a核
9	11432 21151	3	   	279.49	橙3易伤2伤害2时间1等级1全技能	1立即金币24a易伤3等级5全技能6随机矿7核8a伤害9a时间a序列升级
10	11532 21151	2	   	279.49	橙3易伤2伤害2时间1等级1全技能	1立即金币23a易伤4等级5全技能6随机矿7核8a伤害9a时间a序列升级
11	16532 21151	1	   	279.49	橙3易伤2伤害2时间1等级1全技能	1立即金币23a易伤4等级5全技能6随机矿7核8a伤害9a时间a序列升级
12	32232 18523	9	 * 	278.00	橙4易伤3时间3暴击	19a基地爆炸259a易伤345时间59a序列升级6加一79a暴击8核
13	62232 18523	9	   	278.00	橙4易伤3时间3暴击	19a敌人爆炸259a易伤345时间59a序列升级6加一79a暴击8核
14	21152 22236	4	   	276.47	橙3易伤3时间2伤害1全技能	19金币生成25a时间3全技能479易伤69伤害8核9序列升级
15	51152 22236	4	   	276.47	橙3易伤3时间2伤害1全技能	19矿等25a时间3全技能479易伤69伤害8核9序列升级
16	62232 62153	5	   	275.01	橙4易伤3时间1暴击1全技能	1敌人爆炸2567易伤345时间5序列升级8暴击9全技能a核
17	62223 35242	3	   	274.40	橙5易伤1伤害1时间1攻速	1敌人爆炸2789a易伤3时间4攻速5伤害6核
18	62223 34242	3	   	272.44	橙4易伤2伤害1时间1攻速	1敌人爆炸289a易伤3时间4攻速57伤害6核
19	32232 14378	10	   	271.66	橙4易伤3时间1伤害	1基地爆炸2579易伤345时间5序列升级6加一8核a伤害
20	62232 52224	5	   	271.52	橙4易伤3时间1伤害1卖塔	1敌人爆炸257a易伤345时间5序列升级6卖塔8伤害9核
21	21156 22231	4	   	271.30	橙4易伤2伤害1时间1全技能	19金币生成2时间3全技能4579易伤69伤害8核9序列升级a平台
22	21156 22232	4	   	271.30	橙4易伤2伤害1时间1全技能	19金币生成2时间3全技能4579易伤69伤害8核9序列升级a矿等
23	21156 22233	4	   	271.30	橙4易伤2伤害1时间1全技能	19金币生成2时间3全技能4579易伤69伤害8核9序列升级a策反
