0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11125 42115	3	 * 	320.16	橙4易伤3伤害3时间2雷电	189时间2689易伤35雷电4基地爆炸789伤害89序列升级a核
2	11125 62115	3	   	320.16	橙4易伤3伤害3时间2雷电	189时间2789易伤35雷电4基地爆炸689伤害89序列升级a核
3	11115 32115	5	   	313.61	橙4易伤3伤害3时间	189时间2589易伤3雷电4双倍矿6基地爆炸789伤害89序列升级a核
4	11115 42115	5	   	313.61	橙4易伤3伤害3时间	189时间2589易伤3雷电4双倍矿6低血量敌人789伤害89序列升级a核
5	11115 62115	6	   	313.61	橙4易伤3伤害3时间	189时间2589易伤3雷电4双倍矿6基地爆炸789伤害89序列升级a核
6	11121 42115	3	   	313.61	橙4易伤3伤害3时间	189时间2689易伤3雷电45基地爆炸789伤害89序列升级a核
7	11121 62115	3	   	313.61	橙4易伤3伤害3时间	189时间2789易伤3雷电45基地爆炸689伤害89序列升级a核
8	11165 32115	5	   	313.61	橙4易伤3伤害3时间	189时间2589易伤3雷电4立即金币6基地爆炸789伤害89序列升级a核
9	11112 42115	4	   	313.51	橙4易伤3伤害3时间	189时间2689易伤3雷电4双倍矿5挖尘789伤害89序列升级a核
10	11112 62115	4	   	313.51	橙4易伤3伤害3时间	189时间2789易伤3雷电4双倍矿5挖尘689伤害89序列升级a核
11	11153 12115	3	   	313.51	橙4易伤3伤害3时间	189时间2589易伤3雷电4挖尘6立即金币789伤害89序列升级a核
12	11162 42115	4	   	313.51	橙4易伤3伤害3时间	189时间2689易伤3雷电4立即金币5挖尘789伤害89序列升级a核
13	11162 62115	4	   	313.51	橙4易伤3伤害3时间	189时间2789易伤3雷电4立即金币5挖尘689伤害89序列升级a核
14	13115 42115	5	   	313.51	橙4易伤3伤害3时间	189时间2挖青3雷电4双倍矿5689易伤789伤害89序列升级a核
15	13115 62115	6	   	313.51	橙4易伤3伤害3时间	189时间2挖青3雷电4双倍矿5689易伤789伤害89序列升级a核
16	13115 62115	5	   	313.51	橙4易伤3伤害3时间	189时间2挖青3雷电4双倍矿5789易伤689伤害89序列升级a核
17	11153 32115	3	   	313.41	橙4易伤3伤害3时间	189时间2589易伤3雷电46挖尘789伤害89序列升级a核
18	11125 12115	3	   	297.52	橙3易伤3伤害3时间2雷电	189时间289易伤35雷电4基地爆炸6立即金币789伤害89序列升级a核
19	11155 12115	3	   	297.42	橙3易伤3伤害3时间2雷电	189时间289易伤35雷电4挖尘6立即金币789伤害89序列升级a核
20	11155 32115	3	   	297.32	橙3易伤3伤害3时间2雷电	189时间289易伤35雷电46挖尘789伤害89序列升级a核
21	11364 13124	2	   	291.88	橙4易伤3伤害2时间	13时间2568易伤456伤害56序列升级7敌人爆炸9金币生成a核
22	11364 12124	2	   	291.78	橙4易伤3伤害2时间	13时间2568易伤456伤害56序列升级7挖尘9金币生成a核
23	11121 12115	3	   	290.97	橙3易伤3伤害3时间	189时间289易伤3雷电45基地爆炸6立即金币789伤害89序列升级a核
24	13114 42115	5	 * 	290.94	橙4易伤3时间3攻速	189时间2挖青3雷电4双倍矿589攻速6789易伤89序列升级a核
25	13115 32115	6	   	290.94	橙4易伤3时间3攻速	189时间2挖青3雷电4双倍矿5789易伤689攻速89序列升级a核
