0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33322 13445	1	 * 	282.63	橙4易伤3时间3攻速	17a攻速267a易伤3赏金邻近456时间67a序列升级8核9a策反
2	33322 13625	1	 * 	279.86	橙3易伤3时间3攻速1伤害	178攻速267易伤3赏金邻近456时间67序列升级9伤害a核
3	13251 55322	2	 * 	275.12	橙3易伤3时间2伤害	1平台29伤害379时间4雷电5低血量敌人689易伤9序列升级a核
4	33322 13412	1	   	272.91	橙4易伤3时间2攻速	17攻速267a易伤3赏金邻近456时间67序列升级8核9双倍矿
5	33322 13442	1	   	272.91	橙4易伤3时间2攻速	17攻速267a易伤3赏金邻近456时间67序列升级8核9策反
6	36352 13412	2	   	272.91	橙4易伤3时间2攻速	17攻速256时间3赏金邻近467a易伤67序列升级8核9双倍矿
7	33322 13462	1	   	272.81	橙4易伤3时间2攻速	17攻速267a易伤3赏金邻近456时间67序列升级8核9掉矿
8	21533 15216	3	   	272.42	橙3易伤2攻速1伤害1等级1时间1暴击	1最后敌人26攻速3暴击4等级56a易伤6序列升级7伤害8时间9核
9	33323 22631	1	 * 	272.15	橙3易伤2攻速2等级1伤害1时间1全技能	18攻速28a易伤3赏金邻近4时间5全技能6伤害78等级8序列升级9核
10	32222 55481	1	   	269.55	橙3易伤2攻速2等级1伤害1暴击1全技能	17攻速2暴击379易伤4全技能57等级6加一7序列升级8核a伤害
11	32634 11226	1	 * 	268.53	橙3易伤1伤害2暴击1等级1时间1攻速	1攻速26暴击3时间4等级56a易伤6序列升级7低血量敌人8核9伤害
12	32634 11263	1	   	268.53	橙3易伤1伤害2暴击1等级1时间1攻速	1攻速26暴击3时间4等级569易伤6序列升级7低血量敌人8核a伤害
13	32311 33625	7	   	268.30	橙3易伤3时间3攻速	19a攻速2金币生成39a时间4最后敌人5雷电6核79a易伤8加一9a序列升级
14	32321 33625	7	   	268.30	橙3易伤3时间3攻速	19a攻速2金币生成39a时间4低血量敌人5雷电6核79a易伤8加一9a序列升级
15	32331 32625	6	   	268.30	橙3易伤3时间3攻速	19a攻速2金币生成39a时间4基地爆炸5雷电6核79a易伤8加一9a序列升级
16	32331 32825	8	   	268.30	橙3易伤3时间3攻速	19a攻速2金币生成39a时间4基地爆炸5雷电6核7加一89a易伤9a序列升级
17	32331 33625	7	   	268.30	橙3易伤3时间3攻速	19a攻速2金币生成39a时间4基地爆炸5雷电6核79a易伤8加一9a序列升级
18	34311 33625	7	   	268.30	橙3易伤3时间3攻速	19a攻速2矿等39a时间4最后敌人5雷电6核79a易伤8加一9a序列升级
19	34321 33625	7	   	268.30	橙3易伤3时间3攻速	19a攻速2矿等39a时间4低血量敌人5雷电6核79a易伤8加一9a序列升级
20	34331 32625	6	   	268.30	橙3易伤3时间3攻速	19a攻速2矿等39a时间4基地爆炸5雷电6核79a易伤8加一9a序列升级
21	34331 32825	8	   	268.30	橙3易伤3时间3攻速	19a攻速2矿等39a时间4基地爆炸5雷电6核7加一89a易伤9a序列升级
22	34331 33625	7	   	268.30	橙3易伤3时间3攻速	19a攻速2矿等39a时间4基地爆炸5雷电6核79a易伤8加一9a序列升级
23	31421 32625	7	   	268.30	橙3易伤3时间3攻速	19a攻速2基地爆炸39a易伤4矿等5雷电6核7加一89a时间9a序列升级
24	33144 13362	1	 * 	267.99	紫4易伤3伤害3攻速	179攻速2469易伤346伤害469序列升级5核89低血量敌人a雷电
25	32222 55484	1	   	265.74	橙3易伤2攻速2等级1时间1暴击1全技能	17攻速2暴击379易伤4全技能57等级6加一7序列升级8核a时间
26	32233 56315	1	   	263.45	橙3易伤2伤害1等级1暴击1攻速	1攻速2暴击35a易伤4等级69伤害7平台8核
27	32233 53216	1	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1攻速2暴击35a易伤4等级6伤害7敌人爆炸8时间9核
28	32232 24226	1	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1攻速2暴击37a易伤4等级5时间6低血量敌人8核9伤害
29	32232 24263	1	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1攻速2暴击379易伤4等级5时间6低血量敌人8核a伤害
30	32232 64226	1	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1攻速2暴击37a易伤4等级5时间6敌人爆炸8核9伤害
31	32231 44226	1	   	262.01	橙3易伤1伤害1等级1时间1暴击1攻速	1攻速2暴击37a易伤4等级5挖尘6时间8核9伤害
32	32233 24325	1	   	262.01	橙3易伤1伤害1等级1时间1暴击1攻速	1攻速2暴击358易伤4等级6加一7伤害9核a时间
33	33143 13234	1	   	261.16	橙2易伤2伤害1时间2雷电1暴击1攻速1全技能	1攻速24易伤34伤害4序列升级5全技能6暴击7a雷电8时间9核
34	36326 22631	2	 * 	259.82	橙2易伤2时间2攻速2等级1伤害1全技能	18攻速28时间3赏金邻近4全技能5a易伤6伤害78等级8序列升级9核
35	36353 22631	2	   	259.82	橙2易伤2时间2攻速2等级1伤害1全技能	18攻速28时间3赏金邻近4a易伤5全技能6伤害78等级8序列升级9核
36	33322 13441	1	   	259.79	橙3易伤3时间3攻速	17a攻速267易伤3赏金邻近456时间67序列升级8核9策反
37	33144 13622	1	   	259.72	紫3易伤3伤害2攻速1等级1时间	17攻速246易伤346伤害46序列升级5核8掉矿9等级a时间
38	33322 13461	1	   	259.69	橙3易伤3时间3攻速	17a攻速267易伤3赏金邻近456时间67序列升级8核9掉矿
39	33144 13361	1	   	259.68	紫4易伤3伤害3攻速	179攻速2469易伤346伤害469序列升级5核89低血量敌人a基地爆炸
40	33144 13363	1	   	259.68	紫4易伤3伤害3攻速	179攻速2469易伤346伤害469序列升级5核89低血量敌人a随机矿
41	33143 43133	1	   	259.56	橙3易伤2伤害1等级1攻速1全技能	1攻速249易伤34伤害4序列升级5全技能6金币生成7最后敌人8等级a核
42	33143 45133	1	   	259.56	橙3易伤2伤害1等级1攻速1全技能	1攻速249易伤34伤害4序列升级5全技能6金币生成7低血量敌人8等级a核
43	33143 46133	1	   	259.56	橙3易伤2伤害1等级1攻速1全技能	1攻速249易伤34伤害4序列升级5全技能6金币生成7敌人爆炸8等级a核
44	33143 25111	1	   	259.46	橙3易伤2伤害1等级1攻速1全技能	1攻速24a易伤34伤害4序列升级5全技能6赏金邻近7最后敌人8核9等级
45	33143 26111	1	   	259.46	橙3易伤2伤害1等级1攻速1全技能	1攻速24a易伤34伤害4序列升级5全技能6赏金邻近7敌人爆炸8核9等级
46	33143 51131	1	   	259.46	橙3易伤2伤害1等级1攻速1全技能	1攻速24a易伤34伤害4序列升级5全技能6基地爆炸7等级8赏金塔9核
47	33143 61333	1	   	259.46	橙3易伤2伤害1等级1攻速1全技能	1攻速249易伤34伤害4序列升级5全技能6敌人爆炸7等级8掉矿a核
48	31156 34311	2	 * 	259.42	橙3易伤3伤害2攻速	17攻速2基地爆炸379伤害4赏金邻近57a易伤6核7序列升级8赏金塔
49	33143 31131	1	   	259.36	橙3易伤2伤害1等级1攻速1全技能	1攻速24a易伤34伤害4序列升级5全技能6挖尘7等级8赏金塔9核
50	33143 31333	1	   	259.36	橙3易伤2伤害1等级1攻速1全技能	1攻速249易伤34伤害4序列升级5全技能6挖尘7等级8掉矿a核
51	33144 11421	1	 * 	259.29	紫5易伤3伤害1攻速	1攻速2469a易伤346伤害46序列升级5核7基地爆炸8平台
52	33144 15233	1	   	259.27	紫3易伤3伤害1等级1时间1攻速1全技能	1攻速246易伤346伤害46序列升级5核7全技能8时间9敌人爆炸a等级
53	33144 15223	1	   	259.17	紫3易伤3伤害1等级1时间1攻速1全技能	1攻速246易伤346伤害46序列升级5核7全技能8时间9挖尘a等级
54	21533 11263	3	   	258.75	橙4易伤2攻速1等级1暴击	1最后敌人26攻速3暴击4等级569a易伤6序列升级7低血量敌人8核
55	35251 53322	2	   	258.68	橙3易伤3时间2攻速	19攻速2平台379时间4雷电5低血量敌人689易伤9序列升级a核
56	36251 53322	2	   	258.68	橙3易伤3时间2攻速	19攻速279时间3平台4雷电5低血量敌人689易伤9序列升级a核
57	33144 13111	1	 * 	258.16	紫3易伤3伤害2时间2攻速	17攻速246易伤346伤害46序列升级5核8基地爆炸9a时间
58	33323 22331	1	   	258.03	橙3易伤1伤害1等级1时间1攻速1全技能	1攻速28a易伤3赏金邻近4时间5全技能6伤害7等级9核
59	36326 22331	2	   	258.03	橙3易伤1伤害1等级1时间1攻速1全技能	1攻速2时间3赏金邻近4全技能58a易伤6伤害7等级9核
60	36353 22331	2	   	258.03	橙3易伤1伤害1等级1时间1攻速1全技能	1攻速2时间3赏金邻近48a易伤5全技能6伤害7等级9核
61	31156 34222	2	   	257.51	橙3易伤2伤害2攻速1暴击	17攻速2基地爆炸37伤害4赏金邻近579易伤6核7序列升级8敌人爆炸a暴击
62	33151 34321	1	   	257.51	橙3易伤2伤害2攻速1暴击	17攻速29a易伤37伤害47敌人爆炸5赏金塔6核7序列升级8暴击
63	33514 22251	1	 * 	256.91	橙3易伤2时间2攻速3雷电	19攻速259易伤367雷电4赏金邻近89时间9序列升级a核
64	36121 33625	7	   	256.74	橙3易伤3攻速1等级1时间	19a攻速2时间39a低血量敌人4等级5雷电6核79a易伤8加一9a序列升级
65	36321 33625	7	   	256.74	橙3易伤3攻速1等级1时间	19a攻速2时间39a最后敌人4等级5雷电6核79a易伤8加一9a序列升级
66	32232 11226	1	 * 	256.20	橙2易伤2时间1伤害2暴击1等级1攻速	1攻速26暴击3a易伤4等级56时间6序列升级7低血量敌人8核9伤害
67	32232 11263	1	   	256.20	橙2易伤2时间1伤害2暴击1等级1攻速	1攻速26暴击39易伤4等级56时间6序列升级7低血量敌人8核a伤害
68	32232 14226	1	   	256.20	橙2易伤2时间1伤害2暴击1等级1攻速	1攻速26暴击3a易伤4等级56时间6序列升级7最后敌人8核9伤害
69	32232 14263	1	   	256.20	橙2易伤2时间1伤害2暴击1等级1攻速	1攻速26暴击39易伤4等级56时间6序列升级7最后敌人8核a伤害
70	36534 11213	3	   	256.20	橙2易伤2时间1伤害2暴击1等级1攻速	1攻速26时间39暴击4等级56易伤6序列升级7低血量敌人8核a伤害
71	21533 11226	3	   	256.17	橙3易伤2攻速1伤害1等级1暴击	1最后敌人26攻速3暴击4等级56a易伤6序列升级7低血量敌人8核9伤害
72	32232 16226	1	   	256.10	橙2易伤2时间1伤害2暴击1等级1攻速	1攻速26暴击3a易伤4等级56时间6序列升级7挖青8核9伤害
73	33141 52126	1	 * 	256.09	橙4易伤2伤害1攻速1核弹	1攻速2479易伤34伤害4序列升级5最后敌人6核弹8赏金塔a核
74	33141 52413	1	   	256.09	橙4易伤2伤害1攻速1核弹	1攻速247a易伤34伤害4序列升级5最后敌人6核弹8核9加一
75	32233 56325	1	   	256.07	橙3易伤2攻速1伤害1等级1暴击	19攻速2暴击35a易伤4等级6伤害7平台8核
76	36346 31111	2	   	256.01	橙2易伤2时间2攻速1伤害1等级1全技能	14攻速24时间3赏金邻近4序列升级5全技能6伤害7a易伤8核9等级
77	33144 11126	1	   	256.00	紫4易伤3伤害1时间1攻速	1攻速2469易伤346伤害46序列升级5核7基地爆炸8矿等a时间
78	33144 11226	1	   	255.90	紫4易伤3伤害1时间1攻速1核弹	1攻速2469易伤346伤害46序列升级5核7基地爆炸8核弹a时间
79	32224 42511	1	   	255.53	橙3易伤1伤害1时间1暴击1攻速1全技能	1攻速2暴击39a易伤4全技能5时间6低血量敌人7核8伤害
80	32623 42511	1	   	255.53	橙3易伤1伤害1时间1暴击1攻速1全技能	1攻速2暴击3时间4全技能59a易伤6低血量敌人7核8伤害
81	32222 53881	1	   	255.43	橙3易伤1伤害1等级1暴击1攻速1全技能	1攻速2暴击389易伤4全技能5等级6加一7核a伤害
82	13251 36322	2	   	254.76	橙2易伤3时间2伤害2雷电	1平台29伤害369时间47雷电5低血量敌人89易伤9序列升级a核
83	33143 13232	1	   	254.61	橙2易伤2伤害1时间1暴击1攻速1全技能	1攻速24易伤34伤害4序列升级5全技能6暴击7雷电8时间9核a最后敌人
84	33143 13233	1	   	254.61	橙2易伤2伤害1时间1暴击1攻速1全技能	1攻速24易伤34伤害4序列升级5全技能6暴击7雷电8时间9核a金币生成
85	33143 13235	1	   	254.61	橙2易伤2伤害1时间1暴击1攻速1全技能	1攻速24易伤34伤害4序列升级5全技能6暴击7雷电8时间9核a基地爆炸
86	33143 13236	1	   	254.61	橙2易伤2伤害1时间1暴击1攻速1全技能	1攻速24易伤34伤害4序列升级5全技能6暴击7雷电8时间9核a敌人爆炸
87	33143 13231	1	   	254.51	橙2易伤2伤害1时间1暴击1攻速1全技能	1攻速24易伤34伤害4序列升级5全技能6暴击7雷电8时间9核a挖尘
88	32623 64312	1	   	254.08	橙3易伤2攻速1时间1暴击1全技能	16攻速2暴击3时间4全技能567易伤6序列升级8雷电9金币生成a核
89	36412 11226	5	   	253.60	橙2易伤2时间2等级1伤害1暴击1攻速	1攻速26时间3a易伤4暴击56等级6序列升级7低血量敌人8核9伤害
90	36412 11263	5	   	253.60	橙2易伤2时间2等级1伤害1暴击1攻速	1攻速26时间39易伤4暴击56等级6序列升级7低血量敌人8核a伤害
91	33323 22633	1	   	253.55	橙2易伤2攻速2等级1伤害1时间1全技能	18攻速28易伤3赏金邻近4时间5全技能6伤害78等级8序列升级9核a雷电
92	31442 32124	8	 * 	253.48	橙3易伤2伤害3攻速	19a攻速2基地爆炸36a易伤4立即金币5随机矿7a伤害8核a序列升级
93	31442 32324	7	   	253.48	橙3易伤2伤害3攻速	19a攻速2基地爆炸36a易伤4立即金币5随机矿7a伤害8核a序列升级
94	36512 34315	5	   	253.41	橙2易伤2时间2攻速1伤害1暴击1全技能	19攻速29时间3暴击4伤害59易伤6加一7赏金塔8全技能9序列升级a核
