0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43326 12163	10	 * 	296.09	橙4易伤2伤害3攻速3雷电1核弹	17a雷电237攻速467a易伤5核弹7a序列升级8核9a伤害
2	41242 31335	1	 * 	288.47	橙4易伤1伤害2暴击1等级1时间	1雷电24暴击3457易伤4序列升级6核8等级9伤害a时间
3	41242 31136	1	 * 	284.56	橙4易伤2伤害2暴击1攻速	1雷电24暴击3457易伤4序列升级6核89伤害a攻速
4	41242 31115	1	   	283.23	橙4易伤1伤害2暴击1时间1攻速	1雷电24暴击3457易伤4序列升级6核8伤害9攻速a时间
5	41242 31133	1	   	283.22	橙4易伤2伤害2暴击	1雷电24暴击3457易伤4序列升级6核89伤害a全技能
6	44242 31133	3	   	283.22	橙4易伤2伤害2暴击	1雷电2457易伤34暴击4序列升级6核89伤害a全技能
7	41242 31363	1	 * 	282.16	橙5易伤2等级2暴击2雷电	1a雷电24暴击3457a易伤4a序列升级6核8a等级9平台
8	44222 31335	4	   	282.06	橙4易伤1伤害1时间1等级1暴击	1雷电2457易伤3暴击6核8等级9伤害a时间
9	41242 31315	1	   	279.41	橙4易伤2暴击1等级1时间1攻速	1雷电24暴击3457易伤4序列升级6核8等级9攻速a时间
10	41242 31331	1	 * 	278.26	橙4易伤3暴击1伤害1等级	1雷电24a暴击3457易伤4序列升级6核8等级9伤害
11	44242 31331	3	   	278.26	橙4易伤3暴击1伤害1等级	1雷电2457易伤34a暴击4序列升级6核8等级9伤害
12	44222 31136	4	   	278.15	橙4易伤2伤害1暴击1攻速	1雷电2457易伤3暴击6核89伤害a攻速
13	44222 31115	4	   	276.81	橙4易伤1伤害1时间1暴击1攻速	1雷电2457易伤3暴击6核8伤害9攻速a时间
14	44222 31133	4	   	276.81	橙4易伤2伤害1暴击	1雷电2457易伤3暴击6核89伤害a全技能
15	41426 12313	10	   	276.50	橙4易伤2伤害1时间2雷电	17雷电2立即金币3矿等4678易伤57伤害7序列升级9时间a核
16	44223 52111	10	 * 	276.41	橙3易伤3伤害1时间1暴击	1雷电24a易伤3暴击5时间6核789伤害
17	41226 12313	10	   	276.40	橙4易伤2伤害1时间2雷电	17雷电2立即金币3掉矿4678易伤57伤害7序列升级9时间a核
18	22222 62526	2	 * 	274.36	橙5易伤2时间1等级	17低血量敌人2金币生成3479a易伤57时间6核7序列升级8等级
19	53126 24112	9	 * 	274.25	橙3易伤2伤害2时间1攻速	18基地爆炸289易伤3攻速47伤害58时间6全技能8序列升级a核
20	44223 33431	10	 * 	273.63	橙3易伤2攻速2暴击1等级1时间2雷电	19雷电249易伤36暴击5时间7核89攻速9序列升级a等级
21	41242 31131	1	   	273.56	橙4易伤2伤害2暴击	1雷电24暴击3457易伤4序列升级6核89伤害a基地爆炸
22	41242 31132	1	   	273.56	橙4易伤2伤害2暴击	1雷电24暴击3457易伤4序列升级6核89伤害a平台
23	41242 31135	1	   	273.56	橙4易伤2伤害2暴击	1雷电24暴击3457易伤4序列升级6核89伤害a矿等
24	44242 31131	3	   	273.56	橙4易伤2伤害2暴击	1雷电2457易伤34暴击4序列升级6核89伤害a基地爆炸
25	44242 31132	3	   	273.56	橙4易伤2伤害2暴击	1雷电2457易伤34暴击4序列升级6核89伤害a平台
26	41242 31134	1	   	273.46	橙4易伤2伤害2暴击	1雷电24暴击3457易伤4序列升级6核89伤害a赏金邻近
27	41242 31111	1	   	273.02	橙4易伤3暴击1伤害1攻速	1雷电24a暴击3457易伤4序列升级6核8伤害9攻速
28	44242 31111	3	   	273.02	橙4易伤3暴击1伤害1攻速	1雷电2457易伤34a暴击4序列升级6核8伤害9攻速
29	41242 31233	1	   	273.00	橙5易伤2暴击2雷电1攻速	18雷电24暴击34579易伤4序列升级6核a攻速
30	44242 31233	3	   	273.00	橙5易伤2暴击2雷电1攻速	18雷电24579易伤34暴击4序列升级6核a攻速
31	44222 31315	4	   	273.00	橙4易伤1时间1等级1暴击1攻速	1雷电2457易伤3暴击6核8等级9攻速a时间
32	41242 31336	1	   	272.22	橙4易伤1伤害2暴击1等级	1雷电24暴击3457易伤4序列升级6核8等级9伤害a立即金币
33	63242 31331	2	   	272.21	橙4易伤1伤害1等级2雷电1暴击1卖塔	1卖塔24雷电3457易伤4序列升级6核8等级9伤害a暴击
34	41242 31253	1	   	272.18	橙4易伤2暴击1伤害2雷电	18雷电24暴击3457易伤4序列升级6核9伤害a全技能
35	41242 31152	1	   	272.12	橙4易伤1伤害2暴击1时间	1雷电24暴击3457易伤4序列升级6核8伤害9赏金塔a时间
36	44222 31331	4	   	272.12	橙4易伤1伤害2暴击1等级	1雷电2457易伤3a暴击6核8等级9伤害
37	41242 31333	1	   	271.98	橙4易伤2暴击1伤害1等级1卖塔	1雷电24暴击3457易伤4序列升级6核8等级9伤害a卖塔
38	44242 31333	3	   	271.98	橙4易伤2暴击1伤害1等级1卖塔	1雷电2457易伤34暴击4序列升级6核8等级9伤害a卖塔
39	63242 31136	2	   	270.90	橙4易伤2伤害2雷电1攻速1卖塔	1卖塔24雷电3457易伤4序列升级6核89伤害a攻速
40	63242 31115	2	   	269.57	橙4易伤1伤害1等级2雷电1攻速1卖塔	1卖塔24雷电3457易伤4序列升级6核8伤害9攻速a等级
41	63242 31133	2	   	269.56	橙4易伤2伤害2雷电1卖塔	1卖塔24雷电3457易伤4序列升级6核89伤害a全技能
42	43325 38414	4	   	269.48	橙4易伤3攻速1时间2雷电	18雷电238攻速4678易伤5加一8序列升级9时间a核
43	43331 38414	3	   	269.48	橙4易伤3攻速1时间2雷电	18雷电238攻速4加一5678易伤8序列升级9时间a核
44	41242 31311	1	   	269.20	橙4易伤3暴击1等级1攻速	1雷电24a暴击3457易伤4序列升级6核8等级9攻速
45	44242 31311	3	   	269.20	橙4易伤3暴击1等级1攻速	1雷电2457易伤34a暴击4序列升级6核8等级9攻速
46	44221 23431	10	   	267.32	橙3易伤2攻速1等级1时间2雷电1暴击	19雷电249易伤3暴击5立即金币6时间7核89攻速9序列升级a等级
47	44222 23431	10	   	267.32	橙3易伤2攻速1等级1时间2雷电1暴击	19雷电249易伤3暴击5双倍矿6时间7核89攻速9序列升级a等级
48	44222 31131	4	   	267.15	橙4易伤2伤害1暴击	1雷电2457易伤3暴击6核89伤害a基地爆炸
49	44222 31132	4	   	267.15	橙4易伤2伤害1暴击	1雷电2457易伤3暴击6核89伤害a平台
50	44222 31135	4	   	267.15	橙4易伤2伤害1暴击	1雷电2457易伤3暴击6核89伤害a矿等
51	44222 31134	4	   	267.05	橙4易伤2伤害1暴击	1雷电2457易伤3暴击6核89伤害a赏金邻近
52	41242 31116	1	   	266.98	橙4易伤2暴击1伤害1攻速	1雷电24暴击3457易伤4序列升级6核8伤害9攻速a立即金币
53	41242 31126	1	   	266.98	橙4易伤2暴击1伤害1攻速	1雷电24暴击3457易伤4序列升级6核8伤害9双倍矿a攻速
54	63242 31111	2	   	266.97	橙4易伤1伤害2雷电1暴击1攻速1卖塔	1卖塔24雷电3457易伤4序列升级6核8伤害9攻速a暴击
55	63242 31363	2	 * 	266.96	橙5易伤3雷电2等级1卖塔	1卖塔24a雷电3457a易伤4a序列升级6核8a等级9平台
56	43326 12111	8	   	266.90	橙3易伤3攻速1伤害1时间2雷电1核弹	17雷电237攻速467易伤5核弹7序列升级8核9时间a伤害
57	41242 31113	1	   	266.88	橙4易伤1伤害2暴击1攻速	1雷电24暴击3457易伤4序列升级6核8伤害9攻速a加一
58	44222 31111	4	   	266.88	橙4易伤2暴击1伤害1攻速	1雷电2457易伤3a暴击6核8伤害9攻速
59	44242 31113	3	   	266.88	橙4易伤1伤害2暴击1攻速	1雷电2457易伤34暴击4序列升级6核8伤害9攻速a加一
60	44114 22132	5	 * 	266.76	橙4易伤3时间2雷电	18雷电248a易伤34矿等48序列升级5策反6核789时间
61	44222 31233	4	   	266.59	橙5易伤2雷电1暴击1攻速	18雷电24579易伤3暴击6核a攻速
62	41242 31433	1	   	266.45	橙5易伤2暴击1攻速	1雷电24暴击34579易伤4序列升级6核8立即金币a攻速
63	23131 13752	4	   	266.15	橙3易伤2伤害1等级1时间1攻速	18低血量敌人28a易伤3攻速4等级5加一68伤害7核8序列升级9时间
