0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23611 42411	2	 * 	320.93	橙4易伤3伤害3暴击2全技能1时间	15全技能278伤害378暴击4789易伤6核78序列升级a时间
2	23611 42412	2	   	320.93	橙4易伤3伤害3暴击2全技能1等级	15全技能278伤害378暴击4789易伤6核78序列升级a等级
3	23612 42412	2	 * 	316.45	橙5易伤3伤害3暴击	1全技能278伤害378暴击45789易伤6核78序列升级a金币生成
4	23612 42411	2	   	316.35	橙5易伤3伤害3暴击	1全技能278伤害378暴击45789易伤6核78序列升级a赏金邻近
5	23612 42433	2	   	313.06	橙4易伤3伤害3暴击1时间	1全技能278伤害378暴击4578易伤6核78序列升级9挖青a时间
6	23611 42323	2	 * 	312.98	橙3易伤3伤害2时间3全技能2暴击	158全技能27a伤害37暴击47a易伤6核7a序列升级9a时间
7	23612 42432	2	   	307.81	橙4易伤3伤害3暴击1攻速	1全技能278伤害378暴击4578易伤6核78序列升级9挖青a攻速
8	23612 42422	2	   	305.22	橙4易伤3伤害3暴击	1全技能278伤害378暴击4578易伤6核78序列升级9雷电a策反
9	23612 42423	2	   	305.12	橙4易伤3伤害3暴击	1全技能278伤害378暴击4578易伤6核78序列升级9雷电a赏金邻近
10	23512 53343	9	 * 	304.86	橙4易伤3伤害3时间1卖塔	1全技能29a伤害3掉矿4卖塔569a易伤79a时间8核9a序列升级
11	23611 42413	2	   	304.68	橙4易伤3伤害3暴击2全技能	15全技能278伤害378暴击4789易伤6核78序列升级a基地爆炸
12	23611 42433	2	   	298.19	橙3易伤3伤害3暴击2全技能1时间	15全技能278伤害378暴击478易伤6核78序列升级9挖青a时间
13	23612 42431	2	   	296.71	橙4易伤3伤害3暴击	1全技能278伤害378暴击4578易伤6核78序列升级9挖青a挖尘
14	22343 24151	5	   	294.55	橙5易伤2伤害2等级	1全技能28等级38伤害45689易伤7核8序列升级a额外掉落
15	22343 24153	5	   	294.45	橙5易伤2伤害2等级	1全技能28等级38伤害45689易伤7核8序列升级a挖尘
16	23612 42223	2	   	294.23	橙3易伤3伤害3暴击2等级	1全技能27a伤害37a暴击457易伤6核7a序列升级8低血量敌人9a等级
17	22343 14152	6	   	293.79	橙4易伤2伤害2等级2全技能1攻速	16全技能28等级38伤害4589易伤7核8序列升级a攻速
18	23611 42432	2	   	292.94	橙3易伤3伤害3暴击2全技能1攻速	15全技能278伤害378暴击478易伤6核78序列升级9挖青a攻速
19	22312 53343	9	 * 	291.58	橙4易伤3时间3等级1伤害1卖塔	1全技能29a等级3伤害4卖塔569a易伤79a时间8核9a序列升级
