0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35511 24312	6	 * 	298.10	橙3易伤2伤害2时间2暴击1等级	17时间247易伤3a伤害5等级67暴击7序列升级8雷电9核
2	63511 24312	6	   	298.10	橙3易伤2伤害2时间2暴击1等级	147易伤27时间3a伤害5等级67暴击7序列升级8雷电9核
3	65132 16123	6	 * 	297.76	橙4易伤3时间2伤害	1239易伤49a时间5敌人爆炸6雷电7核89伤害9序列升级
4	65133 16123	6	   	297.76	橙4易伤3时间2伤害	1239易伤49a时间5基地爆炸6雷电7核89伤害9序列升级
5	33614 22334	6	 * 	297.54	橙3易伤3时间2伤害3攻速	129时间348攻速59a易伤69伤害7核9序列升级
6	62331 16124	6	   	291.55	橙3易伤2伤害2时间1等级1暴击1卖塔	19a易伤2暴击3卖塔49时间5等级6雷电7核89伤害9序列升级
7	35411 16123	6	   	291.37	橙3易伤3时间2伤害1等级	19a时间249易伤3随机矿5等级6雷电7核89伤害9序列升级
8	63411 16123	6	   	291.37	橙3易伤3时间2伤害1等级	149易伤29a时间3随机矿5等级6雷电7核89伤害9序列升级
9	53253 21243	6	 * 	290.55	橙3易伤3伤害2时间2攻速	1平台26a易伤35a伤害45攻速5a序列升级7核8敌人爆炸9a时间
10	53251 22323	9	   	290.50	橙3易伤2伤害2时间1等级1攻速	1平台279易伤39伤害4攻速5等级6全技能89时间9序列升级a核
11	53253 21143	6	   	290.45	橙3易伤3伤害2时间2攻速	1平台26a易伤35a伤害45攻速5a序列升级7核8挖尘9a时间
12	65141 21243	3	   	287.13	橙4易伤2伤害2时间1攻速	123a易伤4加一5攻速6a时间7核8a伤害9平台a序列升级
13	65341 21243	2	   	287.13	橙4易伤2伤害2时间1攻速	123a易伤4加一5攻速6a时间7核8a伤害9平台a序列升级
14	36611 12246	10	 * 	286.52	橙2易伤3伤害3时间2等级1攻速	139时间23a伤害3a序列升级4攻速5a等级6核7加一8a易伤
15	33112 54252	3	 * 	286.28	橙5易伤2时间2等级	12时间3568a易伤45等级5序列升级7雷电9核
16	33312 54252	2	   	286.28	橙5易伤2时间2等级	12时间3568a易伤45等级5序列升级7雷电9核
17	65132 16122	6	   	284.43	橙4易伤2伤害2时间	1239易伤49时间5敌人爆炸6雷电7核89伤害9序列升级a赏金塔
18	65133 16122	6	   	284.43	橙4易伤2伤害2时间	1239易伤49时间5基地爆炸6雷电7核89伤害9序列升级a赏金塔
19	33112 32526	3	   	283.09	橙4易伤2时间2等级1暴击1攻速	12时间358a易伤45等级5序列升级6暴击7核9攻速
20	33312 32526	2	   	283.09	橙4易伤2时间2等级1暴击1攻速	12时间358a易伤45等级5序列升级6暴击7核9攻速
21	33122 23536	7	 * 	282.66	橙3易伤3伤害3时间	126时间39a易伤4随机矿59a低血量敌人79a伤害8核9a序列升级
22	65211 26233	6	   	282.10	橙4易伤2伤害1等级1攻速	128a易伤38掉矿4攻速5等级68伤害7核8序列升级9全技能
23	35511 24311	6	   	280.52	橙3易伤2时间1伤害2暴击1等级	17时间247易伤3伤害5等级67暴击7序列升级8雷电9核a敌人爆炸
24	63511 24311	6	   	280.52	橙3易伤2时间1伤害2暴击1等级	147易伤27时间3伤害5等级67暴击7序列升级8雷电9核a敌人爆炸
25	35511 24313	6	   	280.42	橙3易伤2时间1伤害2暴击1等级	17时间247易伤3伤害5等级67暴击7序列升级8雷电9核a掉矿
26	63511 24313	6	   	280.42	橙3易伤2时间1伤害2暴击1等级	147易伤27时间3伤害5等级67暴击7序列升级8雷电9核a掉矿
27	36112 26734	5	   	280.14	橙3易伤3伤害2时间1攻速	19时间239伤害4攻速5敌人爆炸6加一7核89a易伤9序列升级
28	33112 54253	3	 * 	279.97	橙4易伤3时间2等级	12a时间3568易伤45等级5序列升级7雷电9核
29	33312 54253	2	   	279.97	橙4易伤3时间2等级	12a时间3568易伤45等级5序列升级7雷电9核
30	65144 21343	3	 * 	279.75	橙4易伤2时间2攻速1伤害	123a易伤4加一5伤害6a时间7核8a攻速9平台a序列升级
31	65344 21343	2	   	279.75	橙4易伤2时间2攻速1伤害	123a易伤4加一5伤害6a时间7核8a攻速9平台a序列升级
32	53263 21142	7	 * 	279.73	橙3易伤2伤害3暴击2攻速	1平台29a易伤36伤害4全技能569暴击69序列升级7核89攻速
33	52234 62333	7	   	279.39	橙3易伤2伤害2时间1等级	1平台28时间38伤害4全技能5双倍物品6核78a易伤8序列升级9等级
34	63411 16122	6	   	278.04	橙3易伤2伤害2时间1等级	149易伤29时间3随机矿5等级6雷电7核89伤害9序列升级a赏金塔
35	35411 16122	6	   	278.04	橙3易伤2伤害2时间1等级	19时间249易伤3随机矿5等级6雷电7核89伤害9序列升级a赏金塔
36	35516 21221	10	   	278.04	橙3易伤2伤害2时间1暴击1攻速	1a时间247易伤36伤害5暴击8攻速9核
37	63516 21221	10	   	278.04	橙3易伤2伤害2时间1暴击1攻速	147易伤2a时间36伤害5暴击8攻速9核
38	62331 16123	6	   	277.86	橙2易伤3时间2伤害1等级1暴击1卖塔	19易伤2暴击3卖塔49a时间5等级6雷电7核89伤害9序列升级
39	32523 54312	1	   	277.20	橙3易伤3伤害2时间1卖塔	17时间2掉矿3卖塔457易伤67a伤害7序列升级8雷电9核
40	65131 33312	5	   	277.01	橙3易伤2伤害1时间1等级1暴击	123易伤4时间5等级6暴击7a伤害8雷电9核
41	62222 25151	2	 * 	276.94	橙5易伤1伤害1等级1暴击	14678易伤2暴击3掉矿5伤害9等级a核
42	53212 62115	5	   	276.22	橙4易伤2伤害2时间	1平台267a易伤3a伤害4额外掉落5a时间8核9立即金币a序列升级
43	65211 26232	6	   	275.71	橙3易伤2伤害1等级1时间1攻速	128易伤38掉矿4攻速5等级68伤害7核8序列升级9全技能a时间
