0	Index      	 *	Score 	Summary	Detail	
1	62513 32163	 * 	387.70	紫4易伤1双倍秒伤1时间1全技能	1369易伤2核4时间5全技能7随机技能8最后敌人a双倍秒伤
2	62515 22424	 * 	384.13	紫2双倍秒伤2易伤2时间	13易伤2核46时间5基地爆炸7加一8掉矿9a双倍秒伤
3	62512 13143	   	371.58	紫2双倍秒伤2易伤1时间1挖怪	13易伤2核4时间5头目6机枪对头目7a双倍秒伤8挖怪9雷电
4	62512 13243	   	371.58	紫2双倍秒伤2易伤1时间	13易伤2核4时间5头目6机枪对头目7a双倍秒伤8最后敌人9雷电
5	62513 23612	 * 	369.17	紫橙3易伤2暴击1时间1全技能	139易伤2a核4时间5全技能69暴击7挖青89暴雪减费9序列升级
6	62513 32122	   	368.75	紫3易伤1双倍秒伤1伤害1时间1全技能	136易伤2核4时间5全技能7随机技能8最后敌人9伤害a双倍秒伤
7	62553 32222	   	368.65	紫3易伤1双倍秒伤1伤害1时间1全技能	136易伤2核4挖尘5全技能7随机技能8时间9伤害a双倍秒伤
8	62132 42531	 * 	362.63	紫3易伤1双倍秒伤1暴击1时间	189易伤2核369敌人爆炸4暴击5时间79矿等9序列升级a双倍秒伤
9	62132 22516	   	362.43	紫3易伤1双倍秒伤1暴击1时间	168易伤2核3敌人爆炸4暴击5时间7矿等9策反a双倍秒伤
10	62132 22526	   	362.33	紫3易伤1双倍秒伤1暴击1时间	168易伤2核3敌人爆炸4暴击5时间7矿等9攻速a双倍秒伤
11	62512 11234	   	362.33	紫3易伤1双倍秒伤1暴击1时间	137易伤2核4时间5头目6机枪对头目8暴击9随机技能a双倍秒伤
12	62511 42311	 * 	361.23	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级68基地爆炸9额外掉落a双倍秒伤
13	62513 14131	 * 	361.23	紫3易伤1双倍秒伤2时间1全技能	139易伤2核49时间5全技能6毒液对毒7攻速89低血量敌人9序列升级a双倍秒伤
14	62513 14231	   	361.23	紫3易伤1双倍秒伤2时间1全技能	139易伤2核49时间5全技能6毒液对毒7攻速89敌人爆炸9序列升级a双倍秒伤
15	35533 31421	   	361.13	紫3易伤1双倍秒伤1等级1时间	1赏金塔2敌人爆炸3核478易伤5等级6时间9平台a双倍秒伤
16	62511 12321	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6低血量敌人8基地爆炸9双倍秒伤a最后敌人
17	62511 12322	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6低血量敌人8基地爆炸9双倍秒伤a雷电
18	62511 12323	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6低血量敌人8基地爆炸9双倍秒伤a狙击对毒
19	62511 12325	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6低血量敌人8基地爆炸9双倍秒伤a挖尘
20	62511 12326	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6a低血量敌人8基地爆炸9双倍秒伤
21	62511 13321	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6低血量敌人7基地爆炸9双倍秒伤a最后敌人
22	62511 13322	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6低血量敌人7基地爆炸9双倍秒伤a雷电
23	62511 13323	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6低血量敌人7基地爆炸9双倍秒伤a狙击对毒
24	62511 13325	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6低血量敌人7基地爆炸9双倍秒伤a挖尘
25	62511 13326	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6a低血量敌人7基地爆炸9双倍秒伤
26	62511 22321	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6敌人爆炸8基地爆炸9双倍秒伤a最后敌人
27	62511 22322	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6敌人爆炸8基地爆炸9双倍秒伤a雷电
28	62511 22323	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6敌人爆炸8基地爆炸9双倍秒伤a狙击对毒
29	62511 22325	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6敌人爆炸8基地爆炸9双倍秒伤a挖尘
30	62511 22326	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6敌人爆炸8基地爆炸9双倍秒伤a低血量敌人
31	62511 22521	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6敌人爆炸8低血量敌人9双倍秒伤a最后敌人
32	62511 22522	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6敌人爆炸8低血量敌人9双倍秒伤a雷电
33	62511 22523	   	361.13	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6敌人爆炸8低血量敌人9双倍秒伤a狙击对毒
34	62511 23321	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6敌人爆炸7基地爆炸9双倍秒伤a最后敌人
35	62511 23322	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6敌人爆炸7基地爆炸9双倍秒伤a雷电
36	62511 23323	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6敌人爆炸7基地爆炸9双倍秒伤a狙击对毒
37	62511 23325	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6敌人爆炸7基地爆炸9双倍秒伤a挖尘
38	62511 23326	   	361.13	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6敌人爆炸7基地爆炸9双倍秒伤a低血量敌人
39	62513 32263	   	361.13	紫3易伤1双倍秒伤2时间1全技能	136易伤2核48时间5全技能7随机技能9最后敌人a双倍秒伤
40	62511 32321	   	361.03	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6挖尘8基地爆炸9双倍秒伤a最后敌人
41	62511 32322	   	361.03	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6挖尘8基地爆炸9双倍秒伤a雷电
42	62511 32323	   	361.03	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6挖尘8基地爆炸9双倍秒伤a狙击对毒
43	62511 32325	   	361.03	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6a挖尘8基地爆炸9双倍秒伤
44	62511 32326	   	361.03	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6挖尘8基地爆炸9双倍秒伤a头目
45	62511 32521	   	361.03	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6挖尘8低血量敌人9双倍秒伤a最后敌人
46	62511 32522	   	361.03	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6挖尘8低血量敌人9双倍秒伤a雷电
47	62511 32523	   	361.03	紫3易伤1双倍秒伤1等级1时间	137易伤2核4时间5等级6挖尘8低血量敌人9双倍秒伤a狙击对毒
48	62511 33321	   	361.03	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6挖尘7基地爆炸9双倍秒伤a最后敌人
49	62511 33322	   	361.03	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6挖尘7基地爆炸9双倍秒伤a雷电
50	62511 33323	   	361.03	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6挖尘7基地爆炸9双倍秒伤a狙击对毒
51	62511 33325	   	361.03	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6a挖尘7基地爆炸9双倍秒伤
52	62511 33326	   	361.03	紫3易伤1双倍秒伤1等级1时间	138易伤2核4时间5等级6挖尘7基地爆炸9双倍秒伤a头目
53	62513 14331	   	361.03	紫3易伤1双倍秒伤2时间1全技能	139易伤2核49时间5全技能6毒液对毒7攻速89挖尘9序列升级a双倍秒伤
54	62513 24211	 * 	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9平台a雷电
55	62513 24212	   	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9平台a散射对喷气
56	62513 24213	   	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9平台a策反
57	62513 24221	   	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9技能点a挖尘
58	62513 24222	   	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9技能点a策反
59	62513 24223	   	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9技能点a立即金币
60	62513 24231	   	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9核弹a挖尘
61	62513 24232	   	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9核弹a策反
62	62513 24233	   	358.30	紫2易伤1双倍秒伤1暴击1等级1时间1全技能	13易伤2核4时间5全技能6暴击7等级8双倍秒伤9核弹a立即金币
