0	Index      	 *	Score 	Summary	Detail	
1	35224 32316	 * 	386.46	紫4易伤1双倍秒伤2时间1卖塔	1卖塔27策反3479易伤5核67时间7序列升级8额外掉落a双倍秒伤
2	21542 31234	 * 	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1暴击2等级3随机技能4时间59易伤6核78雷电a双倍秒伤
3	21542 31334	   	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1暴击2等级3随机技能4时间59易伤6核7雷电8立即金币a双倍秒伤
4	21542 34331	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1暴击2等级3随机技能4时间58易伤6核7敌人爆炸9双倍秒伤a金币生成
5	21542 34332	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1暴击2等级3随机技能4时间58易伤6核7敌人爆炸9双倍秒伤a火球减费
6	21542 34333	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1暴击2等级3随机技能4时间58易伤6核7a敌人爆炸9双倍秒伤
7	35224 32512	 * 	374.74	紫3易伤1双倍秒伤1暴击2时间1卖塔	1卖塔27策反347易伤5核67时间7序列升级8暴击9挖尘a双倍秒伤
8	33512 16335	 * 	374.69	橙3易伤1双倍秒伤1时间1卖塔	1卖塔2赏金邻近37挖尘47雷电567易伤7序列升级8时间9核a双倍秒伤
9	35224 42132	 * 	362.39	紫3易伤1双倍秒伤1暴击1时间1卖塔	1卖塔27策反347易伤5核67低血量敌人7序列升级8时间9暴击a双倍秒伤
10	35224 32361	 * 	361.09	紫3易伤1双倍秒伤2时间1全技能1卖塔	1卖塔27策反347易伤5核67时间7序列升级8额外掉落9全技能a双倍秒伤
11	35224 32123	 * 	358.89	紫3易伤1双倍秒伤3时间1卖塔	1卖塔27策反347易伤5核678时间7序列升级9机枪对壮a双倍秒伤
12	35224 32153	 * 	358.79	紫3易伤1双倍秒伤3时间1卖塔	1卖塔27策反347易伤5核678时间7序列升级9狙击对黄a双倍秒伤
13	42224 33413	 * 	358.18	橙3易伤2等级2暴击1时间	18等级2低血量敌人38a易伤4激光对绿5矿等6核78暴击8序列升级9时间
14	42233 33413	   	358.08	橙3易伤2等级2暴击1时间	18等级2低血量敌人38a易伤4掉矿5基础对甲6核78暴击8序列升级9时间
15	44131 42323	 * 	357.19	橙1双倍秒伤1易伤3伤害1等级1时间	1等级2头目357伤害45基地爆炸5序列升级6时间8易伤9核a双倍秒伤
16	41124 42223	   	356.99	橙1双倍秒伤1易伤3伤害1等级1时间	1等级2毒气减费3雷电4易伤578伤害6时间9核a双倍秒伤
