0	Index      	 *	Score 	Summary	Detail	
1	53211 22224	 * 	391.16	橙2易伤1双倍秒伤1暴击2时间1伤害	18时间2暴击39易伤4基地爆炸5平台6伤害7核a双倍秒伤
2	53211 22524	 * 	391.16	橙2易伤1双倍秒伤2暴击1伤害1时间	1时间28暴击39易伤4基地爆炸5平台6伤害7核a双倍秒伤
3	53241 22224	   	391.16	橙2易伤1双倍秒伤1暴击2时间1伤害	18时间2暴击39易伤4低血量敌人5平台6伤害7核a双倍秒伤
4	53251 22224	   	391.16	橙2易伤1双倍秒伤1暴击2时间1伤害	18时间2暴击39易伤4敌人爆炸5平台6伤害7核a双倍秒伤
5	53251 22324	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2暴击39易伤48敌人爆炸5平台6伤害7核a双倍秒伤
6	52221 53121	 * 	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间2伤害3最后敌人4矿等58易伤6核7等级9双倍秒伤a掉矿
7	52221 53122	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间2伤害3最后敌人4矿等58易伤6核7等级9双倍秒伤a雷电
8	52221 53123	 * 	377.41	橙3易伤1双倍秒伤1等级1伤害1时间	1时间2伤害3最后敌人4矿等58a易伤6核7等级9双倍秒伤
9	52221 53124	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间2伤害3最后敌人4矿等58易伤6核7等级9双倍秒伤a赏金邻近
10	52221 53125	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间1卖塔	1时间2伤害3最后敌人4矿等58易伤6核7等级9双倍秒伤a卖塔
11	52221 53126	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间2伤害3最后敌人4矿等58易伤6核7等级9双倍秒伤a随机技能
12	52221 53224	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间2伤害3最后敌人4矿等59易伤6核7等级8攻速a双倍秒伤
13	52251 12121	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间2伤害3最后敌人4等级58易伤6策反7核9双倍秒伤a掉矿
14	52251 12122	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间2伤害3最后敌人4等级58易伤6策反7核9双倍秒伤a雷电
