0	Index      	 *	Score 	Summary	Detail	
1	21354 33611	 * 	343.60	橙2易伤1双倍秒伤2时间	16时间2攻速3敌人爆炸46易伤5双倍矿6序列升级7技能点8核9随机技能a双倍秒伤
2	24323 11252	 * 	341.19	橙3易伤1暴击2时间1等级	12时间2序列升级3立即金币4暴击5等级69a易伤7低血量敌人8核
3	22124 41261	 * 	341.15	橙橙1双倍秒伤2时间1伤害1全技能	14时间24烈焰减费3全技能4序列升级5金币生成69核7敌人爆炸8伤害a双倍秒伤
4	26163 26121	 * 	337.29	橙1双倍秒伤1易伤1等级1伤害1时间1全技能1挖怪	1时间2平台3挖青4伤害5等级6易伤7核8全技能9双倍秒伤a挖怪
5	26163 26122	 * 	337.29	橙1双倍秒伤1易伤1等级1伤害1时间1全技能	1时间2平台3挖青4伤害5等级6易伤7核8全技能9双倍秒伤a头目
6	26163 26123	   	337.29	橙1双倍秒伤1易伤1等级1伤害1时间1全技能	1时间2平台3挖青4伤害5等级6易伤7核8全技能9双倍秒伤a策反
7	12423 24622	 * 	331.84	2双倍秒伤2易伤1伤害1时间	1攻速2最后敌人3伤害4雷电减费5基地爆炸6时间78易伤9a双倍秒伤
8	23154 33611	   	331.24	橙2易伤1双倍秒伤1时间	1时间26敌人爆炸3随机矿46易伤5双倍矿6序列升级7技能点8核9随机技能a双倍秒伤
9	23354 33611	   	331.24	橙2易伤1双倍秒伤1时间	1时间26敌人爆炸3技能46易伤5双倍矿6序列升级7技能点8核9随机技能a双倍秒伤
10	24331 16226	 * 	330.47	紫2双倍秒伤1易伤2时间	12时间2序列升级3立即金币4核5掉矿6雷电7易伤8a双倍秒伤9散射对甲
11	22325 26621	 * 	329.78	橙1双倍秒伤1易伤2暴击2时间	17时间2烈焰减费39立即金币45暴击6核8易伤a双倍秒伤
12	22323 11252	   	328.64	橙3易伤1暴击1等级1时间	1时间2烈焰减费3立即金币4暴击5等级69a易伤7低血量敌人8核
13	63431 11353	   	323.74	橙1双倍秒伤1易伤1等级1伤害1时间	1策反2激光对冰3基地爆炸4易伤5伤害6时间7核8金币生成9等级a双倍秒伤
14	23351 51153	   	323.74	橙1双倍秒伤1易伤1等级1伤害1时间	1时间2敌人爆炸3技能4易伤5加农对壮6金币生成7核8伤害9等级a双倍秒伤
15	23651 21153	   	323.74	橙1双倍秒伤1易伤1等级1伤害1时间	1时间2敌人爆炸3金币生成4易伤5寒冰对甲6攻速7核8伤害9等级a双倍秒伤
16	13431 11253	   	323.64	橙1双倍秒伤1易伤1等级1伤害1时间	1攻速2激光对冰3基地爆炸4易伤5伤害6时间7核8金币生成9等级a双倍秒伤
17	21351 51153	   	323.64	橙1双倍秒伤1易伤1等级1伤害1时间	1时间2攻速3敌人爆炸4易伤5加农对壮6金币生成7核8伤害9等级a双倍秒伤
18	23351 31153	   	323.64	橙1双倍秒伤1易伤1等级1伤害1时间	1时间2敌人爆炸3技能4易伤5加农对壮6掉矿7核8伤害9等级a双倍秒伤
19	63433 11153	   	323.64	橙1双倍秒伤1易伤1等级1伤害1时间	1策反2激光对冰3基地爆炸4易伤5掉矿6时间7核8伤害9等级a双倍秒伤
20	13433 11153	   	323.54	橙1双倍秒伤1易伤1等级1伤害1时间	1攻速2激光对冰3基地爆炸4易伤5掉矿6时间7核8伤害9等级a双倍秒伤
21	24152 53211	   	323.54	橙1双倍秒伤1易伤2时间1伤害1全技能	12时间2序列升级3全技能4随机技能5伤害6核7赏金塔8易伤9赏金邻近a双倍秒伤
22	26163 26211	   	323.54	橙1双倍秒伤1易伤1等级1伤害1时间1挖怪	1时间2平台3挖青4伤害5等级6易伤7核8挖怪9双倍秒伤a赏金塔
23	26163 26212	   	323.54	橙1双倍秒伤1易伤1等级1伤害1时间1挖怪	1时间2平台3挖青4伤害5等级6易伤7核8挖怪9双倍秒伤a头目
24	26163 26213	 * 	323.54	橙1双倍秒伤1易伤1暴击1等级1伤害1时间1挖怪	1时间2平台3挖青4伤害5等级6易伤7核8挖怪9双倍秒伤a暴击
25	24123 36343	 * 	322.50	2易伤1双倍秒伤3时间1暴击1等级1全技能	124时间24序列升级3全技能5暴击68易伤7矿等9等级a双倍秒伤
26	22331 16226	   	317.91	紫2双倍秒伤1易伤1时间	1时间2烈焰减费3立即金币4核5掉矿6雷电7易伤8a双倍秒伤9散射对甲
27	24352 32216	   	317.33	橙1双倍秒伤1易伤1暴击2时间	12时间2序列升级3立即金币4低血量敌人5赏金塔6暴击7随机技能8易伤9核a双倍秒伤
28	23352 35623	   	317.23	橙1双倍秒伤1易伤1暴击2时间	16时间2敌人爆炸3技能4易伤56毒气减费6序列升级7赏金塔8核9暴击a双倍秒伤
29	26221 21152	   	317.23	橙1双倍秒伤1易伤1暴击2时间	14时间2平台3赏金邻近5暴击6易伤7赏金塔8毒液对毒9核a双倍秒伤
30	26221 36152	   	317.23	橙1双倍秒伤1易伤1暴击2时间	14时间2平台3赏金邻近5暴击6赏金塔7易伤8毒液对毒9核a双倍秒伤
31	26312 56211	 * 	316.03	橙1双倍秒伤1易伤2时间1等级1挖怪	18时间2平台3额外掉落4易伤5技能点6核7等级9挖怪a双倍秒伤
32	63131 11145	 * 	315.13	橙1双倍秒伤1易伤2伤害1时间	1策反2激光对冰3低血量敌人4易伤58伤害6时间7核9双倍矿a双倍秒伤
33	63431 11115	   	315.13	橙1双倍秒伤1易伤2伤害1时间	1策反2激光对冰3基地爆炸4易伤58伤害6时间7核9双倍矿a双倍秒伤
34	63431 11135	   	315.13	橙1双倍秒伤1易伤2伤害1时间	1策反2激光对冰39基地爆炸4易伤58伤害6时间7核a双倍秒伤
35	63431 11143	   	315.03	橙1双倍秒伤1易伤2伤害1时间	1策反2激光对冰3基地爆炸4易伤58伤害6时间7核9挖青a双倍秒伤
36	63431 11163	   	315.03	橙1双倍秒伤1易伤2伤害1时间	1策反2激光对冰3基地爆炸4易伤58伤害6时间7核9雷电减费a双倍秒伤
37	22261 53412	 * 	314.89	3易伤1双倍秒伤1暴击2时间	17时间2烈焰减费37随机技能4掉矿5暴击679易伤7序列升级8技能点a双倍秒伤
