0	Index      	 *	Score 	Summary	Detail	
1	23131 26324	 * 	421.80	橙2易伤1双倍秒伤2等级1暴击1伤害	16等级2立即金币3伤害45易伤7时间8暴击9核a双倍秒伤
2	24131 26324	   	421.80	橙2易伤1双倍秒伤2等级1暴击1伤害	16等级2双倍矿3伤害45易伤7时间8暴击9核a双倍秒伤
3	23132 52324	   	417.36	橙2易伤1双倍秒伤1暴击2时间1等级1伤害	1等级2立即金币3伤害46易伤57时间8暴击9核a双倍秒伤
4	24132 52324	   	417.36	橙2易伤1双倍秒伤1暴击2时间1等级1伤害	1等级2双倍矿3伤害46易伤57时间8暴击9核a双倍秒伤
5	22123 56121	 * 	413.59	橙3易伤1双倍秒伤2时间1等级	1等级23时间469易伤5技能点7核8策反a双倍秒伤
6	22123 56621	   	413.49	橙3易伤1双倍秒伤2时间1等级	1等级23时间468易伤5技能点7核9双倍秒伤a加一
7	22123 56622	   	413.49	橙3易伤1双倍秒伤2时间1等级	1等级23时间468易伤5技能点7核9双倍秒伤a核弹
8	22123 56623	   	413.49	橙3易伤1双倍秒伤2时间1等级	1等级23时间468易伤5技能点7核9双倍秒伤a基地爆炸
9	23131 46324	   	404.81	橙2易伤1双倍秒伤1暴击1等级1伤害	1等级2立即金币3伤害45易伤6烈焰减费7时间8暴击9核a双倍秒伤
10	23132 51324	   	404.81	橙2易伤1双倍秒伤1暴击1等级1伤害	1等级2立即金币3伤害46易伤5时间7暴雪减费8暴击9核a双倍秒伤
11	24132 51324	   	404.81	橙2易伤1双倍秒伤1暴击1等级1伤害	1等级2双倍矿3伤害46易伤5时间7暴雪减费8暴击9核a双倍秒伤
12	23323 56121	   	401.13	橙3易伤1双倍秒伤1等级	1等级2立即金币3时间469易伤5技能点7核8策反a双倍秒伤
13	24323 56121	   	401.13	橙3易伤1双倍秒伤1等级	1等级2双倍矿3时间469易伤5技能点7核8策反a双倍秒伤
14	23323 56621	   	401.03	橙3易伤1双倍秒伤1等级	1等级2立即金币3时间468易伤5技能点7核9双倍秒伤a加一
15	23323 56622	   	401.03	橙3易伤1双倍秒伤1等级	1等级2立即金币3时间468易伤5技能点7核9双倍秒伤a核弹
16	23323 56623	   	401.03	橙3易伤1双倍秒伤1等级	1等级2立即金币3时间468易伤5技能点7核9双倍秒伤a基地爆炸
17	15222 53125	   	394.99	橙3易伤1双倍秒伤1伤害	1伤害2雷电3时间456易伤7赏金邻近8核9金币生成a双倍秒伤
18	15222 53135	   	394.99	橙3易伤1双倍秒伤1伤害	1伤害2雷电3时间456易伤7赏金邻近8核9矿等a双倍秒伤
19	23131 26424	   	394.16	橙2易伤1双倍秒伤2等级1伤害1卖塔	16等级2立即金币3伤害45易伤7时间8卖塔9核a双倍秒伤
