0	Index      	 *	Score 	Summary	Detail	
1	43142 61111	 * 	358.01	橙2双倍秒伤1易伤1时间	18基地爆炸2易伤3a金币生成4最后敌人5时间6核79双倍秒伤
2	43142 61112	 * 	358.01	橙2双倍秒伤1易伤1等级1时间	18基地爆炸2易伤3金币生成4最后敌人5时间6核79双倍秒伤a等级
3	43142 61113	   	358.01	橙2双倍秒伤1易伤1时间	18基地爆炸2易伤3金币生成4a最后敌人5时间6核79双倍秒伤
4	43142 61211	   	358.01	橙2双倍秒伤1易伤1时间	1基地爆炸2易伤3a金币生成4最后敌人5时间6核79双倍秒伤8风暴减费
5	43142 61212	   	358.01	橙2双倍秒伤1易伤1等级1时间	1基地爆炸2易伤3金币生成4最后敌人5时间6核79双倍秒伤8风暴减费a等级
6	43142 61213	   	358.01	橙2双倍秒伤1易伤1时间	1基地爆炸2易伤3金币生成4a最后敌人5时间6核79双倍秒伤8风暴减费
7	43142 61311	   	358.01	橙2双倍秒伤1易伤1时间	1基地爆炸2易伤3a金币生成4最后敌人5时间6核79双倍秒伤8双倍矿
8	43142 61312	   	358.01	橙2双倍秒伤1易伤1等级1时间	1基地爆炸2易伤3金币生成4最后敌人5时间6核79双倍秒伤8双倍矿a等级
9	43142 61313	   	358.01	橙2双倍秒伤1易伤1时间	1基地爆炸2易伤3金币生成4a最后敌人5时间6核79双倍秒伤8双倍矿
10	43515 41113	 * 	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸26易伤3立即金币4赏金塔5加一7时间8核9等级a双倍秒伤
11	43525 41113	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸26易伤3立即金币4赏金邻近5加一7时间8核9等级a双倍秒伤
12	31241 63151	 * 	354.97	2双倍秒伤2易伤2等级1时间	1随机矿2金币生成34等级56易伤7时间8a双倍秒伤9挖尘
13	24352 43223	   	351.21	橙2易伤1双倍秒伤1伤害1时间	13随机技能2赏金塔4伤害5敌人爆炸6核78易伤9时间a双倍秒伤
14	31221 63151	   	338.08	2双倍秒伤2易伤1等级1时间	1随机矿2金币生成3等级4双倍矿56易伤7时间8a双倍秒伤9挖尘
15	25135 12421	   	331.04	橙2易伤1双倍秒伤1时间	1随机技能2头目38易伤4时间5赏金邻近6平台7技能点9核a双倍秒伤
16	25162 11361	   	330.94	橙2易伤1双倍秒伤1时间	1随机技能2头目39易伤4挖尘5多重对愈6火球减费7时间8核a双倍秒伤
17	43612 62231	   	330.94	橙2易伤1双倍秒伤1时间	1基地爆炸28易伤3雷电减费4攻速5时间6核7低血量敌人9双倍秒伤a技能
18	43612 62232	   	330.94	橙2易伤1双倍秒伤1时间	1基地爆炸28易伤3雷电减费4攻速5时间6核7低血量敌人9双倍秒伤a挖尘
19	43612 62233	   	330.94	橙2易伤1双倍秒伤1时间	1基地爆炸28易伤3雷电减费4攻速5时间6核7低血量敌人9双倍秒伤a随机矿
