0	Index      	 *	Score 	Summary	Detail	
1	32233 31551	 * 	268.82	橙2易伤3伤害3攻速1矿等1卖塔	1卖塔279伤害39易伤479攻速578最后敌人6核79序列升级a矿等
2	34217 46322	 * 	263.95	橙3易伤2伤害2矿等1全技能1卖塔	1卖塔29矿等369易伤4加一5全技能79伤害8双倍秒伤9序列升级a核
3	51343 33213	 * 	261.39	橙橙1易伤1矿等1暴击1平台	1雷电23金币生成4平台5赏金邻近6暴击7易伤8a核9矿等
4	55343 33213	   	261.29	橙橙1易伤1矿等1暴击1平台	12雷电3技能点4平台5赏金邻近6暴击7易伤8a核9矿等
5	23222 24415	 * 	259.21	紫橙2易伤1矿等1暴击	1低血量敌人2a核36易伤4最后敌人5暴击7赏金塔8矿等9时间
6	15215 12136	 * 	257.94	橙橙2易伤1全技能1策反	1金币生成2全技能3双倍秒伤4策反5寒冰对甲67易伤8a核9赏金邻近
7	15211 12136	 * 	257.84	橙橙2易伤1全技能1策反	1金币生成2全技能3双倍秒伤4策反5喷火对黄67易伤8a核9赏金邻近
8	65211 12136	 * 	257.84	橙橙2易伤1全技能1策反	1等级2全技能3双倍秒伤4策反5喷火对黄67易伤8a核9赏金邻近
9	32152 15513	 * 	257.05	橙4易伤3伤害1卖塔	1卖塔267伤害3技能4随机矿5689易伤6序列升级a核
10	34216 32125	 * 	254.39	橙3易伤2伤害2矿等1卖塔	1卖塔28矿等38a易伤4加一58伤害6核7赏金塔8序列升级9技能
11	34216 32183	 * 	254.39	橙3易伤2伤害2矿等1卖塔	1卖塔28矿等38a易伤4加一58伤害6核7赏金塔8序列升级9立即金币
12	34216 32135	 * 	254.14	橙3易伤2伤害2矿等1卖塔1策反	1卖塔28矿等38a易伤4加一58伤害6核7赏金塔8序列升级9策反
13	15323 15136	   	252.07	橙橙1易伤1攻速1全技能	1金币生成2全技能3攻速4防空对甲5易伤6时间7基地爆炸8a核9赏金邻近
14	23136 34334	   	251.34	紫橙2易伤1暴击1平台	1低血量敌人28核3赏金塔4赏金邻近5暴击67易伤9平台a时间
15	32233 31553	 * 	251.29	橙2易伤3伤害3攻速1卖塔	1卖塔279伤害39易伤479攻速578最后敌人6核79序列升级a赏金塔
16	32233 31554	 * 	251.29	橙2易伤3伤害3攻速1卖塔	1卖塔279伤害39易伤479攻速578最后敌人6核79序列升级a技能
17	32233 31556	 * 	251.29	橙2易伤3伤害3攻速1卖塔	1卖塔279伤害39易伤479攻速578最后敌人6核79序列升级a敌人爆炸
