0	Index      	 *	Score 	Summary	Detail	
1	44182 43423	 * 	375.13	橙3易伤1双倍秒伤1时间	1平台2加一37低血量敌人47策反567易伤7序列升级8时间9核a双倍秒伤
2	44832 43423	   	375.03	橙3易伤1双倍秒伤1时间	1平台2加一3技能47低血量敌人567易伤7序列升级8时间9核a双倍秒伤
3	21133 34636	 * 	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1基地爆炸2敌人爆炸36易伤4头目5全技能7核8时间9暴击a双倍秒伤
4	31133 34636	   	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1敌人爆炸2基地爆炸36易伤4头目5全技能7核8时间9暴击a双倍秒伤
5	44214 13324	 * 	363.66	橙2易伤1双倍秒伤2时间1伤害	1平台2加一37风暴减费4伤害57时间67易伤7序列升级8双倍矿9核a双倍秒伤
6	44714 13324	   	363.66	橙2易伤1双倍秒伤2时间1伤害	1平台2加一37火球减费4伤害57时间67易伤7序列升级8双倍矿9核a双倍秒伤
7	23231 55336	   	358.54	橙2易伤1双倍秒伤1暴击1时间	18基地爆炸2金币生成37易伤4多重对甲5时间6暴击9核a双倍秒伤
8	43143 63212	 * 	358.01	橙橙1双倍秒伤1易伤1时间	1平台2技能3挖尘4时间5赏金塔6易伤78核9最后敌人a双倍秒伤
9	43143 63232	   	358.01	橙橙1双倍秒伤1易伤1时间	1平台2技能3挖尘4时间5赏金塔6易伤78核9低血量敌人a双倍秒伤
10	43143 13252	   	358.01	橙橙1双倍秒伤1易伤1时间	1平台2技能3挖尘4时间5赏金塔6低血量敌人78核9易伤a双倍秒伤
