0	Index      	 *	Score 	Summary	Detail	
1	21413 31432	 * 	391.26	橙2易伤1双倍秒伤1暴击2时间1伤害	19易伤2雷电39敌人爆炸4赏金塔5暴击6核7伤害89时间9序列升级a双倍秒伤
2	24413 31332	   	391.26	橙2易伤1双倍秒伤1暴击2时间1伤害	19易伤2头目39敌人爆炸4赏金塔5暴击6核7伤害89时间9序列升级a双倍秒伤
3	12232 62463	 * 	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1挖尘2平台3时间49易伤5策反6暴击7等级8核a双倍秒伤
4	12231 62463	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1挖尘2平台3时间49易伤5等级6暴击7技能点8核a双倍秒伤
5	24412 31332	 * 	381.20	橙2易伤1双倍秒伤2伤害2时间1卖塔	19易伤2头目3敌人爆炸4赏金塔5卖塔6核79伤害89时间9序列升级a双倍秒伤
6	22121 15141	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2平台3策反4矿等5时间6伤害8暴击9核a双倍秒伤
7	22222 15141	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2平台3时间4矿等5策反6伤害8暴击9核a双倍秒伤
8	22252 15141	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2平台3时间4随机矿5策反6伤害8暴击9核a双倍秒伤
9	22262 15141	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2平台3时间4金币生成5策反6伤害8暴击9核a双倍秒伤
10	22431 15141	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	17易伤2平台3矿等4伤害5时间6核弹8暴击9核a双倍秒伤
11	21134 33241	 * 	375.13	橙3易伤1双倍秒伤1时间	157易伤27雷电3双倍矿4头目6核7序列升级8平台9时间a双倍秒伤
12	21134 33413	   	375.13	橙3易伤1双倍秒伤1时间	157易伤27雷电3双倍矿4头目6核7序列升级8时间9毒液对毒a双倍秒伤
13	21134 33431	   	375.13	橙3易伤1双倍秒伤1时间	157易伤27雷电3双倍矿4头目6核7序列升级8时间9平台a双倍秒伤
14	21134 33451	   	375.03	橙3易伤1双倍秒伤1时间1挖怪	157易伤27雷电3双倍矿4头目6核7序列升级8时间9双倍秒伤a挖怪
15	21134 33452	   	375.03	橙3易伤1双倍秒伤1时间	157易伤27雷电3双倍矿4头目6核7序列升级8时间9双倍秒伤a随机矿
16	21134 33453	   	375.03	橙3易伤1双倍秒伤1时间	157易伤27雷电3双倍矿4头目6核7序列升级8时间9双倍秒伤a金币生成
17	22313 13441	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	16易伤2平台3赏金邻近4暴击5技能点7全技能8时间9核a双倍秒伤
18	22314 13441	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	16易伤2平台3赏金邻近4暴击5掉矿7全技能8时间9核a双倍秒伤
19	22216 21625	 * 	371.76	橙橙1双倍秒伤1易伤1时间1全技能	1易伤2平台3时间4敌人爆炸5赏金塔69核7基地爆炸8全技能a双倍秒伤
20	26263 24152	   	371.00	橙2易伤1双倍秒伤1暴击2时间	17易伤2基地爆炸38时间4加一5双倍矿6核9暴击a双倍秒伤
21	54433 33231	   	364.66	橙2易伤1双倍秒伤1伤害1时间1全技能	1伤害2攻速39易伤4全技能5时间6赏金塔7核8挖尘a双倍秒伤
22	22216 22334	   	363.86	橙2易伤1双倍秒伤2时间1伤害	19易伤2平台39时间4敌人爆炸5赏金塔6核7伤害89最后敌人9序列升级a双倍秒伤
23	22355 22334	   	363.66	橙2易伤1双倍秒伤2时间1伤害	19易伤2平台3赏金邻近49挖尘5低血量敌人6核7伤害89时间9序列升级a双倍秒伤
24	21412 31432	   	363.62	橙2易伤1双倍秒伤2时间1伤害1卖塔	19易伤29雷电3敌人爆炸4赏金塔5卖塔6核7伤害89时间9序列升级a双倍秒伤
