0	Index      	 *	Score 	Summary	Detail	
1	21353 63532	 * 	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1基地爆炸2等级3时间45易伤6暴击7立即金币8随机技能9核a双倍秒伤
2	21331 52624	 * 	381.35	橙2易伤1双倍秒伤3时间1等级	1基地爆炸2等级345时间6最后敌人7核89易伤a双倍秒伤
3	21413 21356	 * 	374.34	橙2易伤1双倍秒伤2等级1时间	17基地爆炸24等级3随机矿57易伤67烈焰减费7序列升级8时间9核a双倍秒伤
4	51343 51221	   	369.80	橙2易伤1双倍秒伤2时间1等级	1敌人爆炸2等级37时间4低血量敌人59易伤6挖青8核a双倍秒伤
5	22434 31324	 * 	367.74	橙5易伤1伤害1时间	12基地爆炸2序列升级3467a易伤5伤害8时间9核
6	31236 53232	 * 	366.16	紫橙2双倍秒伤2易伤1时间1全技能	1全技能2a双倍秒伤36核4基地爆炸59易伤7时间8策反
7	31236 53432	   	366.06	紫橙2双倍秒伤2易伤1时间1全技能	1全技能2a双倍秒伤36核4基地爆炸59易伤7时间8核弹
8	21353 62153	 * 	365.38	2双倍秒伤2易伤1暴击1等级1时间	1基地爆炸2等级3时间45易伤6暴击7a双倍秒伤8最后敌人9加一
9	21351 22121	 * 	361.23	紫3易伤1双倍秒伤1等级1时间	1基地爆炸2等级3时间489易伤5核6低血量敌人7敌人爆炸a双倍秒伤
10	51351 22121	   	361.23	紫3易伤1双倍秒伤1等级1时间	1敌人爆炸2等级3时间489易伤5核6低血量敌人7基地爆炸a双倍秒伤
11	21351 38141	   	361.13	紫3易伤1双倍秒伤1等级1时间	1基地爆炸2等级3时间489易伤5核6加一7敌人爆炸a双倍秒伤
12	51351 38141	   	361.13	紫3易伤1双倍秒伤1等级1时间	1敌人爆炸2等级3时间489易伤5核6加一7基地爆炸a双倍秒伤
13	61351 22121	   	361.13	紫3易伤1双倍秒伤1等级1时间	1挖尘2等级3时间489易伤5核6低血量敌人7敌人爆炸a双倍秒伤
14	51351 31121	   	361.03	紫3易伤1双倍秒伤1等级1时间	1敌人爆炸2等级3时间489易伤5核6加一7挖青a双倍秒伤
15	61351 38141	   	361.03	紫3易伤1双倍秒伤1等级1时间	1挖尘2等级3时间489易伤5核6加一7敌人爆炸a双倍秒伤
16	15412 31324	 * 	360.22	橙4易伤1等级1伤害1时间	1技能点2伤害367a易伤4等级5暴雪减费8时间9核
17	21353 41341	   	357.35	橙2易伤1双倍秒伤1等级1时间	17基地爆炸2等级3时间45易伤6挖尘8敌人爆炸9核a双倍秒伤
18	21353 36341	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2等级3时间45易伤6毒气减费7挖尘8敌人爆炸9核a双倍秒伤
19	21353 43241	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2等级3时间45易伤6挖尘7金币生成8掉矿9核a双倍秒伤
20	21363 34342	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2等级3时间4掉矿5基础对冰6核79易伤8额外掉落a双倍秒伤
21	51343 53221	   	357.25	橙2易伤1双倍秒伤1等级1时间	1敌人爆炸2等级3时间4低血量敌人59易伤6挖青7暴雪减费8核a双倍秒伤
