0	Index      	 *	Score 	Summary	Detail	
1	11226 23142	 * 	413.95	橙4易伤1双倍秒伤1时间	1挖尘2矿等3457易伤6时间8敌人爆炸9核a双倍秒伤
2	13226 23442	   	413.95	橙4易伤1双倍秒伤1时间	1挖尘2技能3457易伤6时间8敌人爆炸9核a双倍秒伤
3	23226 23142	   	413.95	橙4易伤1双倍秒伤1时间	1攻速2最后敌人3457易伤6时间8敌人爆炸9核a双倍秒伤
4	23226 23442	   	413.95	橙4易伤1双倍秒伤1时间	1攻速2最后敌人3457易伤6时间8基地爆炸9核a双倍秒伤
5	16226 23142	   	413.85	橙4易伤1双倍秒伤1时间	1挖尘2掉矿3457易伤6时间8敌人爆炸9核a双倍秒伤
6	23226 15242	   	401.03	橙3易伤1双倍秒伤1等级1时间	1攻速2最后敌人345易伤6等级7技能点8时间9核a双倍秒伤
7	13234 35342	   	401.03	橙3易伤1双倍秒伤1等级1时间	1挖尘2技能358易伤4掉矿6等级7时间9核a双倍秒伤
8	23234 33242	   	401.03	橙3易伤1双倍秒伤1等级1时间	1攻速2最后敌人357易伤4掉矿6等级8时间9核a双倍秒伤
9	33326 63215	 * 	400.64	橙2易伤1双倍秒伤2等级2时间1全技能	1平台2全技能38时间4策反58等级6技能78易伤8序列升级9核a双倍秒伤
10	33322 26215	 * 	395.20	橙2易伤1双倍秒伤2伤害2时间1全技能	1平台2全技能38时间4策反58易伤6随机矿78伤害8序列升级9核a双倍秒伤
11	11226 25142	   	387.38	橙3易伤1双倍秒伤2时间	1挖尘2矿等345易伤67时间8敌人爆炸9核a双倍秒伤
12	23232 51242	   	387.38	橙3易伤1双倍秒伤2时间	18攻速2最后敌人378易伤4掉矿5金币生成68时间8序列升级9核a双倍秒伤
13	23236 51242	   	387.38	橙3易伤1双倍秒伤2时间	18攻速2最后敌人378易伤4掉矿5矿等68时间8序列升级9核a双倍秒伤
