0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63461 21247	7	 * 	294.19	紫3易伤3伤害2等级3时间1全技能	1加一2核379伤害49等级578时间679易伤79序列升级a全技能
2	61784 34441	8	 * 	292.35	橙2易伤3伤害2等级2时间1暴击	1加一27等级35时间47易伤67a伤害7序列升级8核9暴击
3	63463 21241	7	 * 	292.25	紫4易伤3伤害2等级2时间	1加一2核379伤害47等级5挖青679a易伤79序列升级89时间
4	63461 21643	8	 * 	286.46	紫4易伤3伤害3时间1等级	1加一2核379伤害4等级579时间679a易伤79序列升级8挖青
5	61781 24414	10	 * 	286.30	橙3易伤2等级2时间1伤害2攻速	1加一27等级3a时间467易伤57攻速7序列升级8核9伤害
6	61781 24411	9	   	285.37	橙3易伤2等级1伤害2攻速1时间1暴击	1加一27等级3时间467易伤57攻速7序列升级8核9伤害a暴击
7	61781 24441	8	   	285.37	橙3易伤2等级1伤害2攻速1时间1暴击	1加一27等级3时间467易伤57攻速7序列升级8核9暴击a伤害
8	61784 34431	9	   	285.00	橙2易伤2等级2伤害2时间1暴击	1加一27等级35时间47易伤67伤害7序列升级8核9攻速a暴击
9	63463 21244	7	   	284.85	紫3易伤3伤害2等级2时间1暴击	1加一2核379伤害47等级5挖青679易伤79序列升级89时间a暴击
10	61784 34434	10	 * 	284.58	橙2易伤2等级3时间2伤害	1加一27等级35a时间47易伤67伤害7序列升级8核9攻速
11	63461 21241	7	   	284.52	紫3易伤3伤害2等级3时间	1加一2核379伤害49等级578时间679易伤79序列升级a最后敌人
12	63461 21242	7	   	284.52	紫3易伤3伤害2等级3时间	1加一2核379伤害49等级578时间679易伤79序列升级a平台
13	63461 21244	7	   	284.52	紫3易伤3伤害2等级3时间	1加一2核379伤害49等级578时间679易伤79序列升级a基地爆炸
14	63461 21245	7	   	284.52	紫3易伤3伤害2等级3时间	1加一2核379伤害49等级578时间679易伤79序列升级a随机矿
15	63463 21246	7	   	284.42	紫3易伤3伤害2等级3时间	1加一2核379伤害47等级5挖青679易伤79序列升级89a时间
16	63461 21243	7	   	284.42	紫3易伤3伤害2等级3时间	1加一2核379伤害49等级578时间679易伤79序列升级a赏金邻近
17	63461 21246	7	   	284.42	紫3易伤3伤害2等级3时间	1加一2核379伤害49等级578时间679易伤79序列升级a挖尘
18	61414 22143	8	 * 	283.38	橙3易伤3等级3时间3雷电	1加一259等级35a雷电4随机矿59a序列升级69a时间79a易伤8核
19	61433 47831	4	 * 	280.76	橙3易伤3伤害2等级	1加一27等级3雷电47a易伤5双倍物品678伤害7序列升级9核
20	61781 24413	10	   	280.02	橙3易伤2等级1伤害2攻速1时间	1加一27等级3时间467易伤57攻速7序列升级8核9伤害a雷电
21	61784 34433	10	   	279.66	橙2易伤2等级2伤害2时间	1加一27等级35时间47易伤67伤害7序列升级8核9攻速a雷电
22	61711 21245	7	   	279.56	橙3易伤3等级3时间2攻速	1加一279等级378时间4低血量敌人59攻速679易伤79序列升级a核
23	63463 21243	7	   	279.50	紫3易伤3伤害2等级2时间	1加一2核379伤害47等级5挖青679易伤79序列升级89时间a攻速
24	63463 21247	7	   	279.50	紫3易伤3伤害2等级2时间	1加一2核379伤害47等级5挖青679易伤79序列升级89时间a雷电
25	61741 21245	7	   	279.46	橙3易伤3等级3时间2攻速	1加一279等级378时间4挖尘59攻速679易伤79序列升级a核
26	61784 34411	9	   	278.70	橙2易伤3伤害2等级2时间	1加一27等级35时间47易伤679伤害7序列升级8核a立即金币
27	61784 34412	9	   	278.70	橙2易伤3伤害2等级2时间	1加一27等级35时间47易伤679伤害7序列升级8核a敌人爆炸
28	61784 34412	10	   	278.70	橙2易伤3伤害2等级2时间	1加一27等级35时间47易伤679伤害7序列升级8核a随机矿
29	61784 34414	10	   	278.70	橙2易伤3伤害2等级2时间	1加一27等级35时间47易伤679伤害7序列升级8核a敌人爆炸
30	61784 34414	9	   	278.70	橙2易伤3伤害2等级2时间	1加一27等级35时间47易伤679伤害7序列升级8核a基地爆炸
31	61784 34411	10	   	278.60	橙2易伤3伤害2等级2时间	1加一27等级35时间47易伤679伤害7序列升级8核a双倍物品
32	61784 34413	9	   	278.60	橙2易伤3伤害2等级2时间	1加一27等级35时间47易伤679伤害7序列升级8核a赏金邻近
33	61418 37143	8	   	278.27	橙3易伤3等级3时间2雷电	1加一289等级3a雷电4随机矿59a易伤6核79a时间9a序列升级
34	26353 22113	3	   	277.42	橙3易伤2等级1伤害1时间1暴击	1暴击269易伤3时间4a等级5伤害7核8攻速
35	61784 34442	10	   	276.70	橙2易伤2等级2伤害2时间1暴击	1加一27等级35时间47易伤67伤害7序列升级8核9立即金币a暴击
36	61784 34444	8	   	276.70	橙2易伤2等级2伤害2时间1暴击	1加一27等级35时间47易伤67伤害7序列升级8核9暴击a双倍矿
37	61784 34442	8	   	276.60	橙2易伤2等级2伤害2时间1暴击	1加一27等级35时间47易伤67伤害7序列升级8核9暴击a掉矿
38	61784 34443	8	 * 	276.60	橙2易伤3等级2伤害2时间1暴击	1加一27a等级35时间47易伤67伤害7序列升级8核9暴击
39	61784 34413	8	   	276.27	橙2易伤2等级3时间2伤害	1加一27等级35a时间47易伤67伤害7序列升级8核9低血量敌人
40	61784 34423	8	   	276.27	橙2易伤2等级3时间2伤害	1加一27等级35a时间47易伤67伤害7序列升级8核9基地爆炸
41	61784 34423	9	   	276.27	橙2易伤2等级3时间2伤害	1加一27等级35a时间47易伤67伤害7序列升级8核9基地爆炸
42	26332 28223	4	 * 	275.53	橙3易伤2等级1伤害2暴击1时间	18暴击28a易伤3时间4加一5矿等68等级7核8序列升级9伤害
