0	Index      	Bounty	 *	Score 	Summary	Detail	
1	64322 84324	4	 * 	277.12	橙4易伤2伤害2时间1暴击	1暴击25伤害3加一4569易伤5序列升级78时间a核
2	11341 31524	8	 * 	272.09	橙4易伤2时间1等级2暴击	1挖青257a易伤3基地爆炸47时间67暴击7序列升级8核9等级
3	64322 34426	4	 * 	268.32	橙2易伤2等级2伤害2暴击1时间	16暴击25伤害3加一45易伤5序列升级7时间89等级a核
4	64322 14224	4	 * 	267.59	橙3易伤2伤害1等级1时间1暴击	1暴击25伤害3加一458易伤5序列升级6掉矿7时间9等级a核
5	11513 35251	8	   	265.57	橙4易伤2时间1等级1暴击	1挖青245a易伤3等级6暴击78时间9核
6	11513 35351	7	   	265.57	橙4易伤2时间1等级1暴击	1挖青245a易伤3等级6暴击78时间9核
7	11513 35351	5	   	265.57	橙4易伤2时间1等级1暴击	1挖青245a易伤3等级68时间7暴击9核
8	11341 31151	8	 * 	265.35	橙4易伤3时间3暴击	1挖青257a易伤3基地爆炸47a时间67a暴击7a序列升级8随机矿9核
9	11641 31151	8	   	265.35	橙4易伤3时间3暴击	1挖青257a易伤3低血量敌人47a时间67a暴击7a序列升级8随机矿9核
10	63134 42321	6	 * 	264.69	橙3易伤2时间1等级1伤害1暴击	1暴击26时间37a易伤4矿等5伤害8核9等级
11	11411 31131	9	 * 	264.57	紫4易伤3时间2伤害2暴击	1挖青257a易伤37a时间4核67暴击7a序列升级8挖尘9a伤害
12	11341 31534	10	 * 	264.23	橙5易伤2时间2暴击	1挖青2579a易伤3基地爆炸47时间67暴击7序列升级8核
13	64322 34316	4	 * 	263.89	橙2易伤2伤害2时间1等级2暴击	16暴击25伤害3加一45易伤5序列升级78时间9等级a核
14	64353 14432	10	 * 	263.76	橙2易伤2伤害1等级3暴击1时间	158暴击28伤害3加一4攻速6时间78易伤8序列升级9等级a核
15	12231 26536	10	 * 	263.51	橙3易伤2等级3时间	1挖青24立即金币37a时间57敌人爆炸67a易伤7a序列升级8核9a等级
16	64323 11226	9	 * 	262.48	橙3易伤2伤害2时间2暴击	17暴击27伤害3加一489易伤5金币生成67时间7序列升级a核
17	64323 11435	10	   	262.48	橙3易伤2伤害2时间2暴击	17暴击27伤害3加一49a易伤5金币生成67时间7序列升级8核
18	64322 34324	4	   	262.38	橙3易伤2伤害2时间2暴击	16暴击25伤害3加一459易伤5序列升级78时间a核
19	11165 21136	10	 * 	260.37	橙4易伤2等级1伤害	1挖青2569易伤3随机矿49等级7核89最后敌人9序列升级a伤害
20	11165 21336	10	   	260.37	橙4易伤2等级1伤害	1挖青2569易伤3随机矿49等级7核89基地爆炸9序列升级a伤害
21	11513 12536	10	   	260.27	橙4易伤2等级1伤害1核弹	1挖青2459易伤39等级6核弹79低血量敌人8核9序列升级a伤害
22	11513 43225	5	   	260.17	橙4易伤2等级1伤害	1挖青2458易伤39等级6伤害7平台a核
23	21142 22636	10	   	259.54	橙3易伤2时间1等级1伤害	17低血量敌人2平台37时间4伤害5雷电678易伤7序列升级9等级a核
24	64322 14113	4	 * 	259.49	橙2易伤3伤害2时间3暴击	19a暴击25a伤害3加一45易伤5a序列升级6掉矿7a时间8核
25	11341 31523	8	   	259.34	橙3易伤2时间1等级2暴击	1挖青257易伤3基地爆炸47时间67暴击7序列升级8核9等级a攻速
26	11641 31523	8	   	259.34	橙3易伤2时间1等级2暴击	1挖青257易伤3低血量敌人47时间67暴击7序列升级8核9等级a攻速
27	13112 12614	6	 * 	259.11	橙2易伤2等级2时间1伤害1暴击	1挖青2a时间3随机矿4a易伤5平台6伤害7暴击8a等级9核a序列升级
28	11541 11214	8	   	259.11	橙2易伤2等级2时间1伤害1暴击	1挖青2a易伤3a等级4平台5随机矿6暴击7伤害8a时间9核a序列升级
29	11346 31531	10	 * 	258.58	橙2易伤2等级3时间2暴击	1挖青27易伤3基地爆炸457时间67暴击7序列升级8核9a等级
30	13345 31531	10	   	258.58	橙2易伤2等级3时间2暴击	1挖青247时间3基地爆炸57易伤67暴击7序列升级8核9a等级
31	11513 12535	9	 * 	258.55	橙5易伤2等级1核弹	1挖青2459a易伤39等级6核弹79低血量敌人8核9序列升级
32	11513 21241	7	   	258.55	橙5易伤2等级	1挖青2459a易伤3a等级6a金币生成7核8赏金塔a序列升级
33	11514 21241	7	   	258.55	橙5易伤2等级	1挖青2469a易伤3a等级5a金币生成7核8赏金塔a序列升级
34	11535 21241	7	   	258.55	橙5易伤2等级	1挖青2569a易伤3a等级4a金币生成7核8赏金塔a序列升级
35	21166 63331	7	 * 	258.47	橙3易伤3伤害2时间	149a低血量敌人2平台38时间59a伤害69a易伤7核9a序列升级
36	11265 21241	7	   	258.35	橙5易伤2等级	1挖青2569a易伤3a掉矿4a等级7核8赏金塔a序列升级
37	11516 21241	7	   	258.35	橙5易伤2等级	1挖青2469a易伤3a等级5a掉矿7核8赏金塔a序列升级
38	15313 63324	9	   	258.29	橙3易伤2等级2时间	1挖青2a等级3敌人爆炸47a易伤5挖尘6核8攻速9a时间a序列升级
39	11163 41531	9	   	258.15	橙3易伤2等级2时间1卖塔	1挖青279易伤3随机矿47等级5卖塔67时间7序列升级8核a攻速
40	11163 41532	10	   	258.15	橙3易伤2等级2时间1卖塔	1挖青279易伤3随机矿47等级5卖塔67时间7序列升级8核a雷电
41	61121 26531	7	 * 	257.95	橙3易伤2伤害1等级2暴击	18暴击28敌人爆炸39a易伤4额外掉落5等级6核78伤害8序列升级
42	62121 33254	9	   	257.72	橙2易伤2伤害1等级2暴击1时间	18暴击2挖尘38易伤4额外掉落5等级6雷电78伤害8序列升级9时间a核
43	64322 14824	4	   	257.48	橙2易伤2伤害2时间1等级1暴击	1暴击25伤害3加一45易伤5序列升级6掉矿78时间9等级a核
44	23534 21333	10	   	257.34	橙3易伤3伤害1时间1暴击	1a低血量敌人29a伤害3额外掉落4暴击5时间6核78a易伤a序列升级
45	11513 35351	8	   	257.30	橙4易伤1等级2暴击1时间	1挖青245a易伤3等级68暴击7时间9核
46	11341 31525	8	 * 	257.08	橙3易伤2时间1等级3暴击	1挖青257易伤3基地爆炸47时间67a暴击7序列升级8核9等级
47	13215 53532	9	 * 	257.06	橙2易伤3时间2伤害1等级	1挖青269时间37掉矿49易伤59伤害8核9序列升级a等级
48	63143 11621	9	   	256.98	橙3易伤2时间1等级3暴击	158暴击26时间347易伤9核a等级
49	63143 11621	10	   	256.98	橙3易伤2时间1等级3暴击	158暴击26时间347易伤9核a等级
50	63146 11321	7	   	256.42	橙3易伤1等级1伤害2暴击1时间	17暴击2时间34a易伤5伤害6随机矿8核9等级
51	64322 54324	4	   	256.07	橙3易伤2伤害2时间1暴击	1暴击25伤害3加一459易伤5序列升级6立即金币78时间a核
52	65322 84324	4	   	255.62	橙4易伤2时间2攻速1暴击	1暴击25攻速3加一4569易伤5序列升级78时间a核
53	11341 31532	8	   	255.54	橙4易伤2时间2暴击1全技能	1挖青257a易伤3基地爆炸47时间67暴击7序列升级8核9全技能
54	63141 13114	5	 * 	255.47	橙3易伤2等级2暴击1时间	1a暴击2时间34a易伤5平台6核7敌人爆炸8挖尘9a等级a序列升级
55	11511 22553	10	   	255.37	橙3易伤2等级1伤害2攻速	1挖青24a易伤3a等级5双倍物品6伤害7敌人爆炸8核9a攻速a序列升级
56	11414 74431	4	 * 	255.36	紫3易伤3伤害3时间2攻速	1挖青27a易伤37a时间4核5加一678伤害7a序列升级9a攻速
57	11513 46322	5	   	255.12	橙3易伤2等级1伤害1时间1卖塔	1挖青245易伤39等级6伤害7卖塔8核a时间
58	23425 11124	7	   	254.81	橙2易伤2时间1等级1伤害2暴击	17低血量敌人2伤害37暴击4a易伤5攻速67时间7序列升级8核9等级
59	11513 32631	9	   	254.80	橙4易伤1等级1伤害1暴击	1挖青245a易伤3等级6暴击7策反8核9伤害
60	11513 32635	10	   	254.80	橙4易伤1等级1伤害1暴击	1挖青245a易伤3等级6暴击7策反8核9伤害
61	32263 22232	9	   	254.27	橙3易伤2等级1伤害2雷电	17矿等279易伤3基地爆炸4a等级57雷电6核7序列升级8伤害
62	11341 31531	9	   	254.19	橙4易伤2时间2暴击	1挖青2579易伤3基地爆炸47时间67暴击7序列升级8核a攻速
63	11341 31532	10	   	254.19	橙4易伤2时间2暴击	1挖青2579易伤3基地爆炸47时间67暴击7序列升级8核a雷电
64	64632 22323	3	   	253.97	橙2易伤2等级2伤害1暴击	1暴击24伤害3掉矿5攻速6a易伤79等级8核
65	64632 22323	2	   	253.97	橙2易伤2等级2伤害1暴击	1暴击24伤害3掉矿5攻速6a易伤79等级8核
66	11165 21132	10	   	253.95	橙4易伤2等级1暴击	1挖青2569易伤3随机矿49等级7核89最后敌人9序列升级a暴击
