0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24233 31136	4	 * 	301.69	橙2易伤3伤害2等级3时间	139时间24a伤害5a等级6a易伤7核8全技能a序列升级
2	24236 31136	5	   	301.69	橙2易伤3伤害2等级3时间	139时间24a伤害5a等级6a易伤7核8全技能a序列升级
3	33531 23545	8	 * 	298.37	橙4易伤3伤害1等级3攻速	1加一2389易伤489攻速5等级6最后敌人789伤害89序列升级a核
4	22624 31214	1	   	298.33	橙2易伤2等级3时间2伤害1暴击	126时间3a易伤4a伤害5暴击7雷电8a等级9核a序列升级
5	21353 33563	1	 * 	293.09	橙4易伤2等级2时间1暴击	17时间2567易伤37等级4赏金塔7序列升级8雷电9暴击a核
6	24222 43334	4	   	292.98	橙2易伤3伤害3时间1等级2暴击	134时间246伤害49序列升级59暴击79易伤8核a等级
7	24222 43336	4	 * 	291.46	橙3易伤3伤害3时间2暴击	134时间246伤害49序列升级59暴击79a易伤8核
8	33337 32115	2	   	291.23	橙2易伤2等级3时间2伤害2雷电	1加一2a易伤35等级459时间5a序列升级6a伤害7核8a雷电
9	33337 32385	2	   	291.23	橙2易伤2等级3时间2伤害2雷电	1加一2a易伤35等级458时间5a序列升级6a伤害7核9a雷电
10	35227 32115	4	   	291.23	橙2易伤2等级3时间2伤害2雷电	1加一2a等级359时间45易伤5a序列升级6a伤害7核8a雷电
11	33522 38343	10	 * 	290.45	橙4易伤3时间2伤害1暴击	1加一238a易伤4暴击5a伤害69a时间7核a序列升级
12	33522 87343	10	   	290.45	橙4易伤3时间2伤害1暴击	1加一238a易伤4暴击5a伤害6核79a时间a序列升级
13	33622 38343	10	   	290.45	橙4易伤3时间2伤害1暴击	1加一238a易伤3a序列升级4暴击5a伤害69a时间7核
14	33622 87343	10	   	290.45	橙4易伤3时间2伤害1暴击	1加一238a易伤3a序列升级4暴击5a伤害6核79a时间
15	35146 22214	2	 * 	288.52	橙3易伤2等级2伤害1暴击	1加一29等级39伤害4暴击5全技能6雷电79a易伤8核9序列升级
16	38146 22214	1	   	288.52	橙3易伤2等级2伤害1暴击	1加一29等级39伤害4暴击5全技能6雷电79a易伤8核9序列升级
17	33228 61115	10	   	285.99	橙4易伤2等级2时间2雷电	1加一247a易伤35时间6核8a等级9a雷电a序列升级
18	35227 32314	4	 * 	285.31	橙4易伤3时间1等级1伤害	1加一2等级358时间459a易伤5序列升级6伤害7核
19	35537 32314	3	   	285.31	橙4易伤3时间1等级1伤害	1加一2等级359a易伤458时间5序列升级6伤害7核
20	35537 32314	2	   	285.31	橙4易伤3时间1等级1伤害	1加一2等级359a易伤458时间5序列升级6伤害7核
21	38537 32314	1	   	285.31	橙4易伤3时间1等级1伤害	1加一2等级359a易伤458时间5序列升级6伤害7核
22	33222 33488	10	   	284.60	橙4易伤3伤害2暴击1时间	1加一2489易伤3时间568伤害78暴击8序列升级a核
23	33512 33488	10	   	284.60	橙4易伤3伤害2暴击1时间	1加一2389易伤4时间568伤害78暴击8序列升级a核
24	33612 33488	10	   	284.60	橙4易伤3伤害2暴击1时间	1加一2389易伤38序列升级4时间568伤害78暴击a核
25	35111 13171	4	 * 	284.36	橙4易伤3等级3时间	1加一28a等级3矿等48a时间568a易伤7赏金塔8a序列升级9核
26	35181 13171	3	   	284.36	橙4易伤3等级3时间	1加一28a等级3矿等48a时间568a易伤7赏金塔8a序列升级9核
27	33222 58343	10	   	283.53	橙4易伤2伤害2时间2暴击	1加一248a易伤39时间5a伤害6a暴击7核a序列升级
28	33512 58343	10	   	283.53	橙4易伤2伤害2时间2暴击	1加一238a易伤49时间5a伤害6a暴击7核a序列升级
29	33612 58343	10	   	283.53	橙4易伤2伤害2时间2暴击	1加一238a易伤3a序列升级49时间5a伤害6a暴击7核
30	24434 21221	9	   	283.40	橙4易伤2伤害1等级1时间	1时间26伤害358a易伤4雷电7等级9核
31	24434 21222	10	   	283.40	橙4易伤2伤害1等级1时间	1时间26伤害358a易伤4雷电7等级9核
32	33337 34637	2	   	283.28	橙3易伤2等级3时间1伤害	1加一279易伤35等级458时间5序列升级6伤害a核
33	33337 34674	2	   	283.28	橙3易伤2等级3时间1伤害	1加一27a易伤35等级458时间5序列升级6伤害9核
34	33337 32314	2	   	283.28	橙3易伤2等级3时间1伤害	1加一29a易伤35等级458时间5序列升级6伤害7核
35	35227 32354	4	   	283.28	橙3易伤2等级3时间1伤害	1加一29等级358时间45a易伤5序列升级6伤害7核
36	35248 32314	3	   	283.28	橙3易伤2等级3时间1伤害	1加一24等级348时间4序列升级59a易伤6伤害7核
37	35227 32311	4	 * 	281.85	橙3易伤3时间2伤害1等级	1加一2等级358时间459易伤5序列升级6a伤害7核
38	35537 32311	2	   	281.85	橙3易伤3时间2伤害1等级	1加一2等级359易伤458时间5序列升级6a伤害7核
39	35537 32311	3	   	281.85	橙3易伤3时间2伤害1等级	1加一2等级359易伤458时间5序列升级6a伤害7核
40	38537 32311	1	   	281.85	橙3易伤3时间2伤害1等级	1加一2等级359易伤458时间5序列升级6a伤害7核
41	35354 24235	8	   	281.46	橙3易伤2等级2伤害1时间	1加一28等级3攻速48伤害5时间6最后敌人789易伤8序列升级a核
42	35354 44235	8	   	281.46	橙3易伤2等级2伤害1时间	1加一28等级3攻速48伤害5时间6敌人爆炸789易伤8序列升级a核
43	24222 33332	4	 * 	281.22	橙2易伤3伤害3时间3暴击	134时间246伤害469序列升级569暴击79易伤8核a雷电
44	11221 15355	1	   	279.91	橙3易伤3伤害3时间	1立即金币289时间3赏金邻近489伤害5基地爆炸6雷电789易伤89序列升级a核
45	11222 15355	1	   	279.91	橙3易伤3伤害3时间	1立即金币289时间3赏金邻近489伤害5雷电6基地爆炸789易伤89序列升级a核
46	11222 25355	1	   	279.91	橙3易伤3伤害3时间	1立即金币289时间3赏金邻近489伤害5雷电6最后敌人789易伤89序列升级a核
47	11321 15355	1	   	279.91	橙3易伤3伤害3时间	1立即金币289时间3赏金塔489伤害5基地爆炸6雷电789易伤89序列升级a核
48	11322 15355	1	   	279.91	橙3易伤3伤害3时间	1立即金币289时间3赏金塔489伤害5雷电6基地爆炸789易伤89序列升级a核
49	11322 25355	1	   	279.91	橙3易伤3伤害3时间	1立即金币289时间3赏金塔489伤害5雷电6最后敌人789易伤89序列升级a核
50	11222 35355	1	   	279.81	橙3易伤3伤害3时间	1立即金币289时间3赏金邻近489伤害5雷电6挖尘789易伤89序列升级a核
51	11322 35355	1	   	279.81	橙3易伤3伤害3时间	1立即金币289时间3赏金塔489伤害5雷电6挖尘789易伤89序列升级a核
52	35254 33237	8	   	279.46	橙3易伤2等级3时间2攻速	1加一28等级345时间689易伤78攻速8序列升级a核
53	33222 37488	10	 * 	278.98	橙4易伤3伤害2时间1卖塔	1加一2489易伤38时间568伤害7卖塔8序列升级a核
54	35312 24235	8	   	278.46	橙3易伤2等级2时间1伤害	1加一28等级3攻速48时间5伤害6最后敌人789易伤8序列升级a核
55	35312 44235	8	   	278.46	橙3易伤2等级2时间1伤害	1加一28等级3攻速48时间5伤害6敌人爆炸789易伤8序列升级a核
56	35313 64235	8	   	278.46	橙3易伤2等级2时间1伤害	1加一28等级3攻速48时间5敌人爆炸6伤害789易伤8序列升级a核
57	35314 64235	8	   	278.36	橙3易伤2等级2时间1伤害	1加一28等级3攻速48时间5挖尘6伤害789易伤8序列升级a核
58	33282 33488	10	   	278.14	橙3易伤3伤害2时间2暴击	1加一289易伤34时间568伤害78暴击8序列升级a核
59	33522 38323	10	   	277.22	橙4易伤2伤害2时间1暴击	1加一238a易伤4暴击5a伤害6a时间7核9双倍矿a序列升级
60	33522 87323	10	   	277.22	橙4易伤2伤害2时间1暴击	1加一238a易伤4暴击5a伤害6核7a时间9双倍矿a序列升级
61	33622 38323	10	   	277.22	橙4易伤2伤害2时间1暴击	1加一238a易伤3a序列升级4暴击5a伤害6a时间7核9双倍矿
62	33622 87323	10	   	277.22	橙4易伤2伤害2时间1暴击	1加一238a易伤3a序列升级4暴击5a伤害6核7a时间9双倍矿
63	33337 34671	2	   	276.17	橙2易伤2等级3时间2伤害	1加一27易伤35等级458时间5序列升级6a伤害9核
64	24233 31531	4	   	276.17	橙2易伤2等级3时间2伤害	138时间24伤害5a等级69易伤7核
65	24236 31531	5	   	276.17	橙2易伤2等级3时间2伤害	138时间24伤害5a等级69易伤7核
66	33337 32311	2	   	276.17	橙2易伤2等级3时间2伤害	1加一29易伤35等级458时间5序列升级6a伤害7核
67	35227 32351	4	   	276.17	橙2易伤2等级3时间2伤害	1加一29等级358时间45易伤5序列升级6a伤害7核
68	35248 32311	3	   	276.17	橙2易伤2等级3时间2伤害	1加一24等级348时间4序列升级59易伤6a伤害7核
69	24222 53633	4	   	275.71	橙3易伤3时间2伤害2暴击	134时间24伤害4序列升级58暴击6核79a易伤
70	33583 31272	9	   	275.61	橙4易伤2时间1伤害2暴击	1加一237a易伤4全技能57时间67暴击7序列升级8伤害9核
71	33683 31272	9	   	275.61	橙4易伤2时间1伤害2暴击	1加一237a易伤37序列升级4全技能57时间67暴击8伤害9核
72	31827 53213	1	   	275.50	橙3易伤3伤害1等级1暴击	1加一2敌人爆炸356易伤456伤害56序列升级7暴击8核9攻速a等级
73	34527 53213	3	   	275.50	橙3易伤3伤害1等级1暴击	1加一2敌人爆炸356易伤456伤害56序列升级7暴击8核9攻速a等级
74	34827 53213	2	   	275.50	橙3易伤3伤害1等级1暴击	1加一2敌人爆炸356易伤456伤害56序列升级7暴击8核9攻速a等级
75	35254 33271	8	   	274.83	橙2易伤2等级3时间1伤害2攻速	1加一28等级345时间68易伤78攻速8序列升级9核a伤害
76	35227 34133	4	   	273.92	橙3易伤3时间1等级1伤害	1加一2等级359时间457易伤5序列升级6伤害8全技能a核
77	35537 34133	2	   	273.92	橙3易伤3时间1等级1伤害	1加一2等级357易伤459时间5序列升级6伤害8全技能a核
78	35537 34133	3	   	273.92	橙3易伤3时间1等级1伤害	1加一2等级357易伤459时间5序列升级6伤害8全技能a核
79	38537 34133	1	   	273.92	橙3易伤3时间1等级1伤害	1加一2等级357易伤459时间5序列升级6伤害8全技能a核
80	33522 62263	3	   	273.70	橙4易伤2伤害1等级2雷电	1加一2379易伤49伤害59雷电6核8赏金塔9序列升级a等级
81	33622 62263	3	   	273.70	橙4易伤2伤害1等级2雷电	1加一2379易伤39序列升级49伤害59雷电6核8赏金塔a等级
82	33822 62263	2	   	273.70	橙4易伤2伤害1等级2雷电	1加一2379易伤49伤害59雷电6核8赏金塔9序列升级a等级
83	33542 65231	3	 * 	273.50	橙5易伤2等级2雷电	1加一2389a易伤4矿等59雷电6核79等级9序列升级
84	33642 65231	3	   	273.50	橙5易伤2等级2雷电	1加一2389a易伤39序列升级4矿等59雷电6核79等级
85	33721 63231	7	   	273.50	橙5易伤2等级2雷电	1加一2489a易伤3矿等59等级6核79雷电9序列升级
86	33722 65231	4	   	273.50	橙5易伤2等级2雷电	1加一2489a易伤3矿等59雷电6核79等级9序列升级
87	33842 65231	2	   	273.50	橙5易伤2等级2雷电	1加一2389a易伤4矿等59雷电6核79等级9序列升级
88	33222 58227	8	   	273.06	橙4易伤3时间1伤害1暴击	1加一249a易伤39a时间5伤害6暴击7核89a低血量敌人9a序列升级
89	24222 33331	4	   	272.91	橙2易伤3伤害3时间3暴击	134时间246伤害469序列升级569暴击79易伤8核a随机矿
90	24222 31111	8	   	272.91	橙2易伤3伤害3时间1等级	134时间24a伤害4序列升级5基地爆炸69易伤7等级8核
91	24223 61111	8	   	272.91	橙2易伤3伤害3时间1等级	134时间24a伤害4序列升级5敌人爆炸69易伤7等级8核
