0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35351 23362	7	 * 	308.89	橙4易伤2等级2伤害2时间	159a易伤28伤害3随机矿4a等级6核7a时间a序列升级
2	31425 72122	6	 * 	297.21	橙3易伤3伤害3等级1时间	189易伤289等级3加一4雷电5时间689伤害7平台89序列升级a核
3	36213 66213	3	 * 	296.25	橙3易伤2等级2时间3暴击1伤害	189易伤238暴击47时间5伤害68等级8序列升级a核
4	31561 23262	8	 * 	293.14	橙5易伤3伤害1等级1核弹	1589a易伤2等级3核弹48a伤害6核78a低血量敌人8a序列升级
5	31444 35414	6	   	293.12	橙3易伤2等级2伤害2暴击1时间	17a易伤26等级3加一47暴击57伤害7序列升级8核9时间
6	31614 35414	6	   	293.12	橙3易伤2等级2伤害2暴击1时间	17a易伤26等级37暴击4加一57伤害7序列升级8核9时间
7	31447 44354	9	   	293.09	橙4易伤2等级2时间1暴击	179a易伤29等级3加一4暴击5雷电6核89时间9序列升级
8	31617 44354	9	   	293.09	橙4易伤2等级2时间1暴击	179a易伤29等级3暴击4加一5雷电6核89时间9序列升级
9	31643 12135	9	 * 	293.06	橙5易伤3等级3暴击	14789易伤258等级389暴击6核89序列升级a雷电
10	35112 64231	2	   	292.72	橙3易伤3伤害3等级2暴击	178易伤278伤害34暴击59最后敌人678等级78序列升级a核
11	31414 21528	5	   	292.38	橙3易伤3伤害2等级3雷电1卖塔	179易伤29等级3加一4卖塔578伤害679雷电79序列升级a核
12	31447 44352	9	   	292.11	橙3易伤2等级2时间1伤害1暴击	179易伤29等级3加一4暴击5雷电6核89时间9序列升级a伤害
13	31617 44352	9	   	292.11	橙3易伤2等级2时间1伤害1暴击	179易伤29等级3暴击4加一5雷电6核89时间9序列升级a伤害
14	32513 13246	4	   	291.71	橙4易伤2等级2伤害1暴击	158a易伤2低血量敌人38伤害4暴击6最后敌人78等级8序列升级9核
15	31643 42121	9	   	291.20	橙4易伤2等级2时间2暴击	1478易伤25等级38暴击68时间8序列升级9基地爆炸a核
16	31643 42131	9	   	291.20	橙4易伤2等级2时间2暴击	1478易伤25等级38暴击68时间8序列升级9低血量敌人a核
17	35351 23262	7	 * 	291.20	橙4易伤3等级2时间1伤害	159a易伤2伤害3随机矿48a等级6核7a时间a序列升级
18	31433 41141	2	   	291.12	橙3易伤2等级2伤害1时间	148易伤28等级3全技能5挖尘6时间78伤害8序列升级9雷电a核
19	31433 41141	1	   	291.12	橙3易伤2等级2伤害1时间	148易伤28等级3全技能5挖尘6时间78伤害8序列升级9雷电a核
20	35314 16213	2	   	290.94	橙4易伤3伤害1等级1时间	1359易伤235伤害35序列升级4立即金币6策反7时间8等级a核
