0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12253 53242	10	 * 	304.09	橙3易伤2等级2伤害2时间2攻速	18时间24攻速348易伤48序列升级5最后敌人69等级78伤害a核
2	65521 13111	9	 * 	303.49	橙3易伤3伤害2等级2时间	13a伤害23a易伤3a序列升级4掉矿58时间6a等级7平台9核
3	14252 82311	7	   	301.39	橙3易伤2等级2伤害2时间1暴击	1a时间24等级34a易伤4a序列升级5加一6掉矿7暴击8核9a伤害
4	14252 33363	7	   	296.14	橙3易伤2等级2伤害2时间	1a时间24等级34a易伤4a序列升级5加一6雷电7低血量敌人8a伤害9核
5	12233 53242	10	   	296.14	橙3易伤2等级2伤害2时间	18时间2攻速348易伤5最后敌人69等级78伤害8序列升级a核
6	43131 12164	4	   	292.88	橙3易伤3伤害2时间1等级	15a易伤2平台3额外掉落45a伤害5a序列升级6核7雷电8等级9a时间
7	62513 72344	6	   	288.71	橙3易伤3伤害2等级2攻速	136伤害2加一38序列升级48等级58攻速789易伤a核
8	65521 12221	7	   	288.56	橙3易伤3伤害2等级1时间1卖塔	13a伤害23a易伤3a序列升级4掉矿5时间6a等级7卖塔8核9加一
9	65221 13111	9	   	287.74	橙3易伤2等级2伤害2时间	1a伤害23a易伤4掉矿58时间6a等级7平台9核a序列升级
10	44141 22231	7	   	287.59	橙3易伤2等级2伤害2时间1卖塔	15a易伤2a等级3金币生成45伤害5a序列升级6挖青7卖塔8核9a时间
11	44341 22231	7	   	287.49	橙3易伤2等级2伤害2时间1卖塔	15a易伤2a等级3掉矿45伤害5a序列升级6挖青7卖塔8核9a时间
12	12232 54124	4	 * 	285.85	橙3易伤3时间2伤害2攻速1暴击	17a时间27攻速34a易伤5暴击67伤害7a序列升级8核9a最后敌人
13	12232 54134	4	   	285.85	橙3易伤3时间2伤害2攻速1暴击	17a时间27攻速34a易伤5暴击67伤害7a序列升级8核9a低血量敌人
14	14222 31375	10	   	285.00	橙2易伤2等级2伤害2时间1暴击	1a时间24等级3a易伤5加一6雷电7暴击8核9a伤害a序列升级
15	62263 61331	6	   	284.38	橙3易伤3伤害2时间1等级	145伤害2加一347易伤47序列升级67时间8矿等9等级a核
16	14363 12315	2	 * 	284.36	橙4易伤2等级3时间	138时间28等级4低血量敌人5挖尘6核789a易伤8序列升级
17	13653 33211	1	   	284.28	橙2易伤3伤害2等级2暴击1时间	1时间24a伤害34等级4a序列升级5金币生成6a暴击7基地爆炸8核9a易伤
18	14254 31122	6	 * 	284.26	橙4易伤3等级3时间	16a时间24a等级347a易伤46a序列升级569掉矿8核
19	44221 32153	6	   	284.26	橙4易伤2等级3时间	136a易伤27等级4掉矿569时间6序列升级8核
20	44321 31122	6	   	284.26	橙4易伤2等级3时间	167a易伤2a等级349掉矿56a时间6a序列升级8核
21	13653 31211	1	   	284.18	橙2易伤3伤害2等级2暴击1时间	1时间24a伤害34等级4a序列升级5金币生成6a暴击7挖尘8核9a易伤
22	13654 31211	1	   	284.18	橙2易伤3伤害2等级2暴击1时间	1时间24a伤害34等级4a序列升级5最后敌人6a暴击7掉矿8核9a易伤
23	62232 13383	4	 * 	284.16	橙4易伤3伤害3暴击	189伤害2加一3489易伤589暴击6全技能7赏金邻近89序列升级a核
24	62265 12411	9	   	284.13	橙3易伤3伤害2时间1等级1卖塔	14a伤害2加一34a易伤4a序列升级5掉矿6等级7卖塔8a时间9核
25	62265 12441	8	   	284.13	橙3易伤3伤害2时间1等级1卖塔	14a伤害2加一34a易伤4a序列升级5掉矿6等级7卖塔8a时间9核
26	62265 12441	7	   	284.13	橙3易伤3伤害2时间1等级1卖塔	14a伤害2加一34a易伤4a序列升级5掉矿6等级7卖塔8a时间9核
27	44221 31153	6	 * 	283.59	橙5易伤3时间1等级	1367a易伤2等级4掉矿569时间6序列升级8核
28	14363 12316	2	   	283.38	橙3易伤2等级3时间1伤害	138时间28等级4低血量敌人5挖尘6核789易伤8序列升级a伤害
29	44141 33231	5	   	283.21	橙2易伤2等级2伤害2时间2暴击	15易伤2a等级3金币生成45伤害5a序列升级6a暴击7基地爆炸8核9a时间
30	14251 11134	6	 * 	283.20	橙5易伤2等级1时间	1时间24等级34679易伤4序列升级5矿等8核a攻速
31	44141 31231	5	   	283.11	橙2易伤2等级2伤害2时间2暴击	15易伤2a等级3金币生成45伤害5a序列升级6a暴击7挖尘8核9a时间
32	62233 36374	9	   	282.12	橙3易伤3伤害2等级	15a伤害2加一34a易伤6挖青7核8a等级9全技能a序列升级
33	62524 16441	7	   	282.12	橙3易伤3伤害2等级	13a伤害2加一3a序列升级4掉矿59a易伤6a等级7核8全技能
34	62324 22843	9	   	281.46	橙3易伤2等级2伤害1时间	1a伤害2加一3最后敌人46a易伤5雷电7时间8a等级9核a序列升级
35	62324 41833	9	   	281.46	橙3易伤2等级2伤害1时间	1a伤害2加一3最后敌人49a易伤5雷电6核7时间8a等级a序列升级
