0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13526 32423	1	 * 	298.67	橙5易伤2等级1伤害2暴击	12359易伤39序列升级4赏金塔69等级7核89暴击a伤害
2	14613 23623	7	 * 	289.77	橙3易伤2等级2伤害1时间	158易伤2时间38等级4雷电6掉矿78伤害8序列升级9核a攻速
3	14663 13311	5	 * 	288.91	橙3易伤3伤害2等级1时间	148易伤2时间38等级5额外掉落689伤害7核8序列升级a基地爆炸
4	14663 13312	5	   	288.91	橙3易伤3伤害2等级1时间	148易伤2时间38等级5额外掉落689伤害7核8序列升级a金币生成
5	14663 13321	5	 * 	287.74	橙3易伤2等级2伤害2时间	148易伤2a时间38等级5额外掉落68伤害7核8序列升级9掉矿
6	13232 46353	2	 * 	283.97	紫4易伤2等级2伤害1时间1暴击	1578易伤2攻速3核48伤害68等级8序列升级9暴击a时间
7	12132 26354	1	   	282.42	橙4易伤2等级1伤害1暴击	1578易伤28最后敌人3攻速4伤害68等级8序列升级9暴击a核
8	13232 46333	2	 * 	282.07	紫5易伤2等级2伤害	1578a易伤2攻速3核48伤害68等级8序列升级9全技能
9	14663 13331	5	   	281.56	橙3易伤2等级2伤害1时间	148易伤2时间38等级5额外掉落68伤害7核8序列升级9立即金币a雷电
10	14613 23621	7	   	281.46	橙3易伤2等级2伤害1时间	158易伤2时间38等级4雷电6掉矿78伤害8序列升级9核a立即金币
11	12641 51333	5	   	281.46	橙3易伤2等级2伤害1时间	19a易伤2挖尘39等级4时间5攻速6平台7核89伤害9序列升级
12	14613 23622	7	   	281.36	橙3易伤2等级2伤害1时间	158易伤2时间38等级4雷电6掉矿78伤害8序列升级9核a赏金邻近
13	11351 13243	3	   	280.96	橙3易伤3伤害2等级	178易伤2额外掉落3金币生成47等级567伤害7序列升级9核a雷电
14	11651 13243	2	   	280.96	橙3易伤3伤害2等级	178易伤2额外掉落3金币生成47等级567伤害7序列升级9核a雷电
15	13522 52512	1	 * 	279.44	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9随机矿a雷电
16	13522 52532	1	   	279.44	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9金币生成a雷电
17	15136 35123	9	   	278.61	橙4易伤2等级1时间1暴击	1489易伤29最后敌人3暴击5雷电69等级7核9序列升级a时间
18	13526 32421	1	   	278.61	橙5易伤2等级2暴击	12359易伤39序列升级4赏金塔69等级7核89暴击a平台
19	13526 32422	1	   	278.61	橙5易伤2等级2暴击	12359易伤39序列升级4赏金塔69等级7核89暴击a金币生成
20	13532 23433	1	   	275.85	橙5易伤1等级1伤害1时间	1234a易伤3序列升级5金币生成6核7伤害8时间9等级
21	13156 23622	4	   	275.39	橙4易伤2时间1等级2雷电	138a易伤2攻速48雷电5矿等6等级78时间8序列升级9核
22	13611 23622	5	   	275.39	橙4易伤2时间1等级2雷电	158a易伤2攻速38雷电4矿等6等级78时间8序列升级9核
23	13522 52234	1	   	274.90	橙5易伤2等级1时间	1238a易伤3a序列升级4赏金塔5时间6a等级7核9a金币生成
24	13532 21436	1	   	274.80	橙5易伤2等级1时间	1234a易伤3序列升级5金币生成6核79等级8时间
25	11232 46333	1	   	273.66	紫5易伤2等级2伤害1核弹	1578a易伤2核弹3核48伤害68等级8序列升级9全技能
26	13355 33152	9	   	273.62	橙3易伤2等级2伤害	19a易伤2攻速39矿等48等级5雷电6核79伤害9序列升级
27	16613 23623	7	   	273.52	橙3易伤2等级2伤害	158易伤2基地爆炸38等级4雷电6掉矿78伤害8序列升级9核a攻速
28	12611 13442	10	   	273.43	橙3易伤2等级2暴击1时间	189易伤2挖尘39等级4雷电5全技能6时间79暴击9序列升级a核
29	14621 13531	3	 * 	273.27	橙3易伤2等级3时间	19a易伤29a时间36等级4低血量敌人59a敌人爆炸7全技能8核9a序列升级
30	14663 13332	5	   	273.15	橙3易伤2等级2伤害1时间	148易伤2时间38等级5额外掉落68伤害7核8序列升级9立即金币a挖尘
31	14663 13333	5	   	273.15	橙3易伤2等级2伤害1时间	148易伤2时间38等级5额外掉落68伤害7核8序列升级9立即金币a赏金邻近
32	13526 32243	1	   	273.15	橙5易伤1等级1伤害1暴击	12358易伤3序列升级4赏金塔6等级7核9暴击a伤害
33	14663 13323	5	   	273.05	橙3易伤2等级2伤害1时间	148易伤2时间38等级5额外掉落68伤害7核8序列升级9掉矿a挖尘
34	11351 13241	3	   	272.66	橙3易伤3伤害2等级	178易伤2额外掉落3金币生成47等级567伤害7序列升级9核a最后敌人
35	11351 13242	3	   	272.66	橙3易伤3伤害2等级	178易伤2额外掉落3金币生成47等级567伤害7序列升级9核a低血量敌人
36	11651 13241	2	   	272.66	橙3易伤3伤害2等级	178易伤2额外掉落3金币生成47等级567伤害7序列升级9核a最后敌人
37	11651 13242	2	   	272.66	橙3易伤3伤害2等级	178易伤2额外掉落3金币生成47等级567伤害7序列升级9核a低血量敌人
38	15411 26322	4	 * 	272.63	橙5易伤2时间1伤害	1568a易伤2最后敌人3雷电46时间6序列升级7伤害9核
39	11351 13245	3	   	272.56	橙3易伤3伤害2等级	178易伤2额外掉落3金币生成47等级567伤害7序列升级9核a挖尘
40	11136 13635	10	   	272.46	橙3易伤3伤害2等级	17a易伤2额外掉落3挖青4掉矿57等级678伤害7序列升级9核
41	13232 46312	2	   	272.41	紫5易伤2等级2伤害	1578a易伤2攻速3核48伤害68等级8序列升级9最后敌人
42	13232 46362	2	   	272.41	紫5易伤2等级2伤害	1578a易伤2攻速3核48伤害68等级8序列升级9低血量敌人
43	13232 46322	2	   	272.31	紫5易伤2等级2伤害	1578a易伤2攻速3核48伤害68等级8序列升级9挖青
44	13232 46331	2	   	271.50	紫4易伤2等级2伤害2全技能	1578易伤2攻速3核48伤害68等级8序列升级9a全技能
45	11454 33311	6	   	271.45	橙2易伤2等级2伤害2时间	18易伤25额外掉落39伤害48等级68时间7核8序列升级a雷电
46	14261 12115	7	 * 	271.20	橙3易伤2时间1等级1伤害2暴击	147易伤27时间3平台57暴击6额外掉落7序列升级8等级9伤害a核
47	13541 13324	1	   	271.15	橙4易伤1等级1伤害1时间1暴击	1238易伤3序列升级4金币生成5暴击6时间7伤害9等级a核
48	13522 52513	1	   	271.14	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9随机矿a立即金币
49	13522 52522	1	   	271.14	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9基地爆炸a敌人爆炸
50	13522 52523	1	   	271.14	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9基地爆炸a金币生成
51	13522 52533	1	   	271.14	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9金币生成a立即金币
52	12612 61533	2	   	271.04	橙4易伤2等级2时间	1678易伤2挖尘3赏金邻近48等级58时间8序列升级9金币生成a核
53	13522 52511	1	   	271.04	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9随机矿a挖尘
54	13522 52521	1	   	271.04	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9基地爆炸a掉矿
55	13522 52531	1	   	271.04	橙4易伤2等级2时间	1238易伤38序列升级4赏金塔58时间68等级7核9金币生成a挖尘
56	12662 11533	3	   	271.04	橙4易伤2等级2时间	1458易伤2挖尘38等级68时间7赏金塔8序列升级9金币生成a核
