0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32332 13115	4	 * 	302.08	橙5易伤2伤害2时间2暴击	19暴击24伤害34689易伤49序列升级5双倍矿79时间a核
2	32332 13143	4	   	302.08	橙5易伤2伤害2时间2暴击	1a暴击24伤害3468a易伤4a序列升级5双倍矿7a时间9核
3	32332 13215	4	 * 	296.96	橙4易伤3时间2伤害2暴击	19暴击24伤害3469易伤49序列升级5双倍矿789时间a核
4	32332 13243	4	   	296.96	橙4易伤3时间2伤害2暴击	1a暴击24伤害346a易伤4a序列升级5双倍矿78a时间9核
5	32334 43115	4	   	296.96	橙4易伤3时间2伤害2暴击	19暴击24伤害3489易伤49序列升级569时间7立即金币a核
6	32334 43143	4	   	296.96	橙4易伤3时间2伤害2暴击	1a暴击24伤害348a易伤4a序列升级56a时间7立即金币9核
7	11352 41141	8	 * 	296.02	橙4易伤2等级2伤害	1a伤害245a易伤3敌人爆炸6雷电7a等级8核9全技能a序列升级
8	16332 51314	7	 * 	294.14	橙3易伤3伤害2时间1等级	169伤害29时间3敌人爆炸4全技能5等级7核89a易伤9序列升级
9	14213 54311	8	 * 	293.41	橙2易伤2等级2伤害2时间1暴击	18伤害2攻速38等级4暴击5雷电6核78时间8序列升级9a易伤
10	14213 54321	9	   	293.41	橙2易伤2等级2伤害2时间1暴击	18伤害2攻速38等级4暴击5雷电6核78时间8序列升级9a易伤
11	14222 25622	7	   	291.44	橙4易伤2伤害1等级2攻速1时间	18伤害28攻速3等级4时间5678易伤8序列升级9平台a核
12	11351 41141	8	 * 	290.63	橙3易伤3伤害2等级	15a伤害24a易伤3敌人爆炸6雷电7a等级8核9全技能a序列升级
13	11632 13143	4	 * 	289.77	橙4易伤2伤害2时间3暴击	1a伤害2468易伤34a暴击4a序列升级5双倍矿7a时间9核
14	32332 13343	4	   	289.77	橙4易伤2伤害2时间3暴击	18a暴击24伤害346a易伤4a序列升级5双倍矿7a时间9核
15	32331 32131	4	 * 	288.69	橙5易伤3伤害1暴击	1暴击249伤害3468a易伤4序列升级5雷电7核
16	32333 32131	5	   	288.69	橙5易伤3伤害1暴击	1暴击249伤害3468a易伤4序列升级5雷电7核
17	16332 51313	7	 * 	288.46	橙2易伤3伤害2等级2时间	169伤害29时间3敌人爆炸4全技能5a等级7核89易伤9序列升级
18	16332 51413	8	   	288.46	橙2易伤3伤害2等级2时间	169伤害29时间3敌人爆炸4全技能5a等级7核89易伤9序列升级
