0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62124 36122	4	 * 	294.41	橙4易伤3伤害1等级2暴击1卖塔	179伤害2卖塔37暴击4567易伤7序列升级8核a等级
2	44252 12331	9	 * 	291.22	橙3易伤2等级2伤害1时间1全技能	17等级27伤害3时间4基地爆炸5全技能67a易伤7序列升级8雷电9核
3	44222 12331	9	   	291.12	橙3易伤2等级2伤害1时间1全技能	17等级27伤害3时间4挖尘5全技能67a易伤7序列升级8雷电9核
4	44612 11311	9	 * 	290.53	橙3易伤3伤害2等级1全技能	13等级235伤害3序列升级4全技能67a易伤8雷电9核
5	64632 12311	9	   	290.53	橙3易伤3伤害2等级1全技能	125伤害3全技能47等级67a易伤7序列升级8雷电9核
6	44332 12343	5	 * 	289.92	橙2易伤3等级3时间2伤害1暴击	137等级28伤害48易伤568时间8序列升级9暴击a核
7	44333 12343	4	   	289.92	橙2易伤3等级3时间2伤害1暴击	137等级28伤害48易伤568时间8序列升级9暴击a核
8	41334 35123	4	 * 	286.92	橙5易伤2等级1伤害	13等级2攻速4567a易伤8核9伤害
9	14355 13131	5	   	286.80	橙3易伤2等级2伤害1时间1暴击	1金币生成24伤害34等级4序列升级57a易伤6核8时间9暴击
10	44631 13131	5	   	286.80	橙3易伤2等级2伤害1时间1暴击	13等级23伤害3序列升级47a易伤5随机矿6核8时间9暴击
11	63521 82341	7	   	285.93	橙2易伤2等级3时间2伤害1全技能	17伤害28易伤37a时间47等级5加一6全技能7序列升级9核
12	63521 82221	7	   	285.93	橙2易伤2等级3时间2伤害1全技能	17伤害29易伤37a时间47等级5加一6全技能7序列升级8核
13	14354 33312	8	 * 	282.32	橙3易伤3伤害3等级1全技能	18金币生成248伤害345等级48序列升级678易伤9全技能a核
14	14354 33322	9	   	282.32	橙3易伤3伤害3等级1全技能	18金币生成248伤害345等级48序列升级678易伤9全技能a核
15	63225 11142	5	   	282.22	橙3易伤3伤害2等级1全技能	179伤害257易伤3立即金币4全技能67等级7序列升级8赏金塔a核
16	44612 12212	7	   	281.55	橙2易伤3伤害3等级2全技能1时间	137等级235伤害37序列升级49全技能67易伤8时间a核
17	63521 82223	7	   	281.01	橙2易伤2等级2伤害2时间1全技能	17伤害29易伤37时间47等级5加一6全技能7序列升级8核a雷电
18	63521 82321	9	   	281.01	橙2易伤2等级2伤害2时间1全技能	17伤害2a易伤37时间47等级5加一6全技能7序列升级8雷电9核
19	63521 82343	7	   	281.01	橙2易伤2等级2伤害2时间1全技能	17伤害28易伤37时间47等级5加一6全技能7序列升级9核a雷电
20	44612 11311	10	   	279.48	橙2易伤3伤害2等级1暴击1全技能	13等级235伤害3序列升级4全技能67易伤8雷电9核a暴击
21	64632 12311	10	   	279.48	橙2易伤3伤害2等级1暴击1全技能	125伤害3全技能47等级67易伤7序列升级8雷电9核a暴击
22	63251 13411	5	 * 	279.43	橙4易伤3伤害2时间	14a伤害2478易伤3立即金币4a序列升级5a基地爆炸6核9a时间
23	63252 13411	4	   	279.23	橙4易伤3伤害2时间	14a伤害2478易伤3立即金币4a序列升级5a挖尘6核9a时间
24	42334 35123	4	   	278.51	橙5易伤2等级1伤害1核弹	13等级2核弹4567a易伤8核9伤害
25	44331 35122	4	 * 	277.85	橙4易伤2等级2伤害	13等级29伤害467a易伤5立即金币8核
26	41232 12514	10	 * 	277.02	紫3易伤3等级3时间1伤害2全技能	179等级2攻速379时间4核58全技能679易伤79序列升级a伤害
27	63526 21113	5	 * 	276.93	橙3易伤2伤害2时间1等级	19伤害28a易伤39时间4等级5雷电69掉矿7核9序列升级
28	14353 12251	8	   	276.70	橙2易伤2等级2伤害2时间1暴击	1金币生成24伤害34等级4序列升级59时间6暴击7a易伤8核
29	44631 11221	9	   	276.70	橙2易伤2等级2伤害2时间1暴击	13等级23伤害3序列升级4a易伤5随机矿6暴击79时间8核
30	41631 35123	4	   	276.52	橙4易伤2等级1伤害2攻速	13等级23攻速3序列升级467a易伤5立即金币8核9伤害
31	41334 31123	4	   	276.42	橙4易伤2等级1伤害2攻速	13等级27攻速456a易伤8核9伤害
32	63521 41328	7	   	276.27	橙2易伤2等级3时间2伤害	1a伤害2a易伤378时间4a等级5加一6立即金币9核a序列升级
33	23264 33115	9	   	275.19	橙4易伤2伤害1等级1时间	1a最后敌人2时间3a伤害4等级5掉矿679a易伤8核a序列升级
34	61325 12252	6	   	274.84	橙2易伤2等级2伤害1时间1全技能	17伤害2攻速37等级4全技能57易伤6随机矿7序列升级8雷电9时间a核
35	63214 36122	4	 * 	274.69	橙4易伤3伤害1等级	179伤害2567易伤3立即金币47策反7序列升级8核a等级
36	63253 35122	5	   	274.59	橙4易伤3伤害1等级	149伤害2467易伤3立即金币4序列升级5矿等8核a等级
37	61325 13513	10	   	274.30	橙2易伤2等级2伤害2全技能1时间	19伤害2攻速39等级48全技能59易伤6随机矿7核9序列升级a时间
38	63233 13531	2	 * 	273.83	橙2易伤2等级2时间1伤害2暴击	1伤害29易伤3攻速4金币生成59等级6a时间7核89暴击9序列升级
39	44222 12342	7	   	273.78	橙2易伤3伤害2等级1时间1全技能	17等级279伤害3时间4挖尘5全技能67易伤7序列升级8最后敌人a核
40	44222 12342	6	   	273.78	橙2易伤3伤害2等级1时间1全技能	17等级279伤害3时间4挖尘5全技能67易伤7序列升级8最后敌人a核
41	44612 12222	7	   	273.78	橙2易伤3伤害3等级1时间1全技能	137等级235伤害37序列升级4全技能67易伤8时间9双倍矿a核
42	44232 12161	7	 * 	273.51	紫3易伤2等级2伤害2时间1全技能	17等级2a伤害37时间4核5全技能679易伤7序列升级8雷电
43	44232 12361	8	   	273.51	紫3易伤2等级2伤害2时间1全技能	17等级2a伤害37时间4核5全技能679易伤7序列升级8雷电
44	62121 36122	4	 * 	273.36	橙3易伤3伤害1等级2暴击1卖塔	179伤害2卖塔37暴击467易伤5立即金币7序列升级8核a等级
45	43212 35125	1	   	273.15	橙3易伤2等级2伤害1时间	17等级2赏金塔367易伤4平台57伤害7序列升级8随机矿9时间a核
46	44252 12333	9	   	273.08	橙2易伤2等级2伤害1时间2雷电1全技能	17等级27伤害3时间4基地爆炸5全技能67易伤7序列升级8a雷电9核
47	63123 13415	3	   	273.05	橙3易伤2等级2伤害1时间	1a伤害278易伤3金币生成45等级6核9时间
48	63323 13415	2	   	273.05	橙3易伤2等级2伤害1时间	1a伤害278易伤3金币生成45等级6核9时间
49	44222 12333	9	   	272.98	橙2易伤2等级2伤害1时间2雷电1全技能	17等级27伤害3时间4挖尘5全技能67易伤7序列升级8a雷电9核
50	63521 82342	7	   	272.71	橙2易伤2等级2伤害2时间1全技能	17伤害28易伤37时间47等级5加一6全技能7序列升级9核a低血量敌人
51	63521 82222	7	   	272.71	橙2易伤2等级2伤害2时间1全技能	17伤害29易伤37时间47等级5加一6全技能7序列升级8核a低血量敌人
52	63521 82344	7	   	272.61	橙2易伤2等级2伤害2时间1全技能	17伤害28易伤37时间47等级5加一6全技能7序列升级9核a赏金邻近
53	63521 82224	7	   	272.61	橙2易伤2等级2伤害2时间1全技能	17伤害29易伤37时间47等级5加一6全技能7序列升级8核a赏金邻近
54	44632 21112	10	   	272.42	橙2易伤3伤害2等级1时间	13等级23a伤害3序列升级49易伤5时间6攻速7最后敌人8核
55	66262 12331	9	   	272.21	橙3易伤2伤害1等级1时间1全技能	17伤害27基地爆炸3时间4等级5全技能67a易伤7序列升级8雷电9核
56	63255 11332	10	   	272.03	橙3易伤3伤害2时间1暴击	148伤害248易伤3立即金币48序列升级5敌人爆炸6暴击78时间9基地爆炸a核
57	63251 11262	8	   	272.03	橙3易伤3伤害2时间1暴击	149伤害249易伤3立即金币49序列升级5基地爆炸6暴击79时间8核a低血量敌人
58	63251 11263	8	   	272.03	橙3易伤3伤害2时间1暴击	149伤害249易伤3立即金币49序列升级5基地爆炸6暴击79时间8核a最后敌人
59	65262 12331	9	   	272.01	橙3易伤2伤害1等级1时间1全技能	17伤害27挖尘3时间4等级5全技能67a易伤7序列升级8雷电9核
60	63251 11261	8	   	271.93	橙3易伤3伤害2时间1暴击	149伤害249易伤3立即金币49序列升级5基地爆炸6暴击79时间8核a挖尘
61	63251 11362	10	   	271.93	橙3易伤3伤害2时间1暴击	148伤害248易伤3立即金币48序列升级5基地爆炸6暴击78时间9挖尘a核
62	63311 32162	3	   	271.83	橙3易伤3伤害2时间1暴击	18a伤害268易伤3最后敌人4暴击58时间7赏金邻近8序列升级9核
63	44611 12332	5	   	271.77	橙2易伤2等级2伤害1时间1暴击1全技能	13等级23伤害3序列升级4全技能5时间6暴击79易伤8核a低血量敌人
64	44611 12333	5	   	271.77	橙2易伤2等级2伤害1时间1暴击1全技能	13等级23伤害3序列升级4全技能5时间6暴击79易伤8核a立即金币
65	44611 12311	5	   	271.67	橙2易伤2等级2伤害1时间1暴击1全技能	13等级23伤害3序列升级4全技能5时间6暴击7a易伤8核9赏金塔
66	64632 11311	9	   	271.41	橙3易伤3伤害1等级1全技能	125伤害3全技能4等级67a易伤8雷电9核
67	44612 12311	7	   	271.08	橙2易伤3伤害3等级1暴击1全技能	137等级235伤害37序列升级4全技能67易伤8掉矿9核a暴击
68	62124 36133	4	 * 	270.90	橙5易伤2伤害2暴击1卖塔	17伤害2卖塔37暴击4567a易伤7序列升级8核9金币生成
69	44112 33216	10	   	270.65	橙3易伤2等级2伤害1暴击	1a等级2a伤害38最后敌人4暴击5立即金币6核79a易伤a序列升级
70	41232 12515	10	   	270.61	紫3易伤3等级3时间2全技能1暴击	179等级2攻速379时间4核58全技能679易伤79序列升级a暴击
71	14355 13331	5	   	270.55	橙3易伤2等级2伤害1暴击	1金币生成24伤害34等级4序列升级57a易伤6核8低血量敌人9暴击
72	44631 13331	5	   	270.55	橙3易伤2等级2伤害1暴击	13等级23伤害3序列升级47a易伤5随机矿6核8低血量敌人9暴击
73	13226 36115	9	 * 	270.25	橙3易伤2等级2时间1伤害	1a金币生成2敌人爆炸3a时间47等级5伤害69a易伤8核a序列升级
74	63123 13416	3	   	270.05	橙3易伤2等级2时间1伤害	1伤害278易伤3金币生成45等级6核9a时间
