0	Index      	 *	Score 	Summary	Detail	
1	64216 23122	 * 	350.35	紫橙3易伤1等级1伤害1暴击	1伤害29核3等级4暴击5时间67a易伤8随机技能
2	64211 23212	 * 	342.56	紫4易伤2等级3伤害1暴击	18a伤害2核3a等级4暴击5基地爆炸679a易伤a序列升级
3	64212 23122	   	340.69	紫橙3易伤1等级1伤害1暴击	1伤害29核3等级4暴击5低血量敌人67a易伤8随机技能
4	64211 23126	 * 	333.59	紫橙2易伤1等级2伤害1暴击	1a伤害29核3等级4暴击5基地爆炸67易伤8随机技能
5	64212 23126	   	333.59	紫橙2易伤1等级2伤害1暴击	1a伤害29核3等级4暴击5低血量敌人67易伤8随机技能
6	64211 23121	   	325.66	紫橙2易伤1等级1伤害1暴击	1伤害29核3等级4暴击5基地爆炸67易伤8随机技能a时间
7	11324 25222	   	325.66	紫橙2易伤1等级1伤害1暴击	1随机技能2伤害39核4暴击5时间6等级7a易伤8双倍矿
8	11324 25522	   	325.66	紫橙2易伤1等级1伤害1暴击	1随机技能2伤害39核4暴击5时间6等级7a易伤8立即金币
9	64216 22222	   	325.66	紫橙2易伤1等级1伤害1暴击	1伤害29核3等级4暴击5时间6a易伤7随机技能8双倍矿
10	64216 23121	   	325.66	紫橙2易伤1等级1伤害1暴击	1伤害29核3等级4暴击5时间67易伤8随机技能a立即金币
11	64216 23123	   	325.56	紫橙2易伤1等级1伤害1暴击	1伤害29核3等级4暴击5时间67易伤8随机技能a挖尘
12	64212 61222	 * 	322.01	紫橙2等级1易伤1伤害1暴击	1伤害29核36等级4暴击5低血量敌人7随机技能8时间a易伤
13	64211 23222	   	321.51	紫3易伤2等级3伤害1暴击	18a伤害2核3a等级4暴击59基地爆炸67a易伤a序列升级
