0	Index      	 *	Score 	Summary	Detail	
1	33243 61231	 * 	228.77	橙3易伤2伤害1双倍秒伤1全技能1攻速2时间	1双倍秒伤29伤害3攻速489易伤5全技能69时间7平台9序列升级a核
2	33243 35213	 * 	218.84	橙3伤害2全技能1双倍秒伤1易伤1攻速1时间	1双倍秒伤26a伤害3攻速4易伤57全技能8时间9核
3	32134 16251	 * 	213.61	橙2散射对甲2易伤1双倍秒伤1全技能2暴击1伤害1时间	1双倍秒伤2a易伤3挖尘4a散射对甲5全技能6时间7伤害8a暴击9核a序列升级
4	32111 54631	   	213.40	橙2易伤2伤害1双倍秒伤1全技能1攻速1时间	1双倍秒伤25易伤3挖尘4攻速6核78伤害9全技能a时间
5	31634 51231	 * 	212.28	橙3易伤1双倍秒伤2攻速1全技能2时间	1双倍秒伤29时间3随机矿4全技能59攻速689易伤7平台9序列升级a核
6	32623 61231	   	212.28	橙3易伤1双倍秒伤2攻速1全技能2时间	1双倍秒伤289易伤3随机矿4全技能59攻速69时间7平台9序列升级a核
7	32222 65332	 * 	211.76	橙2易伤1双倍秒伤2攻速1全技能1暴击2时间	1双倍秒伤29易伤3最后敌人4全技能59攻速6核7平台89时间9序列升级a暴击
8	34222 65332	   	211.66	橙2易伤1双倍秒伤2攻速1全技能1暴击2时间	1双倍秒伤2挖青39易伤4全技能59攻速6核7平台89时间9序列升级a暴击
9	32623 16121	 * 	209.28	橙2易伤2全技能1双倍秒伤2攻速1时间	1双倍秒伤27易伤3随机矿49全技能57攻速67基地爆炸7序列升级8核a时间
10	32631 23662	 * 	209.26	橙3易伤1双倍秒伤2攻速3策反1时间	1双倍秒伤259易伤3随机矿4时间69攻速789策反9序列升级a核
11	32632 23662	   	209.26	橙3易伤1双倍秒伤2攻速3策反1时间	1双倍秒伤269易伤3随机矿4时间59攻速789策反9序列升级a核
12	33243 35212	 * 	208.45	橙3全技能2伤害1双倍秒伤1易伤1攻速1时间	1双倍秒伤26伤害3攻速4易伤57a全技能8时间9核
13	33243 31612	   	208.43	橙2全技能2伤害1双倍秒伤1易伤1攻速2时间	1双倍秒伤26伤害3攻速4易伤5a全技能78时间9核
14	33243 35211	   	208.43	橙2全技能2伤害1双倍秒伤1易伤1攻速2时间	1双倍秒伤26伤害3攻速4易伤57全技能8a时间9核
15	33243 62612	   	208.43	橙2全技能2伤害1双倍秒伤1易伤1攻速2时间	1双倍秒伤27伤害3攻速4易伤5a全技能68时间9核
16	33265 33432	 * 	208.36	橙3伤害3攻速1双倍秒伤1全技能1策反	1双倍秒伤256伤害356攻速4平台56序列升级7矿等8全技能9核a策反
17	32211 54512	 * 	208.24	橙3易伤1双倍秒伤1攻速1伤害1暴击1策反	1双倍秒伤259易伤3最后敌人4攻速6核7伤害8暴击a策反
18	32111 54512	   	208.14	橙3易伤1双倍秒伤1攻速1伤害1暴击1策反	1双倍秒伤259易伤3挖尘4攻速6核7伤害8暴击a策反
19	33243 31613	   	208.01	橙3伤害1双倍秒伤1易伤1全技能1攻速2时间	1双倍秒伤26a伤害3攻速4易伤5全技能78时间9核
20	33243 62613	   	208.01	橙3伤害1双倍秒伤1易伤1全技能1攻速2时间	1双倍秒伤27a伤害3攻速4易伤5全技能68时间9核
21	12112 54621	   	207.67	橙2易伤1全技能1攻速1暴击2时间1策反	12时间3暴击4策反5电塔对黄6核78易伤9全技能a攻速
22	33234 56111	 * 	207.60	橙2双倍秒伤2易伤2伤害1全技能1攻速1时间	18双倍秒伤27伤害3攻速47基地爆炸5全技能67易伤7序列升级9核a时间
23	33243 16111	   	207.60	橙2双倍秒伤2易伤2伤害1全技能1攻速1时间	18双倍秒伤27伤害3攻速47易伤5全技能67基地爆炸7序列升级9核a时间
24	32112 54631	 * 	207.23	橙2伤害1双倍秒伤2攻速1易伤1全技能1时间	1双倍秒伤2易伤3挖尘45攻速6核78伤害9全技能a时间
25	26121 61621	 * 	206.18	橙2易伤2伤害2攻速1暴击	1金币生成28伤害3暴击4技能点58攻速6低血量敌人78易伤8序列升级9核a雷电
26	26121 61622	   	206.08	橙2易伤2伤害2攻速1暴击	1金币生成28伤害3暴击4技能点58攻速6低血量敌人78易伤8序列升级9核a掉矿
27	26121 61623	   	206.08	橙2易伤2伤害2攻速1暴击	1金币生成28伤害3暴击4技能点58攻速6低血量敌人78易伤8序列升级9核a加农对壮
28	33243 61251	   	205.74	橙3易伤1双倍秒伤1全技能1攻速1伤害1时间	1双倍秒伤2伤害3攻速489易伤5全技能6时间7平台a核
29	32134 36251	   	205.30	橙2散射对甲2易伤1双倍秒伤1全技能2暴击1伤害	1双倍秒伤2a易伤3挖尘4a散射对甲5全技能6基地爆炸7伤害8a暴击9核a序列升级
30	33243 45213	   	205.22	橙2全技能2伤害1双倍秒伤1易伤1攻速1时间	1双倍秒伤2a伤害3攻速4易伤57全技能6立即金币8时间9核
31	32111 54632	   	205.09	橙2易伤2伤害1双倍秒伤1全技能1攻速	1双倍秒伤25易伤3挖尘4攻速6核78伤害9全技能a矿等
32	32111 54633	   	205.09	橙2易伤1双倍秒伤2伤害1全技能1攻速	1双倍秒伤25易伤3挖尘4攻速6核78伤害9全技能a金币生成
33	32212 54512	 * 	204.63	橙2易伤1双倍秒伤2攻速1伤害1暴击1策反	1双倍秒伤29易伤3最后敌人45攻速6核7伤害8暴击a策反
34	32112 54512	   	204.53	橙2易伤1双倍秒伤2攻速1伤害1暴击1策反	1双倍秒伤29易伤3挖尘45攻速6核7伤害8暴击a策反
35	32111 55631	   	203.91	橙3易伤1双倍秒伤1全技能1攻速1策反1时间	1双倍秒伤257易伤3挖尘4攻速6核8策反9全技能a时间
36	32411 53114	 * 	203.85	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击	1双倍秒伤25易伤3基地爆炸4攻速6核7平台8全技能9暴击a伤害
37	32111 53114	   	203.75	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击	1双倍秒伤25易伤3挖尘4攻速6核7平台8全技能9暴击a伤害
38	32151 53114	   	203.75	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击	1双倍秒伤25易伤3挖尘4伤害6核7平台8全技能9暴击a攻速
39	31543 23513	   	203.55	橙2易伤1双倍秒伤1全技能1攻速1伤害1策反1时间	1双倍秒伤2时间3立即金币47易伤5全技能6策反8攻速9核a伤害
40	33243 31355	 * 	203.36	橙2伤害1双倍秒伤1易伤1全技能1攻速1暴击1时间	1双倍秒伤26伤害3攻速4易伤5全技能7时间8最后敌人9核a暴击
41	33243 35214	   	203.19	橙2全技能2伤害1双倍秒伤1易伤1攻速1时间	1双倍秒伤26伤害3攻速4易伤57全技能8时间9核a平台
42	33243 35215	   	203.19	橙2全技能2伤害1双倍秒伤1易伤1攻速1时间	1双倍秒伤26伤害3攻速4易伤57全技能8时间9核a基地爆炸
43	33243 35216	   	203.19	橙2全技能2伤害1双倍秒伤1易伤1攻速1时间	1双倍秒伤26伤害3攻速4易伤57全技能8时间9核a多重对紫
44	33243 31356	   	203.19	橙2全技能2伤害1双倍秒伤1易伤1攻速1时间	1双倍秒伤26伤害3攻速4易伤5a全技能7时间8最后敌人9核
45	33243 55213	   	203.19	橙2全技能2伤害1双倍秒伤1易伤1攻速1时间	1双倍秒伤2a伤害3攻速4易伤57全技能6电球减费8时间9核
46	33243 31112	 * 	203.09	橙2双倍秒伤2全技能2伤害1易伤1攻速1时间	18双倍秒伤26伤害3攻速4易伤5a全技能7时间9核
47	33243 62112	   	203.09	橙2双倍秒伤2全技能2伤害1易伤1攻速1时间	18双倍秒伤27伤害3攻速4易伤5a全技能6时间9核
48	33243 31354	   	202.77	橙3伤害1双倍秒伤1易伤1全技能1攻速1时间	1双倍秒伤26a伤害3攻速4易伤5全技能7时间8最后敌人9核
49	33243 31113	 * 	202.67	橙2双倍秒伤3伤害1易伤1全技能1攻速1时间	18双倍秒伤26a伤害3攻速4易伤5全技能7时间9核
50	33243 62113	   	202.67	橙2双倍秒伤3伤害1易伤1全技能1攻速1时间	18双倍秒伤27a伤害3攻速4易伤5全技能6时间9核
51	12112 53521	   	201.16	橙2伤害1全技能1攻速1暴击2时间1策反	12时间3暴击4策反5电塔对黄6核7攻速8a伤害9全技能
52	12112 55521	   	201.16	橙2伤害1全技能1攻速1暴击2时间1策反	12时间3暴击4策反5电塔对黄6核7a伤害8攻速9全技能
53	32623 16143	   	201.15	橙2易伤1双倍秒伤2攻速1全技能1暴击	1双倍秒伤27易伤3随机矿4全技能57攻速67基地爆炸7序列升级8核9矿等a暴击
54	32353 35511	   	201.06	橙3易伤2伤害1双倍秒伤1全技能	1双倍秒伤28a易伤3平台4加农对甲5a低血量敌人6a伤害7核9全技能a序列升级
55	32623 16122	   	200.97	橙2易伤2全技能1双倍秒伤2攻速	1双倍秒伤27易伤3随机矿49全技能57攻速67基地爆炸7序列升级8核a矿等
56	32623 16123	   	200.97	橙2易伤2全技能1双倍秒伤2攻速	1双倍秒伤27易伤3随机矿49全技能57攻速67基地爆炸7序列升级8核a金币生成
57	32623 16124	   	200.97	橙2易伤2全技能1双倍秒伤2攻速	1双倍秒伤27易伤3随机矿49全技能57攻速67基地爆炸7序列升级8核a平台
58	32623 16125	   	200.97	橙2易伤2全技能1双倍秒伤2攻速	1双倍秒伤27易伤3随机矿49全技能57攻速67a基地爆炸7序列升级8核
59	32623 16126	   	200.97	橙2易伤2全技能1双倍秒伤2攻速	1双倍秒伤27易伤3随机矿49全技能57攻速67基地爆炸7序列升级8核a额外掉落
60	33543 62123	   	200.68	橙3伤害2全技能1双倍秒伤1易伤1时间	1双倍秒伤27a伤害3等级4易伤59全技能6时间8核
61	32222 65333	 * 	200.56	橙2易伤1双倍秒伤2攻速1全技能3时间	1双倍秒伤29易伤3最后敌人4全技能59攻速6核7平台89a时间9序列升级
62	34222 65333	   	200.46	橙2易伤1双倍秒伤2攻速1全技能3时间	1双倍秒伤2挖青39易伤4全技能59攻速6核7平台89a时间9序列升级
63	32112 55631	   	200.30	橙2易伤1双倍秒伤2攻速1全技能1策反1时间	1双倍秒伤27易伤3挖尘45攻速6核8策反9全技能a时间
64	13243 23513	   	200.24	橙2易伤1全技能1攻速1伤害1策反1时间	1时间2敌人爆炸3挖尘47易伤5全技能6策反8攻速9核a伤害
65	26111 54121	   	200.17	橙2易伤2伤害1攻速1暴击1技能1时间	17金币生成27伤害3暴击4技能5攻速67易伤7序列升级8时间9核a雷电
66	26111 54122	   	200.07	橙2易伤2伤害1攻速1暴击1技能1时间	17金币生成27伤害3暴击4技能5攻速67易伤7序列升级8时间9核a掉矿
67	26111 54123	   	200.07	橙2易伤2伤害1攻速1暴击1技能1时间	17金币生成27伤害3暴击4技能5攻速67易伤7序列升级8时间9核a基础对甲
68	21114 33626	 * 	199.86	橙3易伤2伤害1暴击1策反	1金币生成28等级3暴击4策反58a易伤6低血量敌人78伤害8序列升级9核
69	31634 53123	   	199.78	橙2全技能1双倍秒伤1易伤1攻速1伤害2时间	1双倍秒伤27时间3随机矿49全技能5攻速6易伤8核a伤害
70	32623 63123	   	199.78	橙2全技能1双倍秒伤1易伤1攻速1伤害2时间	1双倍秒伤2易伤3随机矿49全技能5攻速67时间8核a伤害
71	31113 54633	 * 	199.70	橙2伤害1双倍秒伤2攻速1全技能1暴击1时间	1双倍秒伤2时间3挖尘45攻速6核78伤害9全技能a暴击
72	16112 53521	   	199.66	橙2伤害1全技能1攻速1暴击1策反1时间	1时间2立即金币3暴击4策反5电塔对黄6核7攻速8a伤害9全技能
73	12112 53525	 * 	199.65	橙2全技能1攻速1伤害1暴击2时间1策反	12时间3暴击4策反5电塔对黄6核7攻速8伤害9a全技能
74	31543 23512	   	199.57	橙2易伤2全技能1双倍秒伤1攻速1策反1时间	1双倍秒伤2时间3立即金币47易伤5a全技能6策反8攻速9核
75	42623 43322	   	199.45	橙2伤害1全技能1易伤1攻速1技能1策反1时间	1低血量敌人2时间3全技能45伤害6策反7技能8核9易伤a攻速
76	33243 16352	   	199.39	橙2易伤1双倍秒伤2伤害1全技能1攻速	1双倍秒伤27伤害3攻速47易伤5全技能67基地爆炸7序列升级8最后敌人9核a低血量敌人
77	33243 16353	   	199.39	橙2易伤2伤害1双倍秒伤1全技能1攻速	1双倍秒伤27伤害3攻速47易伤5全技能67a基地爆炸7序列升级8最后敌人9核
78	33234 56112	   	199.29	橙2双倍秒伤2易伤2伤害1全技能1攻速	18双倍秒伤27伤害3攻速47基地爆炸5全技能67易伤7序列升级9核a矿等
79	33234 56113	   	199.29	橙2双倍秒伤2易伤2伤害1全技能1攻速	18双倍秒伤27伤害3攻速47基地爆炸5全技能67易伤7序列升级9核a金币生成
80	33243 16112	   	199.29	橙2双倍秒伤2易伤2伤害1全技能1攻速	18双倍秒伤27伤害3攻速47易伤5全技能67基地爆炸7序列升级9核a矿等
81	33243 16113	   	199.29	橙2双倍秒伤2易伤2伤害1全技能1攻速	18双倍秒伤27伤害3攻速47易伤5全技能67基地爆炸7序列升级9核a金币生成
82	33243 16114	   	199.29	橙2双倍秒伤2易伤2伤害1全技能1攻速	18双倍秒伤27伤害3攻速47易伤5全技能67基地爆炸7序列升级9核a平台
83	33243 16115	   	199.29	橙2双倍秒伤2易伤2伤害1全技能1攻速	18双倍秒伤27伤害3攻速47易伤5全技能67a基地爆炸7序列升级9核
84	33243 16116	   	199.29	橙2双倍秒伤2易伤2伤害1全技能1攻速	18双倍秒伤27伤害3攻速47易伤5全技能67基地爆炸7序列升级9核a额外掉落
85	33243 16351	   	199.29	橙2易伤2伤害1双倍秒伤1全技能1攻速	1双倍秒伤27伤害3攻速47易伤5全技能67基地爆炸7序列升级8最后敌人9核a掉矿
86	32112 54632	   	198.93	橙2伤害1双倍秒伤2攻速1易伤1全技能	1双倍秒伤2易伤3挖尘45攻速6核78伤害9全技能a矿等
87	32112 54633	   	198.93	橙1双倍秒伤2伤害2攻速1全技能1易伤	1双倍秒伤2易伤3挖尘45攻速6核78伤害9全技能a金币生成
88	32222 65335	   	198.85	橙2易伤1双倍秒伤2攻速1全技能2时间1技能	1双倍秒伤29易伤3最后敌人4全技能59攻速6核7平台89时间9序列升级a技能
