0	Index      	 *	Score 	Summary	Detail	
1	61632 63123	 * 	219.76	橙3易伤2伤害1全技能3时间	1最后敌人249时间34伤害4序列升级5全技能68a易伤7核
2	21442 22212	 * 	219.31	橙4易伤2伤害1全技能1时间	1额外掉落2时间3467易伤56伤害6序列升级8全技能9矿等a核
3	61632 63121	 * 	218.00	橙2易伤2全技能2伤害3时间	1最后敌人249时间34伤害4序列升级5a全技能68易伤7核
4	21442 21313	 * 	215.30	橙4易伤1散射对甲2伤害2时间	1额外掉落28时间3469易伤56伤害6序列升级7散射对甲a核
5	21442 21213	   	211.24	橙4易伤1散射对甲2伤害1时间	1额外掉落2时间3469易伤56伤害6序列升级7散射对甲8立即金币a核
6	25442 22212	   	211.01	橙4易伤2伤害1全技能	1额外掉落2基地爆炸3467易伤56伤害6序列升级8全技能9矿等a核
7	26442 22212	   	210.91	橙4易伤2伤害1全技能	1额外掉落2挖尘3467易伤56伤害6序列升级8全技能9矿等a核
8	23321 11422	 * 	210.81	橙3易伤3伤害1全技能	1额外掉落2电球减费368易伤467伤害5全技能6序列升级9金币生成a核
9	55211 11532	   	210.30	橙3易伤2伤害1全技能1时间	1随机矿246易伤3额外掉落46序列升级5全技能78伤害9时间a核
10	21442 11513	   	209.96	橙4易伤1散射对甲2伤害1时间	1额外掉落2时间3469易伤58伤害7散射对甲a核
11	21415 63212	 * 	209.34	橙3易伤2攻速1全技能2时间	1额外掉落2a时间36a易伤4掉矿5全技能7矿等8核9a攻速a序列升级
12	21442 22311	   	207.87	橙4易伤2伤害1策反1时间	1额外掉落2时间3467易伤56伤害6序列升级8策反9核a金币生成
13	21442 22312	   	207.87	橙4易伤2伤害1策反1时间	1额外掉落2时间3467易伤56伤害6序列升级8策反9核a双倍矿
14	21442 22313	   	207.87	橙4易伤2伤害1策反1时间	1额外掉落2时间3467易伤56伤害6序列升级8策反9核a敌人爆炸
15	21442 22314	   	207.87	橙4易伤2伤害1策反1时间	1额外掉落2时间3467易伤56伤害6序列升级8策反9核a矿等
16	21442 22315	   	207.87	橙4易伤2伤害1策反1时间	1额外掉落2时间3467易伤56伤害6序列升级8策反9核a低血量敌人
17	21442 22316	   	207.87	橙4易伤2伤害1策反1时间	1额外掉落2时间3467易伤56伤害6序列升级8策反9核a最后敌人
18	55132 41132	 * 	207.10	橙3易伤1双倍秒伤1全技能1攻速1伤害2时间	1随机矿245易伤34时间4序列升级6核7伤害8双倍秒伤9全技能a攻速
19	23321 13132	 * 	204.84	橙2易伤1双倍秒伤2伤害1全技能1暴击	1额外掉落2电球减费36易伤46伤害5全技能6序列升级7掉矿8暴击9核a双倍秒伤
20	34622 11161	   	204.58	橙3易伤3伤害2时间	124掉矿37a伤害57技能点67a易伤7a序列升级8核9a时间
21	35322 11161	   	204.58	橙3易伤3伤害2时间	134掉矿27a伤害57技能点67a易伤7a序列升级8核9a时间
22	35361 11161	   	204.58	橙3易伤3伤害2时间	135掉矿27a伤害47矿等67a易伤7a序列升级8核9a时间
23	21515 31314	 * 	204.20	橙3攻速1易伤1全技能1暴击2时间	1额外掉落28时间358攻速48电塔对黄6核7全技能8序列升级9易伤a暴击
24	55132 21151	 * 	203.49	橙4易伤1双倍秒伤1伤害2时间	1随机矿2459易伤34时间4序列升级6基地爆炸7伤害8核a双倍秒伤
25	55132 43323	 * 	203.28	橙4易伤1伤害3时间	1随机矿2458易伤348时间48序列升级6核79双倍矿a伤害
26	25442 21213	   	202.93	橙4易伤1散射对甲2伤害	1额外掉落2基地爆炸3469易伤56伤害6序列升级7散射对甲8立即金币a核
27	26442 21213	   	202.83	橙4易伤1散射对甲2伤害	1额外掉落2挖尘3469易伤56伤害6序列升级7散射对甲8立即金币a核
28	55322 41133	   	202.07	橙4易伤2伤害	1随机矿259a易伤37伤害4技能点6核8金币生成
29	55132 21114	   	202.06	橙3易伤1全技能1伤害2时间	1随机矿245易伤34时间4序列升级6基地爆炸7伤害8核9雷电a全技能
