0	Index      	 *	Score 	Summary	Detail	
1	31262 42231	 * 	294.71	橙2等级2易伤2伤害3时间	157时间2敌人爆炸37易伤47伤害6技能7序列升级8核9a等级
2	32241 14585	 * 	291.85	橙橙2易伤1等级1时间	1时间2加一39易伤4策反5敌人爆炸6额外掉落7a核8等级
3	23318 35445	 * 	286.51	橙4易伤2等级1全技能	1a技能点2基地爆炸3加一4全技能567a易伤8a等级9核a序列升级
4	31262 42235	 * 	284.16	橙2易伤1等级3伤害3时间	157时间2敌人爆炸37易伤47a伤害6技能7序列升级8核9等级
5	31262 42234	   	282.16	橙2易伤1等级2伤害3时间1暴击	157时间2敌人爆炸37易伤47伤害6技能7序列升级8核9等级a暴击
6	31262 42251	   	282.16	橙2易伤1等级2伤害3时间1攻速	157时间2敌人爆炸37易伤47伤害6技能7序列升级8核9攻速a等级
7	32241 11635	 * 	282.05	橙橙1等级1易伤1烈焰减费1时间	1时间2加一3易伤4策反5敌人爆炸6额外掉落7烈焰减费8a核9等级
8	32237 12231	 * 	281.65	橙3易伤2等级3时间	167时间2加一347易伤57基地爆炸7序列升级8核9a等级
9	32238 32231	   	281.65	橙3易伤2等级3时间	157时间2加一347易伤67敌人爆炸7序列升级8核9a等级
10	32238 72231	   	281.65	橙3易伤2等级3时间	157时间2加一347易伤67基地爆炸7序列升级8核9a等级
11	32233 21687	 * 	281.41	橙2等级2易伤2攻速2时间	1a时间2加一34易伤5a攻速6随机技能7散射对喷气8核9a等级a序列升级
12	32631 12231	 * 	276.92	橙2等级2易伤3时间2毒气减费	167时间2加一3基地爆炸47易伤57毒气减费7序列升级8核9a等级
13	32731 12231	   	276.92	橙2等级2易伤3时间2毒气减费	167时间2加一3低血量敌人47易伤57毒气减费7序列升级8核9a等级
14	32237 12236	 * 	275.51	橙3易伤1等级3时间1伤害	167时间2加一347易伤57基地爆炸7序列升级8核9等级a伤害
15	32238 32236	   	275.51	橙3易伤1等级3时间1伤害	157时间2加一347易伤67敌人爆炸7序列升级8核9等级a伤害
16	32238 72236	   	275.51	橙3易伤1等级3时间1伤害	157时间2加一347易伤67基地爆炸7序列升级8核9等级a伤害
17	32323 17245	 * 	275.11	橙橙1等级1易伤1毒气减费1时间	1时间2加一3等级4毒气减费5技能6易伤7a核8额外掉落9敌人爆炸
18	32324 57245	   	275.11	橙橙1等级1易伤1毒气减费1时间	1时间2加一3等级4毒气减费5易伤6技能7a核8额外掉落9敌人爆炸
19	32437 34684	   	274.15	橙3易伤1等级2时间1暴击2喷火对甲	1a时间2加一3最后敌人47a易伤5暴击6等级8a喷火对甲9核a序列升级
20	63361 31242	 * 	272.67	紫3易伤1等级1伤害1暴击1全技能	1双倍物品29a易伤3挖青4暴击5核6伤害7全技能8等级
21	32217 43681	   	272.31	橙4易伤1等级1暴击1时间	1时间2加一356a易伤4导弹对毒7暴击8等级9核
22	32276 53314	   	271.42	橙3易伤1等级1伤害1攻速1时间	1时间2加一39a易伤4伤害5等级6核7攻速8敌人爆炸
23	32246 17245	   	271.03	橙橙1等级1易伤2时间	16时间2加一3易伤4策反5等级7a核8额外掉落9敌人爆炸
24	32241 12635	   	271.03	橙橙1等级1易伤2时间	17时间2加一3易伤4策反5敌人爆炸6额外掉落8a核9等级
25	32241 14535	   	271.03	橙橙1等级1易伤2时间	19时间2加一3易伤4策反5敌人爆炸6额外掉落7a核8等级
26	32631 12236	 * 	270.78	橙2易伤1等级3时间1伤害2毒气减费	167时间2加一3基地爆炸47易伤57毒气减费7序列升级8核9等级a伤害
