0	Index      	 *	Score 	Summary	Detail	
1	13432 31524	 * 	299.67	DCR|DCR|2VULN|1DMG|1MLV|1ASPD	1DMG|2MDPS|3TSLARM|4ASPD|5MLV|6aRCR|7LHND|89VULN
2	13432 32524	   	299.67	DCR|DCR|2VULN|1DMG|1MLV|1ASPD	1DMG|2MDPS|3TSLARM|4ASPD|5MLV|6aRCR|7BEXP|89VULN
3	13432 33534	 * 	287.21	DCR|DCR|1VULN|2MLV|1DMG|1ASPD	1DMG|2MDPS|3TSLARM|4ASPD|57MLV|6aRCR|8VULN|9LWND
4	15241 16233	   	281.96	DCR|DCR|1VULN|2MLV|1DMG	1DMG|2FEWX|3DUR|4BEXP|5MDPS|69MLV|78RCR|aVULN
5	23323 32151	   	275.62	DCR|DCR|2VULN|1MLV	1AART|2FRZFST|3FEWX|4RMIN|5aVULN|69RCR|7MDPS|8MLV
6	23543 32151	   	275.62	DCR|DCR|2VULN|1MLV	1AART|2FRZFST|3RMIN|4FEWX|5aVULN|69RCR|7MDPS|8MLV
7	26213 21354	   	275.62	DCR|DCR|2VULN|1MLV	1AART|2MLV|3BLAICY|4DUST|5aVULN|6TBNT|79RCR|8TLV
8	26243 32251	   	275.62	DCR|DCR|2VULN|1MLV	1AART|2MLV|3BLAICY|4FEWX|5aVULN|69RCR|7MDPS|8CGEN
9	23513 32151	   	275.52	DCR|DCR|2VULN|1MLV	1AART|2FRZFST|3RMIN|4DUST|5aVULN|69RCR|7MDPS|8MLV
10	26213 32251	   	275.52	DCR|DCR|2VULN|1MLV	1AART|2MLV|3BLAICY|4DUST|5aVULN|69RCR|7MDPS|8CGEN
11	15141 16233	   	273.56	DCR|DCR|1VULN|2MLV|1DMG	1DMG|2FEWX|3DUST|4BEXP|5MDPS|69MLV|78RCR|aVULN
