0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35633 35332	3	 * 	289.77	橙4易伤2伤害2时间1暴击	1平台2579易伤37伤害47时间6赏金塔7序列升级8核a暴击
2	35162 35332	5	   	289.77	橙4易伤2伤害2时间1暴击	1平台2579易伤37时间47伤害6赏金塔7序列升级8核a暴击
3	35163 35332	4	   	289.77	橙4易伤2伤害2时间1暴击	1平台2579易伤37时间47伤害6赏金塔7序列升级8核a暴击
4	11213 42424	1	   	285.79	橙4易伤2伤害2时间1全技能	1a伤害2掉矿357a易伤4随机矿6全技能8a时间9核a序列升级
5	13323 42424	4	 * 	283.21	橙3易伤2伤害2时间2等级1全技能	1a伤害2随机矿357易伤4a等级6全技能8a时间9核a序列升级
6	31311 87223	3	 * 	282.96	橙3易伤3时间2伤害1等级	1平台2加一3a伤害4等级56a时间7核89a易伤a序列升级
7	31611 87223	2	   	282.96	橙3易伤3时间2伤害1等级	1平台2加一3a伤害4等级56a时间7核89a易伤a序列升级
8	15334 33413	8	 * 	282.69	橙3易伤3伤害2时间1暴击	18a伤害2掉矿39a易伤4暴击5挖尘6a时间7核a序列升级
9	31252 63183	7	 * 	280.91	橙4易伤3伤害2暴击	1平台2加一39暴击459伤害689a易伤7核9序列升级
10	31252 63383	8	   	280.91	橙4易伤3伤害2暴击	1平台2加一39暴击459伤害689a易伤7核9序列升级
11	11211 42424	1	   	278.80	橙3易伤3伤害2时间1全技能	15a伤害2掉矿37a易伤4随机矿6全技能8a时间9核a序列升级
12	15335 12533	6	   	278.14	橙3易伤2伤害2时间1暴击1攻速	1a伤害2掉矿37a易伤4暴击5攻速6随机矿8核9a时间a序列升级
13	13622 52226	1	   	277.19	橙4易伤3伤害1时间	178伤害278挖尘3额外掉落4时间5金币生成6789易伤78序列升级a核
14	35633 35331	3	   	276.12	橙4易伤2伤害2时间	1平台2579易伤37伤害47时间6赏金塔7序列升级8核a立即金币
15	35162 35331	5	   	276.12	橙4易伤2伤害2时间	1平台2579易伤37时间47伤害6赏金塔7序列升级8核a立即金币
16	35163 35331	4	   	276.12	橙4易伤2伤害2时间	1平台2579易伤37时间47伤害6赏金塔7序列升级8核a立即金币
17	35633 35333	3	   	276.02	橙4易伤2伤害2时间	1平台2579易伤37伤害47时间6赏金塔7序列升级8核a加一
18	35162 35333	5	   	276.02	橙4易伤2伤害2时间	1平台2579易伤37时间47伤害6赏金塔7序列升级8核a加一
19	35163 35333	4	   	276.02	橙4易伤2伤害2时间	1平台2579易伤37时间47伤害6赏金塔7序列升级8核a加一
20	13253 15612	2	 * 	275.52	橙2易伤3伤害3时间2等级	179伤害2随机矿35易伤49a时间6核89等级9序列升级
21	13353 15612	3	   	275.52	橙2易伤3伤害3时间2等级	179伤害2随机矿35易伤49a时间6核89等级9序列升级
22	31376 27423	5	 * 	274.91	橙4易伤2伤害2等级1全技能	1平台2加一3a伤害4全技能589a易伤6a等级7核a序列升级
23	13365 11243	2	 * 	274.57	橙3易伤3伤害2攻速2雷电	14a伤害2随机矿34攻速4a序列升级5额外掉落6核78a易伤9a雷电
24	13233 15211	3	 * 	274.52	橙3易伤3伤害2等级1时间	179伤害2随机矿3挖尘459易伤6核89等级9序列升级a时间
25	15423 15223	4	   	274.42	橙3易伤3伤害2暴击1时间	147伤害2a掉矿3时间59a易伤6核8a暴击a序列升级
26	35623 24332	7	   	273.82	橙3易伤2伤害2等级1时间2雷电	1平台279易伤39伤害4a雷电5时间6核89等级9序列升级
27	35112 61523	5	 * 	273.46	橙3易伤2时间2攻速1伤害1等级	1平台258易伤38时间4金币生成6等级78攻速8序列升级9核a伤害
28	35113 61523	4	   	273.46	橙3易伤2时间2攻速1伤害1等级	1平台258易伤38时间4金币生成6等级78攻速8序列升级9核a伤害
29	35123 61523	3	   	273.46	橙3易伤2时间2攻速1伤害1等级	1平台258易伤38时间4金币生成6等级78攻速8序列升级9核a伤害
