0	Index      	Bounty	 *	Score 	Summary	Detail	
1	64132 26121	7	 * 	291.20	橙5易伤3时间1伤害	12345易伤6伤害78a时间9核
2	46236 11313	2	 * 	290.34	紫4易伤3伤害3时间2全技能	139时间239伤害39序列升级4核5a全技能6789易伤
3	64163 33122	3	 * 	289.35	橙4易伤3时间2伤害	123a易伤4低血量敌人5a伤害6赏金塔78a时间9核a序列升级
4	64233 32522	3	   	289.35	橙4易伤3时间2伤害	128a易伤3最后敌人47a时间5a伤害6赏金塔9核a序列升级
5	61212 34531	5	 * 	287.74	橙5易伤2时间2暴击1全技能	1368a易伤2全技能4a时间5平台7核9a暴击a序列升级
6	61232 15163	9	 * 	285.56	橙4易伤3伤害2雷电1全技能	139a易伤2全技能4策反59雷电679伤害8核9序列升级
7	61211 42223	6	 * 	283.21	橙3易伤2伤害2时间2暴击1全技能	139易伤2全技能49时间5敌人爆炸6核7a伤害89暴击9序列升级
8	61213 42223	6	   	283.21	橙3易伤2伤害2时间2暴击1全技能	139易伤2全技能49时间5基地爆炸6核7a伤害89暴击9序列升级
9	61141 42223	6	   	283.21	橙3易伤2伤害2时间2暴击1全技能	149易伤2全技能39时间5敌人爆炸6核7a伤害89暴击9序列升级
10	61143 42223	6	   	283.21	橙3易伤2伤害2时间2暴击1全技能	149易伤2全技能39时间5基地爆炸6核7a伤害89暴击9序列升级
11	46236 11312	2	   	282.57	紫4易伤3伤害3时间1全技能	139时间239伤害39序列升级4核5全技能6789易伤a敌人爆炸
12	64233 32622	3	 * 	282.36	橙3易伤3伤害3时间	12a易伤3最后敌人47a时间58a伤害6赏金塔9核a序列升级
13	61112 34531	5	 * 	281.42	橙4易伤3时间2暴击1全技能	168a易伤2全技能34a时间5平台7核9a暴击a序列升级
14	43313 34531	2	   	281.42	橙4易伤3时间2暴击1全技能	15a时间2平台3全技能468a易伤7核9a暴击a序列升级
15	61211 42431	7	   	281.20	橙5易伤3时间1全技能	1379a易伤2全技能47a时间57a敌人爆炸6核7a序列升级8随机矿
16	61213 42431	7	   	281.20	橙5易伤3时间1全技能	1379a易伤2全技能47a时间57a基地爆炸6核7a序列升级8随机矿
17	64113 14321	4	 * 	281.18	橙5易伤2伤害1时间	12358易伤4随机矿68伤害78矿等8序列升级9核a时间
18	64113 16321	4	   	281.18	橙5易伤2伤害1时间	12358易伤4随机矿68伤害78金币生成8序列升级9核a时间
19	64131 13423	4	   	281.18	橙5易伤2伤害1等级	12348易伤5平台68策反78伤害8序列升级9核a等级
20	64131 15321	5	   	281.18	橙5易伤2伤害1时间	12348易伤58金币生成68伤害7随机矿8序列升级9核a时间
21	64133 14321	3	   	281.18	橙5易伤2伤害1时间	12358易伤4随机矿68伤害78矿等8序列升级9核a时间
22	64133 16321	3	   	281.18	橙5易伤2伤害1时间	12358易伤4随机矿68伤害78金币生成8序列升级9核a时间
23	64131 14121	5	   	281.08	橙5易伤2伤害1时间	12347易伤57金币生成67伤害7序列升级8掉矿9核a时间
24	64123 33423	4	   	280.98	橙5易伤2伤害1等级1核弹	12358易伤4核弹6平台78伤害8序列升级9核a等级
25	64132 25311	7	   	280.74	橙5易伤2伤害1等级1卖塔	12345易伤68伤害7卖塔9核a等级
26	64132 22613	10	   	277.98	橙5易伤2时间1伤害	12345易伤6伤害7矿等8a时间9核
27	64132 26122	7	   	277.98	橙5易伤2时间1伤害	12345易伤6伤害78时间9核a最后敌人
28	64132 26313	10	   	277.98	橙5易伤2时间1伤害	12345易伤6伤害7a时间8矿等9核
29	64132 33533	10	   	277.98	橙5易伤2时间1伤害	12345易伤6随机矿7核8a时间9伤害
30	64132 26123	7	   	277.88	橙5易伤2时间1伤害	12345易伤6伤害78时间9核a赏金塔
31	64132 61222	4	   	277.22	橙5易伤2时间1攻速	12346易伤5雷电79时间8核a攻速
32	64132 22613	9	   	277.04	橙5易伤1伤害1时间1暴击	12345易伤6伤害7矿等8时间9核a暴击
33	64132 26313	9	   	277.04	橙5易伤1伤害1时间1暴击	12345易伤6伤害7时间8矿等9核a暴击
34	64132 33533	9	   	277.04	橙5易伤1伤害1时间1暴击	12345易伤6随机矿7核8时间9伤害a暴击
35	61232 15161	9	   	276.57	橙3易伤3伤害2雷电1暴击1全技能	139易伤2全技能4策反59雷电679伤害8核9序列升级a暴击
36	44133 24344	7	   	276.46	橙4易伤3时间1等级	18a时间278a易伤3雷电4等级58a策反6加一8a序列升级9核
37	64113 14322	4	   	275.93	橙5易伤2伤害1攻速	12358易伤4随机矿68伤害78矿等8序列升级9核a攻速
38	64113 16322	4	   	275.93	橙5易伤2伤害1攻速	12358易伤4随机矿68伤害78金币生成8序列升级9核a攻速
39	64131 15322	5	   	275.93	橙5易伤2伤害1攻速	12348易伤58金币生成68伤害7随机矿8序列升级9核a攻速
40	64133 14322	3	   	275.93	橙5易伤2伤害1攻速	12358易伤4随机矿68伤害78矿等8序列升级9核a攻速
41	64133 16322	3	   	275.93	橙5易伤2伤害1攻速	12358易伤4随机矿68伤害78金币生成8序列升级9核a攻速
42	64131 14122	5	   	275.83	橙5易伤2伤害1攻速	12347易伤57金币生成67伤害7序列升级8掉矿9核a攻速
43	61211 42353	8	   	275.56	橙3易伤2时间1伤害1等级1暴击1全技能	137易伤2全技能47时间57敌人爆炸6核7序列升级8等级9暴击a伤害
44	61213 42353	8	   	275.56	橙3易伤2时间1伤害1等级1暴击1全技能	137易伤2全技能47时间57基地爆炸6核7序列升级8等级9暴击a伤害
45	61211 42332	8	   	275.49	橙4易伤2时间1等级1攻速1全技能	1379易伤2全技能47时间57敌人爆炸6核7序列升级8等级a攻速
46	61213 42332	8	   	275.49	橙4易伤2时间1等级1攻速1全技能	1379易伤2全技能47时间57基地爆炸6核7序列升级8等级a攻速
47	61141 42332	8	   	275.49	橙4易伤2时间1等级1攻速1全技能	1479易伤2全技能37时间57敌人爆炸6核7序列升级8等级a攻速
48	61143 42332	8	   	275.49	橙4易伤2时间1等级1攻速1全技能	1479易伤2全技能37时间57基地爆炸6核7序列升级8等级a攻速
49	61211 42341	10	   	275.13	橙3易伤3时间1伤害1等级1全技能	137易伤2全技能47a时间57敌人爆炸6核7序列升级8等级9伤害
50	61213 42341	10	   	275.13	橙3易伤3时间1伤害1等级1全技能	137易伤2全技能47a时间57基地爆炸6核7序列升级8等级9伤害
51	61111 42251	10	   	275.11	橙4易伤3时间1暴击1全技能	179a易伤2全技能347时间57敌人爆炸6核7序列升级8暴击
52	61113 42251	10	   	275.11	橙4易伤3时间1暴击1全技能	179a易伤2全技能347时间57基地爆炸6核7序列升级8暴击
53	43312 54313	1	 * 	274.93	橙3易伤3时间2攻速1等级	18a时间258易伤3矿等4雷电68攻速7核8序列升级9等级
