0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33533 36352	1	 * 	284.45	橙4易伤2时间1伤害1等级1全技能	1最后敌人2458易伤34时间4序列升级6伤害7全技能9核a等级
2	42122 24352	7	 * 	279.39	橙3易伤2伤害2时间1等级1全技能	1立即金币238易伤4挖尘58伤害6全技能78时间8序列升级9核a等级
3	33533 33242	1	 * 	276.33	橙3易伤3时间2伤害1全技能1卖塔	17最后敌人245易伤347时间47序列升级67伤害8卖塔9全技能a核
4	33533 33112	1	 * 	275.22	橙3易伤3时间2伤害	17最后敌人245易伤347时间47序列升级67伤害8雷电9额外掉落a核
5	11323 35633	1	 * 	271.34	橙5易伤3时间	1a敌人爆炸2低血量敌人3578a易伤49a时间6核a序列升级
6	13323 35633	2	   	271.34	橙5易伤3时间	1a敌人爆炸2低血量敌人3578a易伤49a时间6核a序列升级
7	33533 53631	1	   	271.34	橙5易伤3时间	18最后敌人24578易伤348时间48序列升级6赏金塔9金币生成a核
8	42136 22621	10	   	269.76	橙4易伤1伤害1等级1时间1全技能	1立即金币234a易伤5全技能6核7等级8时间9伤害
9	33534 33162	1	 * 	269.31	橙2易伤3伤害3时间1暴击	157最后敌人24易伤347时间47序列升级67a伤害8暴击9核
10	42136 22612	9	   	269.24	橙5易伤1等级1时间1全技能	1立即金币2349a易伤5全技能6核7等级8时间
11	33533 36353	1	   	268.20	橙4易伤2时间1伤害1全技能	1最后敌人2458易伤34时间4序列升级6伤害7全技能9核a矿等
12	33533 36351	1	   	268.10	橙4易伤2时间1伤害1全技能	1最后敌人2458易伤34时间4序列升级6伤害7全技能9核a掉矿
13	42131 35324	9	   	265.29	橙5易伤1等级1暴击	1立即金币2347a易伤5雷电6等级8暴击9核
14	42131 35334	8	   	265.29	橙5易伤1等级1暴击	1立即金币2347a易伤5雷电6等级8暴击9核
15	42142 21352	7	   	264.71	橙3易伤2伤害1等级1时间1全技能	1立即金币238易伤4时间58伤害6全技能78挖尘8序列升级9核a等级
16	42422 21352	7	   	264.71	橙3易伤2伤害1等级1时间1全技能	1立即金币248易伤3时间58伤害6全技能78挖尘8序列升级9核a等级
17	42136 22512	8	   	264.52	橙4易伤1伤害1等级1攻速1全技能	1立即金币234a易伤5全技能6核7等级8伤害9攻速
18	42136 21112	8	   	263.99	橙5易伤1时间1攻速1全技能	1立即金币2348a易伤5全技能6核7时间9攻速
