0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36324 13151	5	 * 	289.25	橙4易伤3时间2伤害	1268易伤349时间58伤害78挖尘8序列升级a核
2	36324 12161	6	 * 	289.10	橙3易伤3伤害2时间2等级	129易伤34时间569伤害79等级8赏金邻近9序列升级a核
3	34121 42141	6	 * 	287.54	橙4易伤2伤害3暴击1时间	1567易伤2时间379暴击47伤害7序列升级8赏金邻近a核
4	34121 42241	6	   	287.54	橙4易伤2伤害3暴击1时间	1567易伤2时间379暴击47伤害7序列升级8赏金塔a核
5	13235 33354	6	 * 	287.25	橙4易伤3伤害3暴击	1随机矿28a伤害3敌人爆炸478a易伤58a暴击6核8a序列升级9立即金币
6	36322 15226	7	   	287.03	橙4易伤2伤害2时间1攻速	1279易伤34时间5攻速68伤害a核
7	36324 11126	8	   	287.03	橙4易伤2伤害2时间1攻速	1279易伤34时间56伤害8攻速a核
8	36532 12613	9	   	285.89	橙4易伤2伤害2时间1全技能	125a易伤3平台4最后敌人6a伤害7全技能8核9a时间a序列升级
9	36532 32613	9	   	285.89	橙4易伤2伤害2时间1全技能	125a易伤3平台4最后敌人6全技能7a伤害8核9a时间a序列升级
10	12451 13631	2	 * 	284.79	橙5易伤2伤害2暴击	1随机矿28暴击3589a易伤4赏金邻近68伤害7核8序列升级
11	36322 16151	3	   	283.06	橙3易伤3时间2伤害1等级	127易伤378时间4敌人爆炸5等级67伤害7序列升级9金币生成a核
12	36322 16151	2	   	283.06	橙3易伤3时间2伤害1等级	127易伤378时间4敌人爆炸5等级67伤害7序列升级9金币生成a核
13	32122 16531	1	   	283.06	橙3易伤3时间2伤害1等级	178易伤257时间3矿等4低血量敌人67伤害7序列升级9等级a核
14	32153 16131	1	   	283.06	橙3易伤3时间2伤害1等级	147易伤278时间3矿等5低血量敌人67伤害7序列升级9等级a核
15	32222 16531	1	   	283.06	橙3易伤3时间2伤害1等级	178易伤257时间3金币生成4低血量敌人67伤害7序列升级9等级a核
16	32253 16131	1	   	283.06	橙3易伤3时间2伤害1等级	147易伤278时间3金币生成5低血量敌人67伤害7序列升级9等级a核
17	32533 16531	1	   	283.06	橙3易伤3时间2伤害1等级	178易伤237时间4金币生成5低血量敌人67伤害7序列升级9等级a核
18	34122 16531	2	   	283.06	橙3易伤3时间2伤害1等级	178易伤257时间3矿等4低血量敌人67伤害7序列升级9等级a核
19	34153 16131	2	   	283.06	橙3易伤3时间2伤害1等级	147易伤278时间3矿等5低血量敌人67伤害7序列升级9等级a核
20	34222 16531	2	   	283.06	橙3易伤3时间2伤害1等级	178易伤257时间3金币生成4低血量敌人67伤害7序列升级9等级a核
21	34222 16531	3	   	283.06	橙3易伤3时间2伤害1等级	178易伤257时间3金币生成4低血量敌人67伤害7序列升级9等级a核
22	34253 16131	2	   	283.06	橙3易伤3时间2伤害1等级	147易伤278时间3金币生成5低血量敌人67伤害7序列升级9等级a核
23	34253 16131	3	   	283.06	橙3易伤3时间2伤害1等级	147易伤278时间3金币生成5低血量敌人67伤害7序列升级9等级a核
24	34262 16131	6	   	283.06	橙3易伤3时间2伤害1等级	167易伤278时间3金币生成4低血量敌人57伤害7序列升级9等级a核
25	36316 16131	5	   	283.06	橙3易伤3时间2伤害1等级	127易伤378时间4最后敌人5金币生成67伤害7序列升级9等级a核
26	36333 16131	3	   	283.06	橙3易伤3时间2伤害1等级	127易伤378时间4金币生成5低血量敌人67伤害7序列升级9等级a核
27	36333 16131	2	   	283.06	橙3易伤3时间2伤害1等级	127易伤378时间4金币生成5低血量敌人67伤害7序列升级9等级a核
28	32513 16531	1	   	282.96	橙3易伤3时间2伤害1等级	178易伤237时间4掉矿5低血量敌人67伤害7序列升级9等级a核
29	32522 16531	1	   	282.96	橙3易伤3时间2伤害1等级	178易伤237时间4敌人爆炸5等级67伤害7序列升级9掉矿a核
30	36322 16131	3	   	282.96	橙3易伤3时间2伤害1等级	127易伤378时间4敌人爆炸5等级67伤害7序列升级9掉矿a核
31	36322 16131	2	   	282.96	橙3易伤3时间2伤害1等级	127易伤378时间4敌人爆炸5等级67伤害7序列升级9掉矿a核
32	36313 16131	2	   	282.96	橙3易伤3时间2伤害1等级	127易伤378时间4掉矿5低血量敌人67伤害7序列升级9等级a核
33	36313 16131	3	   	282.96	橙3易伤3时间2伤害1等级	127易伤378时间4掉矿5低血量敌人67伤害7序列升级9等级a核
