0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23343 42512	2	 * 	312.56	橙3易伤3伤害3时间1等级1暴击	189时间2立即金币389伤害4暴击5金币生成689易伤7核89序列升级a等级
2	32343 42512	2	   	312.56	橙3易伤3伤害3时间1等级1暴击	1立即金币289时间389伤害4暴击5金币生成689易伤7核89序列升级a等级
3	21532 16522	4	 * 	308.74	橙4易伤3时间3攻速3暴击	158时间24a攻速348a易伤48a序列升级6核789暴击
4	21532 16522	5	   	308.74	橙4易伤3时间3攻速3暴击	158时间24a攻速348a易伤48a序列升级6核789暴击
5	23343 42511	2	   	302.63	橙3易伤3伤害3时间2暴击	189时间2立即金币389伤害4a暴击5金币生成689易伤7核89序列升级
6	32343 42511	2	   	302.63	橙3易伤3伤害3时间2暴击	1立即金币289时间389伤害4a暴击5金币生成689易伤7核89序列升级
7	21536 31226	5	 * 	296.33	橙3易伤3时间2伤害2攻速	169时间24攻速34a易伤46序列升级56伤害7雷电8核
8	63231 24512	5	   	286.31	橙4易伤3时间3暴击	1随机矿2489易伤3金币生成589时间6核789暴击89序列升级a雷电
9	21536 31253	5	   	286.09	橙2易伤2伤害2时间2攻速1等级1暴击	16时间24攻速34易伤46序列升级56伤害7雷电8核9等级a暴击
10	21536 31222	5	   	285.67	橙2易伤3时间2伤害2攻速1等级	169时间24攻速34易伤46序列升级56伤害7雷电8核a等级
11	21536 31215	5	 * 	285.59	橙2易伤3时间2伤害3攻速2雷电	16a时间24a攻速34易伤46a序列升级56伤害7a雷电8核9赏金塔
12	23423 42512	2	   	283.73	橙3易伤3时间3暴击1伤害	189时间2立即金币389暴击4伤害5金币生成689易伤7核89序列升级a雷电
13	32423 42512	2	   	283.73	橙3易伤3时间3暴击1伤害	1立即金币289时间389暴击4伤害5金币生成689易伤7核89序列升级a雷电
14	21536 31236	5	   	283.10	橙3易伤2伤害2时间2攻速	16时间24攻速34a易伤46序列升级56伤害7雷电8核9低血量敌人
15	21536 31341	5	   	283.10	橙3易伤2伤害2时间2攻速	16时间24攻速348易伤46序列升级56伤害7雷电9核a策反
16	21536 31342	5	   	283.10	橙3易伤2伤害2时间2攻速	16时间24攻速348易伤46序列升级56伤害7雷电9核a基地爆炸
17	21532 11325	7	   	283.02	橙3易伤2时间2攻速1伤害1等级	15时间24攻速346易伤4序列升级7全技能8伤害9核a等级
18	21536 31213	5	   	283.00	橙3易伤2伤害2时间2攻速	16时间24攻速34a易伤46序列升级56伤害7雷电8核9赏金塔
19	21536 31343	5	   	283.00	橙3易伤2伤害2时间2攻速	16时间24攻速348易伤46序列升级56伤害7雷电9核a挖尘
20	21532 13563	6	   	282.63	橙4易伤3时间3攻速	158时间248攻速3468易伤48序列升级7平台9额外掉落a核
21	21532 23563	5	   	282.63	橙4易伤3时间3攻速	158时间248攻速3478易伤48序列升级6平台9额外掉落a核
22	21532 23563	4	   	282.63	橙4易伤3时间3攻速	158时间248攻速3478易伤48序列升级6平台9额外掉落a核
