0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15315 25132	3	 * 	305.30	橙4易伤3伤害3时间	189时间2589易伤3敌人爆炸4基地爆炸6随机矿789伤害89序列升级a核
2	54212 31132	1	   	305.30	橙4易伤3伤害3时间	1489易伤289伤害3敌人爆炸5基地爆炸689时间7随机矿89序列升级a核
3	15123 31423	7	   	303.23	橙3易伤3伤害3时间1攻速	19a时间29a易伤3掉矿4攻速5全技能69a伤害7立即金币8核9a序列升级
4	15123 35423	6	   	303.23	橙3易伤3伤害3时间1攻速	19a时间29a易伤3掉矿4攻速5全技能69a伤害7立即金币8核9a序列升级
5	15162 31423	7	   	303.23	橙3易伤3伤害3时间1攻速	19a时间29a易伤3掉矿4全技能5攻速69a伤害7立即金币8核9a序列升级
6	15123 33423	6	   	303.13	橙3易伤3伤害3时间1攻速	19a时间29a易伤37掉矿4攻速5全技能69a伤害8核9a序列升级
7	15162 33423	6	   	303.13	橙3易伤3伤害3时间1攻速	19a时间29a易伤37掉矿4全技能5攻速69a伤害8核9a序列升级
8	15262 13316	9	 * 	298.51	橙5易伤3攻速2时间	19时间26789易伤359攻速4全技能9序列升级a核
9	56353 31221	8	   	293.62	橙4易伤2伤害2暴击2等级	1379易伤23等级39序列升级49伤害5掉矿6雷电89暴击a核
10	15263 31423	4	   	292.43	橙4易伤3时间1伤害1攻速	19a时间259a易伤3攻速4全技能6伤害79a掉矿8核9a序列升级
11	15262 23316	9	 * 	292.19	橙4易伤3时间3攻速	169时间2789易伤359攻速4全技能9序列升级a核
12	52214 51133	1	 * 	288.66	橙4易伤3时间3暴击1攻速1卖塔	189a易伤289暴击3挖尘4卖塔5攻速6核789时间89序列升级
13	56331 16313	9	   	287.84	橙5易伤2时间2等级	1368a易伤23等级3a序列升级4全技能5a低血量敌人7核9a时间
14	56332 16313	9	   	287.84	橙5易伤2时间2等级	1368a易伤23等级3a序列升级4全技能5a敌人爆炸7核9a时间
15	51422 42311	5	 * 	285.49	橙3易伤3伤害3攻速1等级	157易伤26敌人爆炸37a伤害457攻速57序列升级8核9等级
16	51422 42311	6	   	285.49	橙3易伤3伤害3攻速1等级	157易伤26敌人爆炸37a伤害457攻速57序列升级8核9等级
17	15225 25132	2	   	282.66	橙3易伤3伤害3时间	189时间289易伤3立即金币4基地爆炸5敌人爆炸6随机矿789伤害89序列升级a核
18	15313 25132	3	   	282.66	橙3易伤3伤害3时间	189时间289易伤3敌人爆炸4基地爆炸5双倍矿6随机矿789伤害89序列升级a核
19	15316 25132	3	   	282.66	橙3易伤3伤害3时间	189时间289易伤3敌人爆炸4基地爆炸5立即金币6随机矿789伤害89序列升级a核
20	51163 12223	6	 * 	280.90	橙5易伤3时间	1569a易伤2敌人爆炸39a掉矿4全技能7核89a时间9a序列升级
21	51163 16123	8	   	280.90	橙5易伤3时间	1569a易伤2敌人爆炸39a掉矿4全技能7核89a时间9a序列升级
22	51163 16223	7	   	280.90	橙5易伤3时间	1569a易伤2敌人爆炸39a掉矿4全技能7核89a时间9a序列升级
23	52422 51123	5	   	280.42	橙3易伤2时间2攻速1伤害1暴击	158易伤28挖尘3伤害45攻速58序列升级6核78时间9暴击a全技能
24	51452 11122	6	   	280.24	橙3易伤3伤害2时间1攻速	158易伤2敌人爆炸389伤害4基地爆炸6攻速78时间8序列升级a核
25	15262 31423	6	   	280.00	橙3易伤3时间2攻速1伤害	19a时间29a易伤35攻速4全技能6伤害79a掉矿8核9a序列升级
26	15262 31423	5	   	280.00	橙3易伤3时间2攻速1伤害	19a时间29a易伤35攻速4全技能6伤害79a掉矿8核9a序列升级
27	15432 12324	9	   	279.44	橙3易伤2伤害2时间2雷电1攻速	1a时间259易伤3a伤害4低血量敌人6攻速7a雷电8核a序列升级
28	21343 21256	2	   	278.85	橙3易伤3时间3等级1伤害	1全技能2平台38a等级4伤害5赏金邻近68a时间78a易伤8a序列升级9核
29	15416 31232	3	   	278.36	橙3易伤2伤害1等级1时间1暴击	1时间24a易伤36伤害5暴击7全技能8核9等级
30	15362 53123	7	   	278.14	橙3易伤2伤害2时间1暴击1攻速	18时间258易伤3敌人爆炸4攻速6加一78伤害8序列升级9暴击a核
31	15214 33123	3	 * 	277.36	橙2易伤3时间2伤害2攻速1等级	169时间24易伤39攻速59伤害7额外掉落8核9序列升级a等级
32	15414 33123	3	   	277.36	橙2易伤3时间2伤害2攻速1等级	169时间24易伤39伤害59攻速7额外掉落8核9序列升级a等级
33	56333 16313	8	   	276.97	橙5易伤2等级2暴击	1368a易伤23等级3a序列升级4全技能5a最后敌人7核9a暴击
34	15214 33121	3	 * 	276.77	橙2易伤3伤害3时间2攻速	169时间24易伤39攻速59a伤害7额外掉落8核9序列升级
35	15414 33121	3	   	276.77	橙2易伤3伤害3时间2攻速	169时间24易伤39a伤害59攻速7额外掉落8核9序列升级
36	51212 32122	3	   	275.87	橙3易伤3伤害2攻速1时间	148易伤2敌人爆炸38攻速5基地爆炸6时间789伤害8序列升级a核
37	51252 32122	5	   	275.87	橙3易伤3伤害2攻速1时间	158易伤2敌人爆炸38攻速4基地爆炸6时间789伤害8序列升级a核
