0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33121 31514	4	 * 	315.73	橙5易伤2伤害2时间2暴击	1356a易伤29伤害4a暴击7核8a时间a序列升级
2	32553 17322	6	 * 	307.55	橙5易伤3时间1伤害1等级	1456a易伤2加一345时间45序列升级7核8伤害9等级
3	32553 17322	5	   	307.55	橙5易伤3时间1伤害1等级	1456a易伤2加一345时间45序列升级7核8伤害9等级
4	32553 17343	6	   	302.31	橙5易伤3时间1伤害1攻速	1456a易伤2加一345时间45序列升级7核8伤害9攻速
5	32553 17343	5	   	302.31	橙5易伤3时间1伤害1攻速	1456a易伤2加一345时间45序列升级7核8伤害9攻速
6	32553 12354	8	 * 	299.01	橙4易伤3时间2伤害	1456易伤2加一345时间45序列升级7全技能8核9a伤害
7	33121 31564	4	   	298.14	橙5易伤2时间1伤害2暴击	1356a易伤2伤害4a暴击7核8a时间9立即金币a序列升级
8	32553 12344	8	   	297.67	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7全技能8核9等级a伤害
9	32553 17244	6	   	297.67	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7核8全技能9等级a伤害
10	32553 17244	5	   	297.67	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7核8全技能9等级a伤害
11	32553 12122	10	   	297.15	橙5易伤3时间1等级	14568易伤2加一345时间45序列升级7全技能9等级a核
12	32553 17342	6	   	296.42	橙4易伤3时间1伤害1暴击1攻速	1456易伤2加一345时间45序列升级7核8伤害9攻速a暴击
13	32553 17342	5	   	296.42	橙4易伤3时间1伤害1暴击1攻速	1456易伤2加一345时间45序列升级7核8伤害9攻速a暴击
14	33113 52344	6	 * 	296.10	橙4易伤2时间2攻速1伤害1等级	138a易伤2伤害4a攻速5低血量敌人6等级7核9a时间a序列升级
15	32553 17143	6	   	295.80	橙5易伤3时间1等级	1456a易伤2加一345时间45序列升级7核8等级9雷电
16	32553 17143	5	   	295.80	橙5易伤3时间1等级	1456a易伤2加一345时间45序列升级7核8等级9雷电
17	33331 12642	8	 * 	295.48	橙3易伤3伤害3暴击2攻速	18a易伤248伤害3金币生成5a攻速6核78a暴击8a序列升级9全技能
18	32553 12226	10	   	295.07	橙4易伤3时间1伤害1暴击	1456易伤2加一345时间45序列升级7全技能8暴击9伤害a核
19	32553 12334	10	   	295.07	橙4易伤3时间1伤害1暴击	1456易伤2加一345时间45序列升级7全技能8核9暴击a伤害
20	35324 31214	4	 * 	294.03	橙5易伤3伤害1暴击	1236a易伤4暴击59a伤害7核8a挖尘a序列升级
21	32353 72337	6	 * 	292.62	橙3易伤2伤害3攻速2时间	14a易伤2加一34a攻速4a序列升级5雷电6核78时间9a伤害
22	32553 12352	8	   	292.43	橙4易伤3时间1伤害1攻速	1456易伤2加一345时间45序列升级7全技能8核9伤害a攻速
23	32147 23385	3	   	292.37	橙4易伤2伤害2时间1等级	158a易伤2加一3随机矿4等级6a时间7a伤害9核a序列升级
24	33331 11144	9	 * 	291.98	橙4易伤3伤害3攻速	179a易伤248伤害39a金币生成59a攻速6核9a序列升级
25	33163 32637	5	   	291.83	橙4易伤3时间3雷电1伤害	139a易伤2伤害4加一59a雷电6核79a时间8随机矿9a序列升级
26	33121 31512	4	   	291.34	橙4易伤2伤害1等级1时间1暴击	1356易伤29伤害4暴击7核8时间a等级
27	35324 31512	4	   	291.34	橙4易伤2伤害1等级1时间1暴击	1236易伤4暴击59伤害7核8时间a等级
28	32553 17332	6	   	291.30	橙5易伤3时间1伤害	1456a易伤2加一345时间45序列升级7核8伤害9矿等
29	32553 17332	5	   	291.30	橙5易伤3时间1伤害	1456a易伤2加一345时间45序列升级7核8伤害9矿等
30	32553 12251	9	   	291.26	橙4易伤3时间1等级1暴击	1456易伤2加一345时间45序列升级7全技能8暴击9等级a核
31	32123 75337	7	 * 	290.87	橙3易伤3伤害3时间	19a易伤2加一34随机矿5雷电6核79a伤害89a时间9a序列升级
32	32574 33464	2	   	290.67	橙4易伤3伤害2等级	1478易伤2加一347伤害47序列升级57等级6全技能9额外掉落a核
33	32541 38164	6	   	290.02	橙3易伤3时间2伤害1暴击	18a易伤2加一368时间48伤害5全技能7核8序列升级9暴击
34	33121 25344	4	   	289.87	橙4易伤2伤害2时间1暴击	135a易伤2a伤害4暴击6矿等7核8平台9a时间a序列升级
35	33121 25414	4	   	289.87	橙4易伤2伤害2时间1暴击	135a易伤2a伤害4暴击6矿等7核8a时间9平台a序列升级
36	33121 25442	4	   	289.87	橙4易伤2伤害2时间1暴击	1359易伤29伤害4暴击6矿等7核89时间9序列升级a基地爆炸
37	33121 25443	4	   	289.87	橙4易伤2伤害2时间1暴击	1359易伤29伤害4暴击6矿等7核89时间9序列升级a敌人爆炸
38	33121 25441	4	   	289.77	橙4易伤2伤害2时间1暴击	1359易伤29伤害4暴击6矿等7核89时间9序列升级a赏金塔
39	33132 62344	3	   	289.60	橙4易伤2时间2等级1伤害1攻速	138a易伤2伤害4a等级5低血量敌人6攻速7核9a时间a序列升级
40	31424 24122	2	   	289.45	橙4易伤3时间2伤害	1789易伤246时间38伤害58低血量敌人8序列升级a核
41	31431 24122	5	   	289.45	橙4易伤3时间2伤害	1789易伤236时间48伤害58最后敌人8序列升级a核
42	31434 24122	4	   	289.45	橙4易伤3时间2伤害	1789易伤236时间48伤害58低血量敌人8序列升级a核
43	33524 24122	2	   	289.45	橙4易伤3时间2伤害	1789易伤28伤害346时间58低血量敌人8序列升级a核
44	53111 24122	5	   	289.45	橙4易伤3时间2伤害	18低血量敌人28伤害3789易伤456时间8序列升级a核
45	32553 11254	7	   	289.25	橙4易伤3时间2伤害	1456易伤2加一345时间45序列升级7双倍物品8核9a伤害
46	32553 11354	8	   	289.25	橙4易伤3时间2伤害	1456易伤2加一345时间45序列升级7双倍物品8核9a伤害
47	32334 31514	1	   	289.20	橙3易伤3伤害2时间2暴击	16a易伤24暴击3立即金币59a伤害7核8a时间a序列升级
48	32553 12342	8	   	288.61	橙4易伤3时间1等级1攻速	1456易伤2加一345时间45序列升级7全技能8核9等级a攻速
49	32553 17242	6	   	288.61	橙4易伤3时间1等级1攻速	1456易伤2加一345时间45序列升级7核8全技能9等级a攻速
50	32553 17242	5	   	288.61	橙4易伤3时间1等级1攻速	1456易伤2加一345时间45序列升级7核8全技能9等级a攻速
51	32443 75337	7	 * 	288.36	橙3易伤3时间3攻速1伤害	19a易伤2加一3立即金币49a攻速5雷电6核7伤害89a时间9a序列升级
52	32353 75332	7	   	288.26	橙3易伤3时间3攻速1伤害	149易伤2加一349攻速49序列升级5雷电6核7伤害89a时间
53	32553 17321	6	   	288.01	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7核8伤害9等级a敌人爆炸
54	32553 17321	5	   	288.01	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7核8伤害9等级a敌人爆炸
55	32553 17324	6	   	288.01	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7核8伤害9等级a金币生成
56	32553 17324	5	   	288.01	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7核8伤害9等级a金币生成
57	32553 17323	6	   	287.91	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7核8伤害9等级a挖尘
58	32553 17323	5	   	287.91	橙4易伤3时间1伤害1等级	1456易伤2加一345时间45序列升级7核8伤害9等级a挖尘
59	32553 17132	5	   	287.49	橙5易伤3时间1等级	1456a易伤2加一345时间45序列升级7核8等级9策反
60	32553 17132	6	   	287.49	橙5易伤3时间1等级	1456a易伤2加一345时间45序列升级7核8等级9策反
61	32553 11122	10	   	287.39	橙5易伤3时间1等级	14568易伤2加一345时间45序列升级7双倍物品9等级a核
62	32553 11614	7	   	287.39	橙5易伤3时间1等级	14568易伤2加一345时间458序列升级7双倍物品9等级a核
63	32642 43684	8	   	286.67	橙3易伤3时间2伤害2暴击	179易伤2加一34暴击569时间89伤害9序列升级a核
64	32553 21824	7	   	286.30	橙5易伤3时间2雷电	14589易伤2加一345时间458序列升级68雷电78基地爆炸a核
65	32553 13734	5	   	286.10	橙5易伤3时间2雷电	1456a易伤2加一345时间45a序列升级7赏金塔8核9a雷电
66	32553 13734	6	   	286.10	橙5易伤3时间2雷电	1456a易伤2加一345时间45a序列升级7赏金塔8核9a雷电
67	33121 31511	4	   	286.09	橙4易伤2伤害1时间1暴击1攻速	1356易伤29伤害4暴击7核8时间a攻速
68	35324 31511	4	   	286.09	橙4易伤2伤害1时间1暴击1攻速	1236易伤4暴击59伤害7核8时间a攻速
69	15443 12221	9	   	286.01	橙4易伤3时间1暴击1攻速	1挖尘2456易伤345时间45序列升级7全技能8暴击9攻速a核
70	32553 12316	8	   	286.01	橙4易伤3时间1暴击1攻速	1456易伤2加一345时间45序列升级7全技能8核9暴击a攻速
71	32553 12336	9	   	286.01	橙4易伤3时间1暴击1攻速	1456易伤2加一345时间45序列升级7全技能8核9暴击a攻速
