0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11424 62321	8	 * 	284.89	橙5易伤2伤害2暴击	19金币生成2a伤害39暴击45789易伤6核9序列升级
2	11634 62321	8	   	284.89	橙5易伤2伤害2暴击	19金币生成2a伤害35789易伤49暴击6核9序列升级
3	21416 16131	2	 * 	282.36	橙3易伤3伤害3时间	1立即金币23a时间47a伤害5赏金邻近6核89a易伤a序列升级
4	11424 62212	7	 * 	279.00	橙4易伤2伤害2等级1暴击	19金币生成29伤害3暴击457a易伤6核89等级9序列升级
5	11634 62212	7	   	279.00	橙4易伤2伤害2等级1暴击	19金币生成29伤害357a易伤4暴击6核89等级9序列升级
6	11424 62311	8	   	278.38	橙5易伤2伤害1暴击	1金币生成2a伤害3暴击45789易伤6核
7	11634 62311	8	   	278.38	橙5易伤2伤害1暴击	1金币生成2a伤害35789易伤4暴击6核
8	21634 62311	8	   	277.04	橙5易伤1伤害1时间1暴击	1立即金币2时间35789易伤4暴击6核a伤害
9	32243 12165	3	 * 	276.24	橙3易伤3时间3攻速1等级	1挖尘29a攻速3低血量敌人4敌人爆炸59a易伤6核7等级89a时间9a序列升级
10	12633 62611	10	   	275.29	橙4易伤2伤害1时间1暴击	19金币生成2策反379a易伤4暴击5时间6核89伤害9序列升级
11	11424 62222	7	   	275.09	橙4易伤2伤害1等级1暴击	1金币生成29伤害3暴击457a易伤6核8等级
12	11634 62222	7	   	275.09	橙4易伤2伤害1等级1暴击	1金币生成29伤害357a易伤4暴击6核8等级
13	21634 62313	8	   	273.23	橙5易伤1等级1时间1暴击	1立即金币2时间35789易伤4暴击6核a等级
14	21612 62211	10	 * 	272.19	橙4易伤2时间2等级1暴击	1立即金币29时间379a易伤4最后敌人5暴击6核89等级9序列升级
15	21631 62211	10	   	272.19	橙4易伤2时间2等级1暴击	1立即金币29时间379a易伤4暴击5最后敌人6核89等级9序列升级
16	21632 62211	10	   	272.19	橙4易伤2时间2等级1暴击	1立即金币29时间379a易伤4暴击5敌人爆炸6核89等级9序列升级
17	21634 61211	10	   	272.19	橙4易伤2时间2等级1暴击	1立即金币29时间359a易伤4暴击6核7低血量敌人89等级9序列升级
18	21642 62211	10	   	272.19	橙4易伤2时间2等级1暴击	1立即金币29时间379a易伤4低血量敌人5暴击6核89等级9序列升级
19	21652 62211	10	   	272.19	橙4易伤2时间2等级1暴击	1立即金币29时间379a易伤4敌人爆炸5暴击6核89等级9序列升级
20	21622 62211	10	   	272.09	橙4易伤2时间2等级1暴击	1立即金币29时间379a易伤4挖尘5暴击6核89等级9序列升级
21	21634 62222	7	   	268.27	橙4易伤2时间1等级1暴击	1立即金币29时间357a易伤4暴击6核8等级
22	21634 62332	8	   	267.98	橙5易伤1时间1暴击1攻速	1立即金币2时间3578a易伤4暴击6核9攻速
23	11424 62322	8	   	267.31	橙5易伤2暴击1伤害	19金币生成2伤害39暴击45789易伤6核9序列升级a基地爆炸
24	11634 62322	8	   	267.31	橙5易伤2暴击1伤害	19金币生成2伤害35789易伤49暴击6核9序列升级a基地爆炸
25	12634 62321	8	   	267.31	橙5易伤1伤害2暴击	19金币生成2策反35789易伤49暴击6核9序列升级a伤害
26	11424 62323	8	   	267.21	橙5易伤1伤害2暴击	19金币生成2伤害39暴击45789易伤6核9序列升级a挖尘
27	11634 62323	8	   	267.21	橙5易伤1伤害2暴击	19金币生成2伤害35789易伤49暴击6核9序列升级a挖尘
28	33624 62311	8	   	267.01	橙5易伤1伤害2暴击	1挖尘23暴击45789易伤6核a伤害
29	21272 44735	5	   	266.71	橙3易伤3时间2伤害	1立即金币24a时间3加一4a序列升级57a易伤6额外掉落8核9a伤害
30	21416 62131	2	   	266.71	橙3易伤3时间2伤害	1立即金币23a时间4a伤害5赏金邻近6双倍矿7核89a易伤a序列升级
31	14543 11311	5	   	265.91	橙4易伤1伤害1等级1暴击	15金币生成2雷电3等级4589易伤5序列升级6伤害7暴击a核
32	64212 23236	1	 * 	265.55	橙4易伤3时间1暴击	1平台29a时间3暴击469a易伤59a基地爆炸7核8挖青9a序列升级
33	42124 25113	4	 * 	264.58	橙4易伤3攻速3暴击	18最后敌人245攻速345暴击458序列升级6核789a易伤
34	43324 25113	4	   	264.58	橙4易伤3攻速3暴击	18最后敌人245暴击345攻速458序列升级6核789a易伤
35	62331 23536	1	   	264.34	橙3易伤2伤害2时间1攻速1卖塔	1平台26a易伤3a时间4卖塔5低血量敌人7核8攻速9a伤害a序列升级
36	62332 23536	1	   	264.34	橙3易伤2伤害2时间1攻速1卖塔	1平台26a易伤3a时间4卖塔5基地爆炸7核8攻速9a伤害a序列升级
37	12634 62323	8	   	263.49	橙5易伤2暴击1等级	19金币生成2策反35789易伤49暴击6核9序列升级a等级
38	33624 62313	8	   	263.19	橙5易伤2暴击1等级	1挖尘23暴击45789易伤6核a等级
39	21324 62311	8	   	263.15	橙5易伤1伤害1时间1卖塔	1立即金币2时间3卖塔45789易伤6核a伤害
40	21324 62342	9	   	263.15	橙5易伤1伤害1时间1卖塔	1立即金币2时间3卖塔4578a易伤6核9伤害
41	21634 63311	8	   	263.03	橙4易伤2时间1暴击1攻速	1立即金币27时间3589易伤4暴击6核a攻速
42	21634 63332	8	   	263.03	橙4易伤2时间1暴击1攻速	1立即金币27时间358a易伤4暴击6核9攻速
43	21612 62216	10	 * 	262.77	橙3易伤3时间2等级1暴击	1立即金币29a时间379易伤4最后敌人5暴击6核89等级9序列升级
44	21631 62216	10	   	262.77	橙3易伤3时间2等级1暴击	1立即金币29a时间379易伤4暴击5最后敌人6核89等级9序列升级
45	21632 62212	9	   	262.77	橙3易伤3时间2等级1暴击	1立即金币29a时间379易伤4暴击5敌人爆炸6核89等级9序列升级
46	21632 62216	10	   	262.77	橙3易伤3时间2等级1暴击	1立即金币29a时间379易伤4暴击5敌人爆炸6核89等级9序列升级
47	21652 62212	9	   	262.77	橙3易伤3时间2等级1暴击	1立即金币29a时间379易伤4敌人爆炸5暴击6核89等级9序列升级
48	21622 62216	10	   	262.67	橙3易伤3时间2等级1暴击	1立即金币29a时间379易伤4挖尘5暴击6核89等级9序列升级
49	34338 23134	4	   	261.24	橙4易伤2伤害1时间	19挖尘2挖青39伤害4加一5689易伤7核9序列升级a时间
50	11424 62312	8	   	260.79	橙5易伤1伤害1暴击	1金币生成2伤害3暴击45789易伤6核a基地爆炸
51	11424 62332	8	   	260.79	橙5易伤1伤害1暴击	1金币生成2伤害3暴击4578a易伤6核9随机矿
52	11634 62312	8	   	260.79	橙5易伤1伤害1暴击	1金币生成2伤害35789易伤4暴击6核a基地爆炸
53	11634 62332	8	   	260.79	橙5易伤1伤害1暴击	1金币生成2伤害3578a易伤4暴击6核9随机矿
54	12634 62311	8	   	260.79	橙5易伤1伤害1暴击	1金币生成2策反35789易伤4暴击6核a伤害
55	21646 11311	3	   	260.76	橙3易伤2伤害1时间1暴击	1立即金币2时间389易伤4雷电56伤害7暴击a核
56	11424 62313	8	   	260.69	橙5易伤1伤害1暴击	1金币生成2伤害3暴击45789易伤6核a挖尘
57	11634 62313	8	   	260.69	橙5易伤1伤害1暴击	1金币生成2伤害35789易伤4暴击6核a挖尘
58	21634 62232	7	   	260.00	橙4易伤2暴击1等级1时间	1立即金币2时间357a易伤49暴击6核8等级
59	21272 24554	6	   	259.93	橙3易伤3时间2攻速1全技能	1立即金币24a时间3加一4a序列升级57a易伤6a攻速8全技能9核
60	21221 23237	3	   	259.89	橙3易伤3时间3攻速	1立即金币29a时间3加一4基地爆炸59a攻速69a易伤7核8挖青9a序列升级
61	21324 62342	10	   	259.86	橙4易伤1伤害1等级1时间1卖塔	1立即金币2时间3卖塔4578易伤6核9伤害a等级
62	11535 26323	2	   	259.46	橙3易伤2伤害1时间1攻速1全技能	1金币生成28伤害357易伤4全技能6时间9核a攻速
63	11635 26323	3	   	259.46	橙3易伤2伤害1时间1攻速1全技能	1金币生成28伤害357易伤4全技能6时间9核a攻速
64	21324 62313	8	   	259.33	橙5易伤1等级1时间1卖塔	1立即金币2时间3卖塔45789易伤6核a等级
65	21324 62342	8	   	259.33	橙5易伤1等级1时间1卖塔	1立即金币2时间3卖塔4578a易伤6核9等级
66	21324 62352	9	   	259.33	橙5易伤1等级1时间1卖塔	1立即金币2时间3卖塔4578a易伤6核9等级
67	21612 62215	9	   	259.21	橙3易伤2时间2等级1暴击1全技能	1立即金币29时间379易伤4最后敌人5暴击6核89等级9序列升级a全技能
68	21631 62215	9	   	259.21	橙3易伤2时间2等级1暴击1全技能	1立即金币29时间379易伤4暴击5最后敌人6核89等级9序列升级a全技能
69	21632 62215	9	   	259.21	橙3易伤2时间2等级1暴击1全技能	1立即金币29时间379易伤4暴击5敌人爆炸6核89等级9序列升级a全技能
70	21622 62215	9	   	259.11	橙3易伤2时间2等级1暴击1全技能	1立即金币29时间379易伤4挖尘5暴击6核89等级9序列升级a全技能
71	11424 62112	8	   	259.04	橙4易伤2伤害1暴击	19金币生成29伤害3暴击457a易伤6核89矿等9序列升级
72	11634 62112	8	   	259.04	橙4易伤2伤害1暴击	19金币生成29伤害357a易伤4暴击6核89矿等9序列升级
73	12632 62611	10	   	259.04	橙4易伤2伤害1暴击	19金币生成2策反379a易伤4暴击5敌人爆炸6核89伤害9序列升级
74	21634 63222	7	   	258.86	橙3易伤3时间1等级1暴击	1立即金币279时间35a易伤4暴击6核8等级
75	11424 62122	8	   	258.84	橙4易伤2伤害1暴击	1金币生成29伤害3暴击457a易伤6核8矿等
76	11634 62122	8	   	258.84	橙4易伤2伤害1暴击	1金币生成29伤害357a易伤4暴击6核8矿等
77	63113 64123	3	 * 	258.57	橙3易伤3伤害3雷电	19平台28a基地爆炸35a雷电458伤害58a序列升级6核78a易伤
78	62241 23126	1	 * 	258.54	橙4易伤2时间2暴击	1平台268a易伤3a暴击4敌人爆炸5低血量敌人7核9a时间a序列升级
79	62242 23126	1	   	258.54	橙4易伤2时间2暴击	1平台268a易伤3a暴击4敌人爆炸5基地爆炸7核9a时间a序列升级
80	21314 62211	10	   	258.29	橙4易伤2时间2等级1卖塔	1立即金币29时间3卖塔4基地爆炸579a易伤6核89等级9序列升级
81	21334 62211	10	   	258.29	橙4易伤2时间2等级1卖塔	1立即金币29时间3卖塔4最后敌人579a易伤6核89等级9序列升级
82	21324 63342	9	 * 	258.19	橙4易伤2时间1伤害1卖塔	1立即金币27时间3卖塔458a易伤6核9伤害
83	21354 62211	10	   	258.19	橙4易伤2时间2等级1卖塔	1立即金币29时间3卖塔4挖尘579a易伤6核89等级9序列升级
84	33624 62332	8	   	257.95	橙5易伤2暴击1攻速	1挖尘23暴击4578a易伤6核9攻速
