0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12553 43333	10	 * 	277.69	橙2易伤3时间2伤害2暴击1全技能1卖塔	1卖塔269时间39暴击4雷电56伤害69序列升级7全技能89易伤a核
2	62255 21212	10	 * 	269.76	橙4易伤1伤害1等级1时间1全技能	1基地爆炸2356易伤4伤害7时间8等级9核a全技能
3	21221 15512	9	 * 	269.25	紫4易伤3伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69a伤害89时间
4	21421 15512	9	   	269.25	紫4易伤3伤害2时间1全技能	1核2全技能3立即金币4579易伤59序列升级69a伤害89时间
5	52224 53222	6	 * 	269.10	橙5易伤1伤害1暴击	1低血量敌人23569易伤4暴击7伤害8雷电a核
6	43161 33121	2	 * 	268.00	橙4易伤2时间2等级1全技能	19掉矿2全技能3478易伤59时间69等级9序列升级a核
7	12112 21531	5	   	267.85	橙4易伤2时间2等级1全技能1卖塔	1卖塔29时间39等级4全技能579a易伤6赏金塔8核9序列升级
8	12112 61531	5	   	267.85	橙4易伤2时间2等级1全技能1卖塔	1卖塔29时间39等级4全技能579a易伤6赏金邻近8核9序列升级
9	21233 23522	3	   	267.51	紫4易伤2伤害1等级2雷电1暴击1全技能	1核2全技能3689易伤4暴击58雷电78伤害8序列升级a等级
10	21221 23522	2	 * 	267.28	紫4易伤2伤害2暴击1等级1全技能	1核2全技能38暴击4雷电5689易伤78伤害8序列升级a等级
11	21232 32325	3	   	267.24	紫4易伤2伤害2时间1暴击1全技能	1核2全技能369a易伤4暴击59时间79伤害8额外掉落9序列升级
12	52155 32123	10	 * 	266.96	橙4易伤3时间2雷电	19a低血量敌人259a易伤35雷电4平台59a序列升级6核7敌人爆炸89a时间
13	52155 33123	10	   	266.96	橙4易伤3时间2雷电	19a低血量敌人259a易伤35雷电4平台59a序列升级6核7最后敌人89a时间
14	52224 51222	7	   	265.29	橙5易伤1等级1暴击	1低血量敌人23569易伤4暴击7等级8雷电a核
15	12112 21533	5	 * 	265.28	橙3易伤2时间2等级1伤害1全技能1卖塔	1卖塔29时间39等级4全技能579易伤6赏金塔8核9序列升级a伤害
16	12112 61533	5	 * 	265.28	橙3易伤2时间2等级1伤害1全技能1卖塔	1卖塔29时间39等级4全技能579易伤6赏金邻近8核9序列升级a伤害
17	24341 81217	1	 * 	265.04	紫4易伤2伤害2时间2攻速	1核2加一39攻速478a易伤59伤害69时间9序列升级
18	23443 11215	2	 * 	264.54	紫5易伤3伤害1时间	1核29策反35789易伤456伤害59序列升级a时间
19	13215 21214	10	 * 	263.67	橙4易伤2等级2暴击1时间1卖塔	1卖塔2a暴击356a易伤4基地爆炸7时间8a等级9核a序列升级
20	13236 21214	10	 * 	263.67	橙4易伤2等级2暴击1时间1卖塔	1卖塔2a暴击356a易伤4敌人爆炸7时间8a等级9核a序列升级
21	21221 15513	10	   	261.90	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a雷电
22	21421 15513	10	   	261.90	紫4易伤2伤害2时间1全技能	1核2全技能3立即金币4579易伤59序列升级69伤害89时间a雷电
23	21233 23556	3	   	261.12	紫3易伤2伤害1等级1时间2雷电1暴击1全技能	1核2全技能368易伤4暴击58雷电78伤害8序列升级9时间a等级
24	21221 23556	2	   	260.89	紫3易伤2伤害2暴击1等级1时间1全技能	1核2全技能38暴击4雷电568易伤78伤害8序列升级9时间a等级
25	62255 21211	10	   	260.10	橙4易伤1伤害1等级1时间	1基地爆炸2356易伤4伤害7时间8等级9核a立即金币
26	62255 21211	9	   	260.10	橙4易伤1伤害1等级1时间	1基地爆炸2356易伤4伤害7时间8等级9核a立即金币
27	62255 21213	9	   	260.10	橙4易伤1伤害1等级1时间	1a基地爆炸2356易伤4伤害7时间8等级9核
28	62255 21213	10	   	260.10	橙4易伤1伤害1等级1时间	1基地爆炸2356易伤4伤害7时间8等级9核a低血量敌人
29	52224 51321	7	 * 	260.00	橙4易伤2暴击1等级1时间	1低血量敌人2356易伤48暴击7等级9时间a核
30	62255 21212	9	   	260.00	橙4易伤1伤害1等级1时间	1基地爆炸2356易伤4伤害7时间8等级9核a掉矿
31	26321 23522	6	   	259.58	紫4易伤3伤害2时间	1核2平台348a易伤5敌人爆炸67a伤害9a时间a序列升级
32	26326 23522	6	   	259.58	紫4易伤3伤害2时间	1核2平台348a易伤5低血量敌人67a伤害9a时间a序列升级
33	26352 23522	6	   	259.58	紫4易伤3伤害2时间	1核2平台358a易伤4敌人爆炸67a伤害9a时间a序列升级
34	26323 23522	6	   	259.48	紫4易伤3伤害2时间	1核2平台348a易伤5挖尘67a伤害9a时间a序列升级
35	21233 23552	3	   	259.46	紫3易伤2伤害2时间2雷电1暴击1全技能	1核2全技能368易伤4暴击58雷电78伤害8序列升级9a时间
36	26331 31215	4	   	259.34	紫4易伤3伤害2时间1卖塔	1核2平台3789易伤4卖塔59a伤害69时间9序列升级
37	21221 23552	2	 * 	259.22	紫3易伤2伤害2时间2暴击1全技能	1核2全技能38暴击4雷电568易伤78伤害8序列升级9a时间
38	63324 23531	5	 * 	258.54	橙4易伤2时间2暴击	137基地爆炸2a时间4a暴击589a易伤6核a序列升级
39	52256 21213	10	 * 	258.44	橙4易伤2时间1伤害	1低血量敌人2356易伤4伤害7a时间8矿等9核
40	45262 22232	3	   	258.34	橙4易伤2时间1伤害	14掉矿2立即金币345a易伤4序列升级69时间7伤害8核
41	52256 22322	6	   	258.15	橙5易伤1伤害1攻速	1低血量敌人23567易伤4伤害8攻速9基地爆炸a核
42	62255 22322	6	   	258.15	橙5易伤1伤害1攻速	19基地爆炸23567易伤4伤害8攻速a核
43	13262 61232	3	   	258.09	橙4易伤2时间2暴击1卖塔	1卖塔24暴击346a易伤4序列升级5掉矿79时间8核
44	21232 16453	3	 * 	257.98	紫3易伤2时间2等级1伤害1暴击1攻速1全技能	1核2全技能379易伤4暴击57时间67等级7序列升级8伤害a攻速
45	52256 21212	10	   	257.50	橙4易伤1伤害1时间1暴击	1低血量敌人2356易伤4伤害7时间8矿等9核a暴击
46	23443 15222	2	 * 	257.11	紫3易伤3伤害2时间3雷电	1核28a策反358易伤456伤害58a序列升级78a雷电9a时间
47	13247 24422	8	   	256.63	橙5易伤1等级1暴击1卖塔	1卖塔2暴击3568a易伤4加一7等级9核
48	13247 24462	8	   	256.63	橙5易伤1等级1暴击1卖塔	1卖塔2暴击35689易伤4加一7等级a核
49	52221 43226	10	   	256.31	橙4易伤1伤害2雷电1暴击	17低血量敌人2379易伤4暴击5矿等67雷电7序列升级8伤害a核
50	62221 43226	10	   	256.31	橙4易伤1伤害2雷电1暴击	17基地爆炸2379易伤4暴击5矿等67雷电7序列升级8伤害a核
51	43333 44231	5	   	256.24	橙4易伤2时间1全技能	13a掉矿2全技能4雷电5a时间6核789a易伤a序列升级
52	52262 63332	2	   	255.91	橙4易伤2时间2全技能	1低血量敌人2567易伤3a全技能46时间6序列升级8随机矿9核
53	52221 43322	7	   	255.79	橙5易伤2雷电1暴击	17低血量敌人23789易伤4暴击5矿等67雷电7序列升级a核
54	42623 32134	6	 * 	255.35	橙2易伤3伤害3时间	169掉矿259时间357伤害4随机矿59序列升级89易伤a核
55	42623 33134	7	   	255.35	橙2易伤3伤害3时间	169掉矿259时间357伤害4随机矿59序列升级89易伤a核
56	42623 33234	8	   	255.35	橙2易伤3伤害3时间	169掉矿259时间357伤害4随机矿59序列升级89易伤a核
57	52214 53222	6	   	255.20	橙5易伤1伤害1卖塔	1低血量敌人23569易伤4卖塔7伤害8雷电a核
58	26331 31214	4	   	254.69	紫4易伤2伤害2时间1攻速1卖塔	1核2平台3789易伤4卖塔59伤害69时间9序列升级a攻速
59	52224 51121	8	   	253.69	橙4易伤1等级1时间1暴击	1低血量敌人2356易伤4暴击7等级8立即金币9时间a核
60	11333 25522	3	   	253.62	紫4易伤2伤害1等级2雷电1全技能1卖塔	1卖塔28伤害38雷电4全技能5核6789易伤8序列升级a等级
61	11333 25522	4	   	253.62	紫4易伤2伤害1等级2雷电1全技能1卖塔	1卖塔28伤害38雷电4全技能5核6789易伤8序列升级a等级
62	11316 44312	8	 * 	253.61	橙3易伤2伤害1时间2雷电1卖塔	1卖塔2a伤害3a雷电4敌人爆炸5时间69a易伤7平台8核a序列升级
63	21221 15511	9	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a最后敌人
64	21221 15511	10	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a矿等
65	21221 15512	10	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a敌人爆炸
66	21221 15514	9	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a基地爆炸
67	21221 15514	10	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a随机矿
68	21221 15515	9	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a低血量敌人
69	21221 15516	10	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a最后敌人
70	21421 15511	10	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3立即金币4579易伤59序列升级69伤害89时间a矿等
71	21421 15511	9	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3立即金币4579易伤59序列升级69伤害89时间a最后敌人
72	21421 15512	10	   	253.59	紫4易伤2伤害2时间1全技能	1核2全技能3立即金币4579易伤59序列升级69伤害89时间a敌人爆炸
73	52155 32122	10	   	253.53	橙4易伤2时间2雷电	19低血量敌人259a易伤35雷电4平台59序列升级6核7敌人爆炸89时间
74	52155 33122	10	   	253.53	橙4易伤2时间2雷电	19低血量敌人259a易伤35雷电4平台59序列升级6核7最后敌人89时间
75	11341 32115	3	 * 	253.51	橙3易伤2伤害1等级2雷电1卖塔	1卖塔2a伤害36雷电469易伤5随机矿6序列升级7等级8核
76	21221 15513	9	   	253.49	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a挖尘
77	21221 15515	10	   	253.49	紫4易伤2伤害2时间1全技能	1核2全技能3579易伤4双倍矿59序列升级69伤害89时间a掉矿
78	21421 15513	9	   	253.49	紫4易伤2伤害2时间1全技能	1核2全技能3立即金币4579易伤59序列升级69伤害89时间a挖尘
79	43561 33121	4	   	253.41	橙4易伤2等级1时间1全技能	19掉矿2全技能3时间4789易伤5立即金币69等级9序列升级a核
80	43561 33121	3	   	253.41	橙4易伤2等级1时间1全技能	19掉矿2全技能3时间4789易伤5立即金币69等级9序列升级a核
81	11341 32136	3	 * 	253.02	橙2易伤2伤害2攻速3雷电1等级1卖塔	1卖塔2a伤害36a雷电46易伤5随机矿6a序列升级7等级8核9a攻速
82	12112 66532	6	 * 	252.98	橙3易伤2时间3等级2全技能1卖塔	1卖塔29时间369等级4a全技能569易伤69序列升级7赏金塔8核
83	52221 43413	8	   	252.50	橙4易伤1等级2雷电1暴击	17低血量敌人2379易伤4暴击5矿等67雷电7序列升级8核a等级
84	62221 43413	8	   	252.50	橙4易伤1等级2雷电1暴击	17基地爆炸2379易伤4暴击5矿等67雷电7序列升级8核a等级
85	52222 24522	5	   	252.22	橙4易伤2时间1暴击	1a低血量敌人238a易伤4暴击5基地爆炸6核7随机矿9a时间a序列升级
86	62222 24522	4	   	252.22	橙4易伤2时间1暴击	1a基地爆炸238a易伤4暴击5低血量敌人6核7随机矿9a时间a序列升级
87	62223 24522	4	   	252.22	橙4易伤2时间1暴击	1a基地爆炸238a易伤4暴击5敌人爆炸6核7随机矿9a时间a序列升级
88	62223 24522	5	   	252.12	橙4易伤2时间1暴击	1a基地爆炸238a易伤4暴击5挖尘6核7随机矿9a时间a序列升级
89	21244 11262	8	 * 	252.05	紫4易伤3攻速3雷电1时间1全技能	1核2全技能3689易伤4掉矿589雷电789攻速89序列升级a时间
90	52252 25122	4	   	252.05	橙3易伤2时间1伤害1等级	1低血量敌人238易伤4伤害5a时间6平台7核9等级
91	63223 11226	6	   	252.05	橙3易伤2时间1伤害1等级	1基地爆炸26时间37a易伤4等级5额外掉落8伤害9核
92	63213 13146	3	   	252.05	橙3易伤2时间1伤害1等级	14基地爆炸25时间358易伤5序列升级6伤害7挖尘9等级a核
93	63233 13146	4	   	252.05	橙3易伤2时间1伤害1等级	1基地爆炸25时间358易伤4立即金币5序列升级6伤害7挖尘9等级a核
94	62224 51231	9	   	251.95	橙3易伤2时间2暴击1等级	1基地爆炸235易伤49暴击68时间7等级a核
95	62224 52221	9	   	251.92	橙4易伤2时间1暴击	1基地爆炸2357易伤4暴击69时间8掉矿a核
96	24341 81215	1	 * 	251.92	紫3易伤2伤害3攻速2时间	1核2加一39a攻速478易伤59伤害69时间9序列升级
97	14342 62222	8	   	251.56	橙4易伤3时间1卖塔	1卖塔2双倍物品389金币生成467时间5689易伤689序列升级a核
98	13215 22652	6	   	251.49	橙5易伤1暴击1攻速1卖塔	1卖塔2暴击35679易伤4基地爆炸8攻速a核
99	52214 51222	7	   	251.39	橙5易伤1等级1卖塔	1低血量敌人23569易伤4卖塔7等级8雷电a核
100	21124 13261	7	   	251.26	紫4易伤2伤害2雷电1暴击1全技能	1核2全技能3随机矿4679易伤59雷电89伤害9序列升级a暴击
101	21124 14261	6	   	251.26	紫4易伤2伤害2雷电1暴击1全技能	1核2全技能3随机矿4679易伤59雷电89伤害9序列升级a暴击
102	21233 23523	3	   	251.26	紫4易伤2伤害2雷电1暴击1全技能	1核2全技能3689易伤4暴击58雷电78伤害8序列升级a策反
103	21233 23525	3	   	251.26	紫4易伤2伤害2雷电1暴击1全技能	1核2全技能3689易伤4暴击58雷电78伤害8序列升级a最后敌人
104	21233 23526	3	   	251.26	紫4易伤2伤害2雷电1暴击1全技能	1核2全技能3689易伤4暴击58雷电78伤害8序列升级a基地爆炸
105	21221 11452	9	   	251.23	紫3易伤2伤害2攻速1时间1暴击1全技能	1核2全技能35a易伤4双倍矿5a序列升级6a伤害7时间8暴击9a攻速
106	21421 11452	9	   	251.23	紫3易伤2伤害2攻速1时间1暴击1全技能	1核2全技能3立即金币45a易伤5a序列升级6a伤害7时间8暴击9a攻速
107	21222 53522	2	   	251.19	紫3易伤2伤害2暴击1等级2雷电1全技能	1核2全技能38暴击45雷电689易伤78伤害8序列升级a等级
108	21233 23521	3	   	251.16	紫4易伤2伤害2雷电1暴击1全技能	1核2全技能3689易伤4暴击58雷电78伤害8序列升级a挖尘
109	21124 14131	8	 * 	251.03	紫4易伤2伤害2等级1全技能	1核2全技能3随机矿469a易伤5雷电7a伤害8a等级a序列升级
