0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33162 25523	8	 * 	300.55	橙5易伤3伤害3等级	178等级2789a易伤3平台457伤害6核78序列升级
2	33162 25231	10	   	297.26	橙4易伤3伤害2等级1时间	17等级2789易伤3平台457伤害6核7序列升级a时间
3	33162 25521	8	   	297.26	橙4易伤3伤害3等级1时间	178等级2789易伤3平台457伤害6核78序列升级a时间
4	33162 25232	10	   	294.66	橙4易伤3伤害2等级1暴击	17等级2789易伤3平台457伤害6核7序列升级a暴击
5	33162 25234	10	   	292.01	橙4易伤3伤害2等级1攻速	17等级2789易伤3平台457伤害6核7序列升级a攻速
6	33162 25112	9	   	288.27	橙3易伤3伤害2等级1时间1暴击	17等级279易伤3平台457伤害6核7序列升级8暴击a时间
7	33162 25533	10	   	288.27	橙3易伤3伤害3等级1时间1暴击	178等级278易伤3平台457伤害6核78序列升级9时间a暴击
8	33265 33431	10	   	283.48	橙3易伤2伤害2等级1时间2雷电	1a等级25a易伤3时间49伤害6全技能7a雷电8核a序列升级
9	23162 25533	10	   	281.31	橙4易伤3伤害2等级	178a金币生成278a易伤3平台457伤害6核78a序列升级9a等级
10	23162 25233	10	   	281.21	橙4易伤3伤害2等级	17a金币生成278a易伤3平台457伤害6核7a序列升级9a等级
11	33162 25232	9	   	281.01	橙4易伤3伤害2等级	17等级2789易伤3平台457伤害6核7序列升级a额外掉落
12	33162 25233	10	   	281.01	橙4易伤3伤害2等级	17等级2789易伤3平台457伤害6核7序列升级a敌人爆炸
13	33162 25234	9	   	281.01	橙4易伤3伤害2等级	17等级2789易伤3平台457伤害6核7序列升级a随机矿
14	33162 25235	9	   	281.01	橙4易伤3伤害2等级	17等级2789易伤3平台457伤害6核7序列升级a低血量敌人
15	33162 25236	10	   	281.01	橙4易伤3伤害2等级	17等级2789易伤3平台457伤害6核7序列升级a基地爆炸
16	33162 25522	8	   	281.01	橙4易伤3伤害3等级	178等级2789易伤3平台457伤害6核78序列升级a金币生成
17	33162 25533	8	   	281.01	橙4易伤3伤害3等级	178等级278a易伤3平台457伤害6核78序列升级9双倍矿
18	33162 25231	9	   	280.91	橙4易伤3伤害2等级	17等级2789易伤3平台457伤害6核7序列升级a赏金邻近
19	33162 25233	9	   	280.91	橙4易伤3伤害3等级	17a等级2789易伤3平台457伤害6核7序列升级
20	33162 25236	9	   	280.91	橙4易伤3伤害2等级	17等级2789易伤3平台457伤害6核7序列升级a挖尘
21	33265 33411	10	 * 	280.48	橙3易伤2时间2等级1伤害2雷电	1a等级25a易伤39时间4伤害6全技能7a雷电8核a序列升级
22	23162 25235	10	   	277.29	橙4易伤3伤害1等级	17金币生成278a易伤3平台457伤害6核7序列升级9等级
23	55162 23231	10	   	277.29	橙4易伤3伤害1时间	1平台27矿等3789易伤457伤害6核7序列升级a时间
24	55162 23233	9	   	277.29	橙4易伤3伤害1等级	1平台27矿等3789易伤457伤害6核7序列升级a等级
25	33213 22262	10	 * 	276.60	橙3易伤3攻速2暴击1等级1时间	1等级26a易伤3时间4雷电56a攻速6a序列升级7掉矿8核9a暴击
26	33222 52266	5	   	275.36	橙3易伤2时间1伤害1等级1暴击	1等级28a易伤37时间4暴击5全技能6伤害9核
27	33223 52266	4	   	275.36	橙3易伤2时间1伤害1等级1暴击	1等级28a易伤37时间4暴击5全技能6伤害9核
28	33214 12411	10	 * 	275.08	橙3易伤2时间2攻速2等级	1a等级25a易伤39时间4雷电6全技能7a攻速8核a序列升级
29	55162 23232	10	   	274.69	橙4易伤3伤害1暴击	1平台27矿等3789易伤457伤害6核7序列升级a暴击
