0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35412 12161	7	 * 	303.38	橙4易伤2伤害2时间1等级1攻速	178a易伤2掉矿38伤害4等级5攻速68时间8序列升级9核
2	35412 12162	7	   	290.40	橙3易伤2伤害2时间1等级1攻速	178易伤2掉矿38伤害4等级5攻速68时间8序列升级9核a全技能
3	32153 55321	1	 * 	280.81	橙4易伤3伤害3雷电1核弹	147a易伤2核弹379雷电567伤害7序列升级8核
4	35412 12163	7	   	280.74	橙3易伤2伤害2时间1等级1攻速	178易伤2掉矿38伤害4等级5攻速68时间8序列升级9核a最后敌人
5	35412 11161	6	   	280.64	橙3易伤2伤害2时间1等级1攻速	18a易伤27掉矿38伤害4等级5攻速68时间8序列升级9核
6	31126 51335	7	 * 	279.79	橙5易伤2伤害2雷电	1457a易伤2双倍矿3平台6核8a雷电9a伤害a序列升级
7	31126 52335	6	   	279.79	橙5易伤2伤害2雷电	1457a易伤2双倍矿3平台6核8a雷电9a伤害a序列升级
8	34233 46314	8	   	277.39	橙4易伤3伤害1时间	1789易伤2最后敌人389敌人爆炸4加一589伤害6核89序列升级a时间
9	34233 48334	9	   	277.39	橙4易伤3伤害1时间	1789易伤2最后敌人378敌人爆炸4加一578伤害6核78序列升级a时间
10	34233 48336	10	   	277.39	橙4易伤3伤害1时间	1789易伤2最后敌人378敌人爆炸4加一578伤害6核78序列升级a时间
11	34233 48354	8	   	277.39	橙4易伤3伤害1时间	1789易伤2最后敌人378敌人爆炸4加一578伤害6核78序列升级a时间
12	32466 32323	7	   	276.40	橙4易伤2伤害1等级2雷电	1789易伤2等级37伤害4最后敌人5掉矿67雷电7序列升级a核
13	33624 38143	6	   	276.40	橙4易伤2伤害1时间2雷电	137a易伤2低血量敌人47伤害5加一67雷电7序列升级8核9时间
14	34233 46334	8	   	276.32	橙4易伤2伤害2时间	178a易伤2a最后敌人38敌人爆炸4加一58伤害6核8a序列升级9a时间
15	36233 47324	9	   	276.32	橙4易伤2伤害2时间	178a易伤2a基地爆炸38最后敌人4加一58伤害6核8a序列升级9a时间
16	36233 47334	8	   	276.32	橙4易伤2伤害2时间	178a易伤2a基地爆炸38最后敌人4加一58伤害6核8a序列升级9a时间
17	33624 12813	10	   	276.12	橙4易伤2伤害2时间	136a易伤2低血量敌人4a伤害5加一7随机矿8核9a时间a序列升级
18	31224 12881	8	   	276.12	橙4易伤2伤害2时间	169a易伤2双倍矿39时间49伤害5加一7随机矿8核9序列升级
19	31224 42881	8	   	276.12	橙4易伤2伤害2时间	179a易伤2双倍矿39时间49伤害5加一6随机矿8核9序列升级
20	34624 34141	9	   	275.44	橙3易伤2伤害2时间1暴击	13a易伤2最后敌人4a伤害5加一6雷电7暴击8a时间9核a序列升级
21	31222 35634	10	 * 	274.83	橙4易伤2攻速1伤害1时间	1679易伤2双倍矿3时间4伤害56攻速6序列升级8全技能a核
22	34233 48321	10	   	274.79	橙4易伤3伤害1暴击	178a易伤2最后敌人378敌人爆炸4加一578伤害6核78序列升级9暴击
23	34233 48322	9	   	274.79	橙4易伤3伤害1暴击	178a易伤2最后敌人378敌人爆炸4加一578伤害6核78序列升级9暴击
24	33623 11131	9	   	273.75	橙4易伤1伤害1等级1时间1暴击	137a易伤2低血量敌人4伤害5暴击6等级8时间9核
25	33623 13431	9	   	273.75	橙4易伤1伤害1等级1时间1暴击	138a易伤2低血量敌人4伤害5暴击6等级7时间9核
26	34623 11131	9	   	273.75	橙4易伤1伤害1等级1时间1暴击	137a易伤2最后敌人4伤害5暴击6等级8时间9核
27	34623 13431	9	   	273.75	橙4易伤1伤害1等级1时间1暴击	138a易伤2最后敌人4伤害5暴击6等级7时间9核
28	36623 11161	8	   	273.75	橙4易伤1伤害1时间1等级1暴击	137a易伤2基地爆炸4伤害5暴击6等级8时间9核
29	32153 33542	1	   	273.46	橙4易伤2伤害2暴击1核弹	146a易伤2核弹3雷电5a伤害7赏金塔8a暴击9核a序列升级
