0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43352 31511	2	 * 	291.86	橙5易伤3等级1伤害1暴击1攻速	1攻速24567易伤345等级45序列升级8核9伤害a暴击
2	63333 63311	10	 * 	279.44	橙3易伤2伤害2时间2雷电1攻速	1a雷电2低血量敌人3a伤害4攻速567易伤8a时间9核a序列升级
3	65333 63211	10	   	279.44	橙3易伤2伤害2时间2雷电1攻速	1a雷电2最后敌人3a伤害4攻速567易伤8a时间9核a序列升级
4	66333 63211	10	   	279.34	橙3易伤2伤害2时间2雷电1攻速	1a雷电2挖青3a伤害4攻速567易伤8a时间9核a序列升级
5	43352 31512	2	   	278.21	橙5易伤3等级1伤害1攻速	1攻速24567易伤345等级45序列升级8核9伤害a基地爆炸
6	43352 31513	2	   	278.11	橙5易伤3等级1伤害1攻速	1攻速24567易伤345等级45序列升级8核9伤害a赏金邻近
7	43421 13623	5	   	278.04	橙3易伤2伤害2时间1暴击1攻速	1攻速28a易伤34时间5暴击67伤害9核
8	43352 33422	2	   	274.40	橙5易伤3等级1时间1攻速	1攻速24568易伤345等级45序列升级7时间9基地爆炸a核
9	43352 31114	2	   	274.30	橙5易伤3等级1时间1攻速	1攻速24567易伤345等级45序列升级8掉矿9时间a核
10	43352 31532	2	   	271.55	橙5易伤3等级1暴击1攻速1卖塔	1攻速24567易伤345等级45序列升级8核9卖塔a暴击
11	43352 31533	2	   	267.56	橙5易伤3等级1攻速1全技能1卖塔	1攻速24567易伤345等级45序列升级8核9卖塔a全技能
12	43423 22215	2	 * 	262.47	橙4易伤2攻速1伤害1暴击	18攻速2345易伤6平台7暴击9核a伤害
