0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13435 31243	8	 * 	296.99	橙4易伤2伤害2时间1攻速	1a伤害247a易伤34低血量敌人4a序列升级5攻速6全技能8a时间9核
2	13133 26145	6	 * 	295.15	橙3易伤3伤害2时间1等级	18a伤害268易伤3最后敌人4等级58时间7全技能8序列升级9核
3	13133 26142	6	 * 	292.72	橙3易伤3时间2伤害1等级	18伤害268易伤3最后敌人4等级58a时间7全技能8序列升级9核
4	13253 22135	7	   	292.47	橙4易伤2伤害2时间1等级	19伤害2489易伤3策反5等级69时间7平台9序列升级a核
5	13132 31543	4	   	292.37	橙4易伤2伤害2时间1等级	17伤害278a易伤3最后敌人4等级5加一67时间7序列升级9核
6	13652 31543	3	   	292.37	橙4易伤2伤害2时间1等级	17伤害278a易伤3等级4最后敌人5加一67时间7序列升级9核
7	21434 22143	1	 * 	289.51	橙4易伤2时间2攻速1伤害	1a时间234a易伤5最后敌人6伤害7全技能8a攻速9核a序列升级
8	13614 31632	5	 * 	289.26	紫4易伤3伤害3时间1等级	178伤害279a易伤3等级4核59低血量敌人679时间79序列升级
9	15111 11162	5	   	287.13	橙4易伤2伤害2时间1攻速	19伤害2攻速3额外掉落459a易伤6核79时间8赏金邻近9序列升级
10	13633 21126	5	   	287.08	橙2易伤3伤害2时间1等级2雷电1暴击	168伤害28易伤3等级45时间78雷电8序列升级9暴击a核
11	13251 31243	8	   	285.89	橙4易伤2伤害2时间	1a伤害247a易伤3策反5基地爆炸6全技能8a时间9核a序列升级
12	13251 31443	6	   	285.89	橙4易伤2伤害2时间	1a伤害247a易伤3策反5基地爆炸6全技能8a时间9核a序列升级
13	13251 31443	7	   	285.89	橙4易伤2伤害2时间	1a伤害247a易伤3策反5基地爆炸6全技能8a时间9核a序列升级
14	13255 21243	8	   	285.89	橙4易伤2伤害2时间	1a伤害247a易伤3策反5全技能6最后敌人8a时间9核a序列升级
15	21433 22432	1	 * 	284.79	橙5易伤3时间1暴击	169时间2348a易伤5暴击7核
16	15135 14114	10	 * 	284.23	橙3易伤3伤害2攻速2雷电	17a伤害27攻速3额外掉落4全技能57a易伤6加一7a序列升级8a雷电9核
17	13132 31544	4	   	283.38	橙3易伤2伤害2时间1等级1暴击	17伤害278易伤3最后敌人4等级5加一67时间7序列升级9核a暴击
18	13652 31544	3	   	283.38	橙3易伤2伤害2时间1等级1暴击	17伤害278易伤3等级4最后敌人5加一67时间7序列升级9核a暴击
19	13433 21126	4	   	283.26	橙3易伤3伤害1等级2雷电1暴击	168伤害248易伤34低血量敌人48序列升级5等级78雷电9暴击a核
20	13634 21126	3	   	283.16	橙3易伤3伤害1等级2雷电1暴击	168伤害248易伤3等级5最后敌人78雷电8序列升级9暴击a核
21	12632 23135	6	 * 	282.85	橙4易伤2伤害2攻速1等级	19伤害2平台39攻速4等级5最后敌人6789易伤9序列升级a核
22	12634 23135	6	   	282.85	橙4易伤2伤害2攻速1等级	19伤害2平台39攻速4等级5低血量敌人6789易伤9序列升级a核
23	13652 12134	10	 * 	281.75	橙3易伤2伤害2时间2等级	18伤害24a易伤38等级5掉矿6雷电78时间8序列升级9核
24	13232 12135	7	 * 	281.60	橙4易伤2伤害2等级1时间	19伤害2689易伤3策反4时间59等级7平台9序列升级a核
