0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16622 13224	2	 * 	293.10	橙5易伤2伤害2暴击	19伤害2雷电35689易伤49暴击7赏金邻近9序列升级a核
2	16622 13224	3	   	293.10	橙5易伤2伤害2暴击	19伤害2雷电35689易伤49暴击7赏金邻近9序列升级a核
3	12241 22154	3	 * 	288.02	橙3易伤3时间2伤害2攻速	19伤害26a易伤39攻速459时间7平台8核9序列升级
4	12432 11262	9	   	284.89	橙5易伤2伤害2暴击	18伤害2678a易伤3策反4金币生成58暴击8序列升级9核
5	12612 35162	5	   	283.38	橙3易伤2伤害2时间1等级1暴击	19伤害29a易伤3立即金币4等级5加一6暴击79时间8核9序列升级
6	12611 46112	9	 * 	283.21	橙3易伤2伤害2时间2等级1全技能	17伤害278易伤3立即金币47等级5全技能6核7序列升级9a时间
7	12611 46111	8	 * 	282.98	橙3易伤3伤害3等级2雷电1全技能	17a伤害278易伤3立即金币47a等级5全技能6核7a序列升级9a雷电
8	12432 11266	9	 * 	281.01	橙4易伤3伤害2暴击	18a伤害2678易伤3策反4金币生成58暴击8序列升级9核
9	16622 13621	2	   	280.11	橙4易伤2伤害2暴击2雷电	19伤害28雷电3569易伤49暴击7赏金邻近9序列升级a核
10	16622 13621	3	   	280.11	橙4易伤2伤害2暴击2雷电	19伤害28雷电3569易伤49暴击7赏金邻近9序列升级a核
11	12611 46113	10	   	279.63	橙3易伤2伤害2等级1时间1攻速1全技能	17伤害278易伤3立即金币47等级5全技能6核7序列升级9时间a攻速
12	16242 13224	4	   	279.44	橙5易伤2伤害2雷电1卖塔	19伤害29雷电3卖塔45689易伤7赏金邻近9序列升级a核
13	16262 13224	3	   	279.44	橙5易伤2伤害2雷电1卖塔	19伤害29雷电3卖塔45689易伤7赏金邻近9序列升级a核
14	16632 13224	2	   	279.44	橙5易伤2伤害2雷电1卖塔	19伤害29雷电35689易伤4卖塔7赏金邻近9序列升级a核
15	16632 13224	3	   	279.44	橙5易伤2伤害2雷电1卖塔	19伤害29雷电35689易伤4卖塔7赏金邻近9序列升级a核
16	52226 34122	5	 * 	279.28	橙4易伤2时间1等级1暴击1攻速	1等级2589易伤3攻速47时间6暴击a核
17	32211 62152	3	   	278.24	橙3易伤2伤害2时间1暴击1攻速	1金币生成29a易伤3攻速4暴击59伤害6策反79时间8核9序列升级
18	12222 21152	7	   	278.14	橙3易伤2伤害2时间1暴击1攻速1核弹	19伤害29a易伤3攻速4随机矿5暴击6核弹79时间8核9序列升级
19	12222 22152	6	   	278.14	橙3易伤2伤害2时间1暴击1攻速1核弹	19伤害29a易伤3攻速4随机矿5暴击6核弹79时间8核9序列升级
20	12223 34122	3	   	278.04	橙3易伤2伤害2时间1暴击1攻速	14伤害289易伤3攻速57时间6暴击a核
21	12241 35122	3	   	278.04	橙3易伤2伤害2时间1暴击1攻速	17伤害289易伤3攻速45时间6暴击a核
