0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24135 32161	7	 * 	274.26	橙5易伤3攻速1时间	17低血量敌人24567易伤37a攻速7序列升级8核9时间
2	14643 84444	4	 * 	268.05	橙4易伤3时间1等级	149策反249a易伤3加一49a序列升级5等级6核7a掉矿89a时间
3	14644 84444	5	   	268.05	橙4易伤3时间1等级	149策反249a易伤3加一49a序列升级5等级6核7a掉矿89a时间
4	34233 23441	1	 * 	266.95	橙2易伤3时间2伤害1等级1攻速	17掉矿237时间49易伤5等级67伤害7序列升级8核a攻速
5	21124 14223	1	   	266.76	橙4易伤3时间2雷电	19a低血量敌人249时间3掉矿5a雷电689a易伤7核9a序列升级
6	24135 31313	9	   	265.63	橙4易伤2时间1等级1攻速	1低血量敌人2456易伤3攻速79时间8等级a核
7	21324 14123	1	 * 	265.47	橙3易伤3时间3雷电1等级	19a低血量敌人249时间3等级58a雷电69a易伤7核9a序列升级
8	24135 32122	7	   	264.74	橙5易伤2攻速1时间	17低血量敌人24567易伤37攻速7序列升级8核9策反a时间
9	24135 32142	7	   	264.74	橙5易伤2攻速1时间	17低血量敌人24567易伤37攻速7序列升级8核9矿等a时间
10	24135 32162	7	   	264.74	橙5易伤2攻速1时间	17低血量敌人24567易伤37攻速7序列升级8核9时间a平台
11	24135 32163	7	   	264.74	橙5易伤2攻速1时间	17低血量敌人24567易伤37攻速7序列升级8核9时间a基地爆炸
12	24135 32431	9	   	264.74	橙5易伤2攻速1时间	17低血量敌人24567易伤37攻速7序列升级8时间9平台a核
13	62533 53123	8	 * 	263.72	橙4易伤2等级1伤害1时间	1挖尘2时间3伤害45等级6789易伤a核
14	23232 33211	5	   	262.80	橙4易伤3时间1攻速	17低血量敌人2平台3攻速467时间5789易伤7序列升级a核
15	23233 33211	4	   	262.80	橙4易伤3时间1攻速	17低血量敌人2平台3攻速467时间5789易伤7序列升级a核
16	14646 32121	4	 * 	262.72	橙4易伤3等级1伤害2雷电	149策反249a易伤3加一49a序列升级5伤害6a雷电79a等级8核
17	24525 32113	8	 * 	261.64	橙4易伤2伤害1时间	147低血量敌人2567易伤37伤害7序列升级8矿等9时间a核
18	24335 53213	7	   	261.34	橙4易伤2伤害1时间	1低血量敌人2458易伤3掉矿67伤害9时间a核
19	34235 53213	7	   	261.34	橙4易伤2伤害1时间	1掉矿2458易伤3低血量敌人67伤害9时间a核
20	24135 31363	9	   	261.25	橙4易伤2攻速1等级1时间	1低血量敌人2456易伤39攻速7时间8等级a核
21	24135 63323	7	   	261.25	橙4易伤2攻速1等级1时间	1低血量敌人2459易伤37攻速6等级8时间a核
22	32252 16152	3	 * 	260.69	橙5易伤1伤害1暴击	156掉矿2矿等3暴击45689易伤56序列升级7伤害a核
23	21334 14323	1	   	260.46	橙3易伤3时间1等级2雷电	149a低血量敌人289时间3等级5a雷电69a易伤7核9a序列升级
24	21324 14125	1	   	260.26	橙3易伤3时间1等级2雷电	19低血量敌人249时间3等级58雷电69a易伤7核9序列升级
25	24235 31123	8	   	260.10	橙4易伤1伤害1等级1时间	13低血量敌人2569易伤4等级7时间8伤害a核
26	54135 31123	8	   	260.10	橙4易伤1伤害1等级1时间	1金币生成2569易伤3随机矿4等级7时间8伤害a核
27	21124 14225	1	   	260.01	橙4易伤3时间	19低血量敌人249时间3掉矿5雷电689a易伤7核9序列升级
28	23243 14221	1	   	260.01	橙4易伤3时间	19低血量敌人2689易伤3雷电4掉矿59a时间7核9序列升级
29	24243 14221	2	   	260.01	橙4易伤3时间	19低血量敌人2689易伤3雷电4掉矿59a时间7核9序列升级
30	62521 32325	9	 * 	258.68	橙3易伤3时间1伤害1全技能	1a挖尘26a时间3伤害4最后敌人5全技能7核89a易伤a序列升级
31	54235 31113	9	 * 	258.44	橙4易伤2时间1伤害	1金币生成2456易伤3低血量敌人79时间8伤害a核
32	54335 31113	9	   	258.34	橙4易伤2时间1伤害	1金币生成2456易伤3挖尘79时间8伤害a核
33	64331 23423	3	   	258.34	橙4易伤2时间1伤害	1挖尘2459易伤38时间6伤害7矿等a核
34	24135 32114	7	   	258.15	橙5易伤2攻速1全技能	17低血量敌人24567易伤37攻速7序列升级8核9最后敌人a全技能
35	24135 32134	7	   	258.05	橙5易伤2攻速1全技能	17低血量敌人24567易伤37攻速7序列升级8核9挖尘a全技能
36	24135 32111	7	   	258.01	橙5易伤3攻速	17低血量敌人24567易伤37a攻速7序列升级8核9最后敌人
37	24135 32131	7	   	257.91	橙5易伤3攻速	17低血量敌人24567易伤37a攻速7序列升级8核9挖尘
38	64331 12423	3	 * 	257.81	橙5易伤2时间	1挖尘24569易伤38时间7基地爆炸a核
39	64331 13423	3	   	257.81	橙5易伤2时间	1挖尘24569易伤38时间7最后敌人a核
40	14224 12214	2	   	257.68	橙4易伤2时间1攻速	1策反267a易伤34时间5雷电8核9攻速
41	34614 21724	8	   	257.33	橙3易伤3时间1伤害	189掉矿289易伤3加一4伤害5最后敌人6核789时间89序列升级a雷电
42	61124 14222	1	   	257.23	橙3易伤3时间1伤害	19挖尘249时间3掉矿5雷电689易伤7核9序列升级a伤害
43	62124 14222	2	   	257.23	橙3易伤3时间1伤害	19挖尘249时间3掉矿5雷电689易伤7核9序列升级a伤害
44	14235 32163	7	   	257.18	橙5易伤1时间1暴击	17策反24567易伤37低血量敌人7序列升级8核9时间a暴击
45	24135 32632	8	   	256.80	橙5易伤2攻速	17低血量敌人24567易伤37攻速7序列升级8雷电9基地爆炸a核
46	24135 32622	8	   	256.70	橙5易伤2攻速	17低血量敌人24567易伤37攻速7序列升级8雷电9挖尘a核
47	54233 23422	1	   	256.15	橙2易伤3时间2伤害1等级	17金币生成237时间4a易伤5等级67伤害7序列升级8核9平台
48	34233 23422	1	   	255.95	橙2易伤3时间2伤害1等级	17掉矿237时间4a易伤5等级67伤害7序列升级8核9平台
