0	Index      	 *	Score 	Summary	Detail	
1	43153 62222	 * 	284.40	橙橙1易伤1喷火对甲1等级1矿等1暴击	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9敌人爆炸a等级
2	43153 62232	   	284.40	橙橙1易伤1喷火对甲1等级1矿等1暴击	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9基地爆炸a等级
3	43153 62211	   	258.19	橙橙1易伤1喷火对甲1矿等1暴击	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9金币生成a双倍矿
4	43153 62212	   	258.19	橙橙1易伤1喷火对甲1矿等1暴击	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9金币生成a敌人爆炸
5	43153 62213	   	258.19	橙橙1易伤1喷火对甲1矿等1暴击	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9金币生成a低血量敌人
6	43153 62223	   	258.19	橙橙1易伤1喷火对甲1矿等1暴击	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9敌人爆炸a随机矿
7	43153 62233	   	258.19	橙橙1易伤1喷火对甲1矿等1暴击	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9基地爆炸a随机矿
8	43153 62221	   	258.09	橙橙1易伤1喷火对甲1矿等1暴击1挖怪	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9敌人爆炸a挖怪
9	43153 62231	   	258.09	橙橙1易伤1喷火对甲1矿等1暴击1挖怪	1散射对甲2喷火对甲3易伤4矿等5掉矿68核7暴击9基地爆炸a挖怪
10	22553 63311	 * 	256.14	橙橙1易伤1等级1伤害	1雷电2最后敌人3低血量敌人4策反5攻速6易伤7a核8等级9伤害
