0	Index      	 *	Score 	Summary	Detail	
1	31113 26516	 * 	314.75	橙橙3雷电2易伤1伤害	168雷电2伤害3全技能48最后敌人5赏金塔78易伤8序列升级9a核
2	31123 34516	   	314.75	橙橙3雷电2易伤1伤害	178雷电2伤害3全技能48易伤5赏金塔68最后敌人8序列升级9a核
3	31513 15533	 * 	306.99	橙3易伤2雷电2伤害1等级1暴击	1a雷电24伤害378易伤5等级6暴击9核
4	31513 15433	 * 	305.39	橙2易伤2等级2雷电2伤害1暴击	1a雷电24伤害37易伤58等级6暴击9核
5	31513 15531	 * 	302.33	橙3易伤3伤害1等级1雷电1暴击	1雷电24a伤害378易伤5等级6暴击9核
6	31513 15431	 * 	300.73	橙2易伤2等级3伤害1雷电1暴击	1雷电24a伤害37易伤58等级6暴击9核
7	31124 23642	   	297.67	橙2易伤2雷电1等级2伤害	17雷电27伤害3全技能47易伤5平台6核7序列升级8随机矿9等级a时间
8	31142 13431	 * 	295.40	紫2易伤2等级2雷电2伤害1矿等	18雷电28伤害3全技能4核5矿等6基地爆炸78等级8序列升级9a易伤
9	31124 21542	 * 	292.59	橙3易伤2等级1雷电1伤害	1雷电2伤害3全技能48a易伤5平台6核79等级
10	23121 34241	 * 	292.09	橙橙1等级1雷电1矿等1伤害	1激光对愈2全技能3雷电4伤害5敌人爆炸6赏金邻近79核8矿等a等级
11	23123 34241	   	292.09	橙橙1等级1雷电1矿等1伤害	1激光对愈2全技能3雷电4伤害5基地爆炸6赏金邻近79核8矿等a等级
12	33214 22363	 * 	290.15	紫橙2易伤2等级1雷电	1雷电2赏金邻近39核45易伤6a等级7双倍秒伤8立即金币
13	33214 22263	   	290.05	紫橙2易伤2等级1雷电	1雷电2赏金邻近39核45易伤6a等级7双倍秒伤8火球减费
14	33211 15363	 * 	290.02	紫橙2易伤2雷电1等级	16雷电2赏金邻近39核46易伤5随机矿6序列升级7敌人爆炸8挖尘a等级
15	31124 23641	   	288.01	橙2易伤2雷电2伤害1等级	17雷电27伤害3全技能47易伤5平台6核7序列升级8随机矿9等级a最后敌人
16	31124 23643	   	287.91	橙2易伤2雷电2伤害1等级	17雷电27伤害3全技能47易伤5平台6核7序列升级8随机矿9等级a挖尘
17	31513 15532	   	286.57	橙3易伤2伤害1等级1雷电1暴击	1雷电24伤害378易伤5等级6暴击9核a掉矿
18	34214 22363	   	286.05	紫橙2易伤2等级1雷电	1雷电2赏金塔39核45易伤6a等级7双倍秒伤8立即金币
19	34214 22263	   	285.95	紫橙2易伤2等级1雷电	1雷电2赏金塔39核45易伤6a等级7双倍秒伤8火球减费
20	34211 15363	   	285.92	紫橙2易伤2雷电1等级	16雷电2赏金塔39核46易伤5随机矿6序列升级7敌人爆炸8挖尘a等级
21	31543 33413	   	285.86	橙2易伤3伤害1等级1雷电	1雷电258伤害37易伤4赏金邻近6核9时间a等级
22	33214 32363	 * 	284.98	紫橙2易伤1等级1雷电1矿等	1雷电2赏金邻近39核45易伤6矿等7双倍秒伤8立即金币a等级
23	31513 15432	   	284.98	橙2易伤2等级2伤害1雷电1暴击	1雷电24伤害37易伤58等级6暴击9核a掉矿
24	33214 32263	   	284.88	紫橙2易伤1等级1雷电1矿等	1雷电2赏金邻近39核45易伤6矿等7双倍秒伤8火球减费a等级
25	31513 12533	   	284.85	橙2易伤2雷电2伤害1等级1暴击	1a雷电24伤害38易伤5等级6暴击7立即金币9核
