0	Index      	 *	Score 	Summary	Detail	
1	16621 15221	 * 	209.81	紫3伤害2基地爆炸2暴击1全技能1技能	1技能29基地爆炸3金币生成4核59暴击679伤害8平台9序列升级a全技能
2	35333 55321	 * 	207.71	紫3攻速1基础对甲1基础对冰	15雷电235攻速4核5序列升级6基础对冰7平台8立即金币9基础对甲a双倍秒伤
3	35333 55322	   	207.71	紫3攻速1基础对甲1基础对冰	15雷电235攻速4核5序列升级6基础对冰7平台8立即金币9基础对甲a挖青
4	35333 55323	   	207.71	紫3攻速1基础对甲1基础对冰	15雷电235攻速4核5序列升级6基础对冰7平台8立即金币9基础对甲a掉矿
5	15223 33261	 * 	207.20	紫1基础对甲2攻速1伤害1技能1易伤	1技能2易伤3金币生成4核58攻速6掉矿7雷电9基础对甲a伤害
6	15223 53261	   	207.20	紫1基础对甲2攻速1伤害1技能1易伤	1技能2易伤3金币生成4核58攻速6等级7雷电9基础对甲a伤害
7	43423 51311	 * 	204.22	紫2基础对甲2基地爆炸1攻速1易伤	1掉矿2易伤3攻速4核5策反6等级79基地爆炸8a基础对甲
8	35333 52252	 * 	200.02	紫3攻速1伤害1基础对冰1全技能1易伤	15雷电235攻速4核5序列升级6基础对冰7矿等8易伤9全技能a伤害
9	15221 15212	 * 	199.81	紫2伤害1攻速1基地爆炸1暴击1全技能1技能1易伤	1技能2易伤3金币生成4核5暴击67伤害8攻速9全技能a基地爆炸
10	15221 15262	 * 	199.19	紫2伤害2易伤1攻速1基地爆炸1暴击1技能	1技能2a易伤3金币生成4核5暴击67伤害8攻速9基地爆炸
11	35331 43161	   	198.90	紫1基础对甲2攻速1伤害1易伤	1雷电23攻速4核5金币生成6掉矿7易伤8策反9基础对甲a伤害
12	35331 53161	   	198.90	紫1基础对甲2攻速1伤害1易伤	1雷电23攻速4核5金币生成6等级7易伤8策反9基础对甲a伤害
13	15225 41311	   	198.04	紫1基础对甲2基地爆炸1攻速1技能1易伤	1技能2易伤3金币生成4核5矿等69基地爆炸7攻速8多重对甲a基础对甲
14	15222 41311	   	197.94	紫1基础对甲2基地爆炸1攻速1技能1易伤	1技能2易伤3金币生成4核5掉矿69基地爆炸7攻速8多重对甲a基础对甲
15	15223 31311	   	197.94	紫1基础对甲2基地爆炸1攻速1技能1易伤	1技能2易伤3金币生成4核5攻速6掉矿79基地爆炸8多重对甲a基础对甲
16	15223 43311	   	197.94	紫1基础对甲2基地爆炸1攻速1技能1易伤	1技能2易伤3金币生成4核5攻速69基地爆炸7等级8多重对甲a基础对甲
17	15223 46211	   	197.94	紫1基础对甲2基地爆炸1攻速1技能1易伤	1技能2易伤3金币生成4核5攻速69基地爆炸7喷火对黄8等级a基础对甲
18	15223 46311	   	197.94	紫1基础对甲2基地爆炸1攻速1技能1易伤	1技能2易伤3金币生成4核5攻速69基地爆炸7喷火对黄8掉矿a基础对甲
19	15223 51311	   	197.94	紫1基础对甲2基地爆炸1攻速1技能1易伤	1技能2易伤3金币生成4核5攻速6等级79基地爆炸8多重对甲a基础对甲
20	16623 34311	   	197.94	紫1基础对甲2基地爆炸1攻速1技能1易伤	1技能29基地爆炸3金币生成4核5攻速6掉矿7易伤8多重对甲a基础对甲
21	26146 31125	 * 	196.31	紫3伤害2基地爆炸1攻速1全技能	1a挖尘2加一3a基地爆炸4全技能5核6攻速7低血量敌人89a伤害a序列升级
22	16621 15223	   	196.06	紫3伤害2基地爆炸2暴击1技能	1技能29基地爆炸3金币生成4核59暴击679伤害8平台9序列升级a双倍秒伤
23	35333 32521	   	194.98	紫3攻速1伤害1基地爆炸1暴击1技能	157雷电235攻速4核5序列升级6技能8基地爆炸9伤害a暴击
