0	Index      	 *	Score 	Summary	Detail	
1	14362 13316	 * 	255.24	橙橙2易伤1等级	134金币生成2技能点5等级68易伤7a核9最后敌人
2	21163 63336	 * 	236.98	橙橙2等级1导弹对毒1暴击	1赏金邻近27等级3挖尘4导弹对毒5暴击6技能点8随机技能9a核
3	14362 13126	   	235.98	橙橙1易伤1等级	134金币生成2技能点5等级6易伤7a核8时间9低血量敌人
4	26233 13134	 * 	235.85	橙2易伤2伤害2矿等1等级	1赏金邻近2a易伤34头目5平台6等级7a矿等8a伤害9核a序列升级
5	26253 33134	 * 	231.68	橙3易伤2伤害2矿等	1赏金邻近26a易伤3头目4平台5掉矿7a矿等8a伤害9核a序列升级
6	33222 45132	 * 	231.47	橙4易伤1等级1伤害	1双倍秒伤2敌人爆炸379a易伤4伤害5策反6核8等级
7	13126 26131	 * 	229.87	橙3易伤2等级1伤害	1金币生成29a易伤3基地爆炸4伤害5a等级6时间7核8a敌人爆炸a序列升级
8	13126 26331	   	229.87	橙3易伤2等级1伤害	1金币生成29a易伤3基地爆炸4伤害5a等级6时间7核8a最后敌人a序列升级
9	13126 26431	   	229.87	橙3易伤2等级1伤害	1金币生成29a易伤3基地爆炸4伤害5a等级6时间7核8a低血量敌人a序列升级
10	26131 22353	   	228.84	橙橙1易伤1等级	1赏金邻近2易伤3等级4敌人爆炸5额外掉落6基地爆炸7双倍秒伤8防空对愈9a核
11	21162 62533	   	228.45	橙3易伤1等级1伤害1导弹对毒	1赏金邻近2等级3挖尘4导弹对毒5敌人爆炸6核79a易伤8伤害
12	21315 41134	 * 	228.39	橙橙2等级2雷电	1赏金邻近28等级3头目46雷电5平台7赏金塔9a核
13	21413 33251	 * 	228.39	橙2易伤2等级2矿等1伤害	1赏金邻近28等级38矿等4挖青5低血量敌人6伤害78易伤8序列升级9烈焰减费a核
14	21161 62533	   	228.35	橙3易伤1等级1伤害1导弹对毒	1赏金邻近2等级3挖尘4导弹对毒5挖青6核79a易伤8伤害
15	21162 63326	   	226.65	橙橙1等级1导弹对毒1攻速	1赏金邻近2等级3挖尘4导弹对毒5敌人爆炸6a核7攻速8赏金塔9额外掉落
16	21161 63326	   	226.55	橙橙1等级1导弹对毒1攻速	1赏金邻近2等级3挖尘4导弹对毒5挖青6a核7攻速8赏金塔9额外掉落
17	12616 63323	   	225.95	橙3易伤1等级1伤害1攻速	1金币生成2挖尘3攻速47a易伤5等级6伤害8核9平台
18	26613 33221	   	225.85	橙3易伤1等级1伤害1攻速	1赏金邻近237易伤4挖青5低血量敌人6伤害8攻速9等级a核
