0	Index      	 *	Score 	Summary	Detail	
1	23313 12416	 * 	229.27	DCR|2VULN|2DMG|1AART|1ASPD|2DUR|1ZMB	1ZMB|24VULN|34DUR|4BPWR|5LIT|6RCR|79DMG|8ASPD|aAART
2	21325 36215	 * 	221.83	DCR|3VULN|2DMG|1ASPD|1CDMG|1ZMB	1ZMB|27DMG|3TLV|4CDMG|59aVULN|6ASPD|8RCR
3	31122 46343	 * 	220.92	DCR|3VULN|2DMG|1AART|1ASPD	18ERES|28DMG|34DUST|5ASPD|689VULN|7RCR|8BPWR|aAART
4	21325 33215	 * 	220.09	DCR|4VULN|1ASPD|1DMG|1CDMG|1ZMB	1ZMB|2DMG|3TLV|4CDMG|579aVULN|6ASPD|8RCR
5	23313 12412	 * 	219.71	DCR|2VULN|2DMG|2ASPD|2DUR|1ZMB	1ZMB|24VULN|34DUR|4BPWR|5LIT|6RCR|79DMG|8aASPD
6	23313 12623	 * 	218.68	DCR|1SPLARM|2VULN|1ASPD|1DMG|1CDMG|2DUR|1ZMB	1ZMB|24VULN|34DUR|4BPWR|5LIT|6RCR|7DMG|8CDMG|9ASPD|aSPLARM
7	31122 46353	 * 	217.31	DCR|2VULN|2DMG|2ASPD|1AART	18ERES|28DMG|34DUST|59ASPD|68VULN|7RCR|8BPWR|aAART
8	16513 12412	   	216.32	DCR|2VULN|2DMG|2ASPD|2DUR	14DUR|2RMIN|34VULN|4BPWR|5LIT|6RCR|79DMG|8aASPD
9	23313 11235	 * 	215.78	DCR|5VULN|1ASPD|2DUR|1ZMB	1ZMB|2489aVULN|34DUR|4BPWR|5LIT|6RCR|7ASPD
10	23313 12235	 * 	215.78	DCR|5VULN|1DMG|2DUR|1ZMB	1ZMB|2489aVULN|34DUR|4BPWR|5LIT|6RCR|7DMG
11	23313 11435	 * 	215.74	DCR|4VULN|2ASPD|2DUR|1ZMB	1ZMB|249aVULN|34DUR|4BPWR|5LIT|6RCR|78ASPD
12	23113 12416	   	215.72	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	1ZMB|24VULN|34LHND|4BPWR|5LIT|6RCR|79DMG|8ASPD|aAART
13	16513 12623	   	215.29	DCR|1SPLARM|2VULN|1ASPD|1DMG|1CDMG|2DUR	14DUR|2RMIN|34VULN|4BPWR|5LIT|6RCR|7DMG|8CDMG|9ASPD|aSPLARM
14	23161 22482	 * 	214.41	DCR|2VULN|2DMG|2ASPD|1CDMG|1ZMB	1ZMB|29VULN|3LHND|4CDMG|5MBVNT|69DMG|7LWND|89ASPD|9BPWR|aRCR
15	13513 12416	   	213.70	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	1DUR|24CGEN|34VULN|4BPWR|5LIT|6RCR|79DMG|8ASPD|aAART
16	16513 11235	   	212.39	DCR|5VULN|1ASPD|2DUR	14DUR|2RMIN|3489aVULN|4BPWR|5LIT|6RCR|7ASPD
17	16513 12235	   	212.39	DCR|5VULN|1DMG|2DUR	14DUR|2RMIN|3489aVULN|4BPWR|5LIT|6RCR|7DMG
18	23324 61251	 * 	212.19	DCR|3VULN|2AART|1ASPD|1ZMB|1DUR	1ZMB|268VULN|3DUR|45AART|7LIT|9ASPD|aRCR
19	23322 62255	 * 	212.09	DCR|3VULN|2AART|3ZMB|1DUR	19aZMB|29aVULN|3DUR|46AART|5DUST|79aLIT|8RCR|9aBPWR
20	23313 12466	   	211.69	DCR|2VULN|1AART|1ASPD|1DMG|2DUR|1ZMB	1ZMB|24VULN|34DUR|4BPWR|5LIT|6RCR|7DMG|8ASPD|9AELBLL|aAART
21	21325 32215	 * 	211.67	DCR|3VULN|2CDMG|1ASPD|1DMG|1ZMB	1ZMB|2DMG|3TLV|47CDMG|59aVULN|6ASPD|8RCR
22	21525 32215	   	211.67	DCR|3VULN|2CDMG|1ASPD|1DMG|1ZMB	1ZMB|2DMG|3ERES|47CDMG|59aVULN|6ASPD|8RCR
23	31325 36215	   	211.39	DCR|3VULN|2DMG|1ASPD|1CDMG	1ERES|27DMG|3TLV|4CDMG|59aVULN|6ASPD|8RCR
24	23313 11352	 * 	210.79	DCR|3VULN|1ASPD|1DMG|3DUR|1ZMB	1ZMB|24aVULN|348DUR|4BPWR|5LIT|6RCR|7ASPD|9DMG
25	21325 33242	 * 	210.19	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1ZMB|2DMG|3TLV|4CDMG|57VULN|6ASPD|8RCR|9BELT|aAART
26	21236 33122	 * 	209.67	DCR|3DMG|1VULN|1ASPD|1CDMG|1ZMB|1DUR	1ZMB|259DMG|3DUR|4VULN|6BEXP|7RCR|8ASPD|aCDMG
27	23313 12414	   	209.66	DCR|2VULN|2DMG|1ASPD|2DUR|1ZMB	1ZMB|24VULN|34DUR|4BPWR|5LIT|6RCR|79DMG|8ASPD|aRMIN
28	31325 35215	   	209.65	DCR|4VULN|1ASPD|1DMG|1CDMG	1ERES|2DMG|3TLV|4CDMG|579aVULN|6ASPD|8RCR
29	23313 11226	   	209.45	DCR|3VULN|1AART|1ASPD|2DUR|1ZMB	1ZMB|248VULN|34DUR|4BPWR|5LIT|6RCR|7ASPD|9CGEN|aAART
30	23313 12226	   	209.45	DCR|3VULN|1AART|1DMG|2DUR|1ZMB	1ZMB|248VULN|34DUR|4BPWR|5LIT|6RCR|7DMG|9CGEN|aAART
31	23315 73643	   	209.39	DCR|3VULN|1AART|1ASPD|2DUR|1ZMB	1ZMB|248VULN|34DUR|4BPWR|5MBVNT|6RCVC|7RCR|9ASPD|aAART
32	23313 11216	   	209.35	DCR|3VULN|1AART|1ASPD|2DUR|1ZMB	1ZMB|248VULN|34DUR|4BPWR|5LIT|6RCR|7ASPD|9ERES|aAART
33	23313 12216	   	209.35	DCR|3VULN|1AART|1DMG|2DUR|1ZMB	1ZMB|248VULN|34DUR|4BPWR|5LIT|6RCR|7DMG|9ERES|aAART
34	42121 34533	 * 	208.95	DCR|3VULN|3DMG|1ASPD|1SELL	1SELL|247LIT|3ASPD|578VULN|67aDMG|7BPWR|9RCR
35	23313 12353	 * 	208.32	DCR|3VULN|2DMG|3DUR|1ZMB	1ZMB|24aVULN|348DUR|4BPWR|5LIT|6RCR|79DMG
36	23315 84374	   	207.94	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ZMB	1ZMB|24VULN|34DUR|4BPWR|5MBVNT|6AART|7RMIN|8RCR|9CDMG|aDMG
37	23315 81284	 * 	207.61	DCR|4VULN|1AART|3DUR|2ZMB	17ZMB|247aVULN|347DUR|47BPWR|5MBVNT|6AART|8MLV|9RCR
38	23315 81384	   	207.51	DCR|4VULN|1AART|3DUR|2ZMB	17ZMB|247aVULN|347DUR|47BPWR|5MBVNT|6AART|8ERES|9RCR
39	23315 81484	   	207.51	DCR|4VULN|1AART|3DUR|2ZMB	17ZMB|247aVULN|347DUR|47BPWR|5MBVNT|6AART|8TLV|9RCR
40	21325 33225	   	207.46	DCR|3VULN|1ASPD|1DMG|1CDMG|2ZMB	19ZMB|2DMG|3TLV|4CDMG|57aVULN|6ASPD|8RCR
41	16513 11352	   	207.40	DCR|3VULN|1ASPD|1DMG|3DUR	148DUR|2RMIN|34aVULN|4BPWR|5LIT|6RCR|7ASPD|9DMG
42	21325 36242	 * 	207.39	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1ZMB	1ZMB|27DMG|3TLV|4CDMG|5VULN|6ASPD|8RCR|9BELT|aAART
43	21325 36225	   	207.21	DCR|2VULN|2DMG|1ASPD|1CDMG|2ZMB	19ZMB|27DMG|3TLV|4CDMG|5aVULN|6ASPD|8RCR
44	23113 12412	   	206.16	DCR|2VULN|2DMG|2ASPD|1ZMB	1ZMB|24VULN|34LHND|4BPWR|5LIT|6RCR|79DMG|8aASPD
45	31262 31211	   	206.14	DCR|2DMG|2ASPD|1VULN|1CDMG|1ZMB|1DUR	1ERES|2aDMG|3DUR|4CDMG|56ASPD|7ZMB|8RCR|9VULN
46	16513 11226	   	206.06	DCR|3VULN|1AART|1ASPD|2DUR	14DUR|2RMIN|348VULN|4BPWR|5LIT|6RCR|7ASPD|9CGEN|aAART
47	16513 12226	   	206.06	DCR|3VULN|1AART|1DMG|2DUR	14DUR|2RMIN|348VULN|4BPWR|5LIT|6RCR|7DMG|9CGEN|aAART
48	16513 11216	   	205.96	DCR|3VULN|1AART|1ASPD|2DUR	14DUR|2RMIN|348VULN|4BPWR|5LIT|6RCR|7ASPD|9ERES|aAART
