0	Index      	 *	Score 	Summary	Detail	
1	33225 51136	 * 	286.04	橙橙1等级1易伤1火球减费2随机技能	1敌人爆炸2策反3最后敌人4a随机技能5等级68核7火球减费9易伤
2	23225 51136	   	285.94	橙橙1等级1易伤1火球减费2随机技能	1挖尘2策反3最后敌人4a随机技能5等级68核7火球减费9易伤
3	45322 22413	 * 	282.27	橙3等级1易伤2伤害1烈焰减费1全技能	1全技能2最后敌人35伤害458等级5序列升级6易伤7基地爆炸9核a烈焰减费
4	33225 51114	   	279.43	橙橙1等级1易伤1火球减费	1敌人爆炸2策反3最后敌人4随机技能5等级68核7火球减费9金币生成a易伤
5	33225 51131	   	279.43	橙橙1等级1易伤1火球减费	1敌人爆炸2策反3最后敌人4随机技能5等级68核7火球减费9易伤a基地爆炸
6	33225 51133	   	279.43	橙橙1等级1易伤1火球减费	1敌人爆炸2策反3最后敌人4随机技能5等级68核7火球减费9易伤a技能
7	63225 51131	   	279.43	橙橙1等级1易伤1火球减费	1基地爆炸2策反3最后敌人4随机技能5等级68核7火球减费9易伤a敌人爆炸
8	63225 51133	   	279.43	橙橙1等级1易伤1火球减费	1基地爆炸2策反3最后敌人4随机技能5等级68核7火球减费9易伤a技能
9	23225 51114	   	279.33	橙橙1等级1易伤1火球减费	1挖尘2策反3最后敌人4随机技能5等级68核7火球减费9金币生成a易伤
10	23225 51131	   	279.33	橙橙1等级1易伤1火球减费	1挖尘2策反3最后敌人4随机技能5等级68核7火球减费9易伤a敌人爆炸
11	23225 51133	   	279.33	橙橙1等级1易伤1火球减费	1挖尘2策反3最后敌人4随机技能5等级68核7火球减费9易伤a技能
12	33225 51132	   	279.33	橙橙1等级1易伤1火球减费	1敌人爆炸2策反3最后敌人4随机技能5等级68核7火球减费9易伤a加一
13	33225 51134	   	279.33	橙橙1等级1易伤1火球减费1卖塔	1敌人爆炸2策反3最后敌人4随机技能5等级68核7火球减费9易伤a卖塔
14	33225 51135	   	279.33	橙橙1等级1易伤1火球减费	1敌人爆炸2策反3最后敌人4随机技能5等级68核7火球减费9易伤a双倍秒伤
15	63225 51132	   	279.33	橙橙1等级1易伤1火球减费	1基地爆炸2策反3最后敌人4随机技能5等级68核7火球减费9易伤a加一
16	23225 51132	   	279.23	橙橙1等级1易伤1火球减费	1挖尘2策反3最后敌人4随机技能5等级68核7火球减费9易伤a加一
17	23225 51134	   	279.23	橙橙1等级1易伤1火球减费1卖塔	1挖尘2策反3最后敌人4随机技能5等级68核7火球减费9易伤a卖塔
18	23225 51135	   	279.23	橙橙1等级1易伤1火球减费	1挖尘2策反3最后敌人4随机技能5等级68核7火球减费9易伤a双倍秒伤
19	33225 51161	   	279.19	橙橙1等级1易伤1火球减费1卖塔	1敌人爆炸2策反3最后敌人4随机技能5等级68核7火球减费9卖塔a易伤
20	23225 51161	   	279.09	橙橙1等级1易伤1火球减费1卖塔	1挖尘2策反3最后敌人4随机技能5等级68核7火球减费9卖塔a易伤
21	45322 22125	 * 	278.41	橙2等级2易伤2伤害1全技能	1全技能28最后敌人35伤害45等级5序列升级6a易伤7基地爆炸9核
22	35421 53244	 * 	275.50	紫4易伤2等级	19敌人爆炸2加一3低血量敌人4核579a易伤6额外掉落89等级9序列升级
23	65421 53244	   	275.50	紫4易伤2等级	19基地爆炸2加一3低血量敌人4核579a易伤6额外掉落89等级9序列升级
