0	Index      	 *	Score 	Summary	Detail	
1	32631 31453	 * 	189.10	DCR|3VULN|2AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|59AART|6RCR|78aVULN
2	42123 36226	 * 	188.45	ACR|4VULN|1AART|1DMG|1CDMG	17MGNSTR|2CDMG|3AART|47ERES|5RCR|6789VULN|7BPWR|aDMG
3	32211 51335	 * 	188.38	DCR|3VULN|3DMG|2CDMG	156ERES|29aDMG|34aVULN|7RCR|8aCDMG|aBPWR
4	32221 51315	   	188.38	DCR|3VULN|3DMG|2CDMG	156ERES|24aDMG|39aVULN|7RCR|8aCDMG|aBPWR
5	42123 35226	   	188.35	ACR|4VULN|1AART|1DMG|1CDMG	1MGNSTR|2CDMG|3AART|4ERES|5RCR|6789VULN|aDMG
6	42123 14225	 * 	187.29	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1aMGNSTR|2CDMG|3AART|4aERES|5RCR|67DMG|8ZMB|9aVULN|aBPWR
7	32211 51315	 * 	186.83	DCR|4VULN|2DMG|2CDMG	156ERES|2aDMG|349aVULN|7RCR|8aCDMG|aBPWR
8	32311 32453	   	186.10	DCR|3VULN|2AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3DUR|48aVULN|5ASPD|69AART|7RCR
9	32226 11562	 * 	186.02	DCR|3DMG|2VULN|1AART|1CDMG	1ERES|245DMG|37VULN|6CDMG|8AART|9RCR|aCGEN
10	32226 11561	   	185.92	DCR|3DMG|2VULN|1AART|1CDMG	1ERES|245DMG|37VULN|6CDMG|8AART|9RCR|aTLV
11	32226 11563	   	185.92	DCR|3DMG|2VULN|1AART|1CDMG	1aERES|245DMG|37VULN|6CDMG|8AART|9RCR
12	42123 36342	   	185.35	ACR|3VULN|1AART|1DMG|1CDMG|1ZMB	17MGNSTR|2CDMG|3AART|47ERES|5RCR|679VULN|7BPWR|8ZMB|aDMG
13	42123 35342	   	185.25	ACR|3VULN|1AART|1DMG|1CDMG|1ZMB	1MGNSTR|2CDMG|3AART|4ERES|5RCR|679VULN|8ZMB|aDMG
14	14211 63215	 * 	184.58	DCR|2VULN|2DMG|1AART|2CDMG	1RCVC|2aCDMG|37BEXP|4aVULN|5aDMG|6AART|8RCR|9RMIN|aBPWR
15	16324 21447	 * 	182.35	ACR|3VULN|1AART|1DMG|2ASPD	1RCVC|2MBVNT|3RCR|4AART|56aVULN|78ASPD|9DMG
16	16324 32516	 * 	181.64	ACR|2VULN|3ZMB|1AART|2CDMG	1RCVC|2MBVNT|3RCR|4AART|5aVULN|68aZMB|7RMIN|9aCDMG|aBPWR
17	16324 31847	   	181.58	ACR|3VULN|1AART|1DMG|1ZMB	18RCVC|2MBVNT|3RCR|4AART|57aVULN|6ZMB|9DMG
18	16313 41356	 * 	181.24	ACR|2VULN|2DMG|1AART|2ASPD|1SELL	1RCVC|2MBVNT|3RCR|4aASPD|5LHND|6aVULN|7aDMG|8SELL|9AART|aBPWR
19	42123 36222	 * 	181.22	ACR|5VULN|1AART|1CDMG	17MGNSTR|2CDMG|3AART|47ERES|5RCR|6789aVULN|7BPWR
20	42123 35222	   	181.12	ACR|5VULN|1AART|1CDMG	1MGNSTR|2CDMG|3AART|4ERES|5RCR|6789aVULN
21	42123 36236	 * 	180.66	ACR|3VULN|1AART|1DMG|2CDMG	17MGNSTR|29CDMG|3AART|47ERES|5RCR|678VULN|7BPWR|aDMG
22	42123 35236	   	180.56	ACR|3VULN|1AART|2CDMG|1DMG	1MGNSTR|29CDMG|3AART|4ERES|5RCR|678VULN|aDMG
23	12221 25561	   	180.47	DCR|3DMG|2VULN|1AART	1RCVC|279DUST|3aVULN|49aDMG|5AART|69aERES|8RCR|9aBPWR
24	12221 53215	 * 	180.47	DCR|3VULN|2DMG|1AART	1RCVC|267DUST|39aVULN|4aDMG|5AART|8RCR|aBPWR
25	16324 23718	 * 	180.35	ACR|3VULN|2AART|2FLTHEA	1RCVC|2MBVNT|3RCR|49AART|56aVULN|7aLHND|8aFLTHEA|aBPWR
26	16324 21443	 * 	180.35	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG	1RCVC|2MBVNT|3RCR|4AART|56VULN|78ASPD|9DMG|aCDMG
27	16314 73743	   	180.15	ACR|3VULN|1AART|1DMG|2ASPD	1RCVC|2MBVNT|3RCR|47ASPD|57CGEN|67aVULN|7BPWR|8AART|9DMG
28	32216 15253	   	180.01	DCR|4VULN|2DMG|1ZMB|1DUR	1ERES|25DMG|346aVULN|7DUR|8ZMB|9RCR
29	32216 34253	   	180.01	DCR|4VULN|2DMG|1ZMB|1DUR	1ERES|25DMG|347aVULN|6DUR|8ZMB|9RCR
30	16324 31247	   	179.81	ACR|3VULN|1AART|1DMG|1ZMB	1RCVC|2MBVNT|3RCR|4AART|57aVULN|6ZMB|8DMSP|9DMG
31	16324 31543	   	179.71	ACR|3VULN|1AART|1DMG|1ZMB	1RCVC|2MBVNT|3RCR|4AART|57aVULN|6ZMB|8TLV|9DMG
32	16324 31643	   	179.71	ACR|3VULN|1AART|1DMG|1ZMB	1RCVC|2MBVNT|3RCR|4AART|57aVULN|6ZMB|8ERES|9DMG
33	61231 53321	   	179.64	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD	1BEXP|2CGEN|3RCR|48VULN|5CDMG|6AART|7DMG|9ASPD|aZMB
34	32241 32453	   	179.17	DCR|3VULN|2AART|1DMG|1ASPD	1ERES|2DMG|38aVULN|4BEXP|5ASPD|69AART|7RCR
35	16554 21443	   	178.55	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG	1RCVC|2MBVNT|3AART|4RCR|56VULN|78ASPD|9DMG|aCDMG
36	16324 31463	   	178.13	ACR|3VULN|2AART|1ZMB|1DUR	1RCVC|2MBVNT|3RCR|49AART|57aVULN|6ZMB|8DUR
37	16324 21442	   	177.70	ACR|2VULN|1AART|1DMG|2ASPD|1ZMB	1RCVC|2MBVNT|3RCR|4AART|56VULN|78ASPD|9DMG|aZMB
38	16324 24444	   	177.68	ACR|2VULN|2DMG|1AART|1DUR	1RCVC|2MBVNT|3RCR|4AART|56VULN|7RMIN|8DUR|9aDMG
39	32621 31453	   	177.66	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4LWND|5AART|6RCR|78aVULN|9DUR
40	32631 31343	   	177.66	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|5AART|6RCR|79aVULN|8LWND
41	32631 31412	   	177.66	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|5AART|6RCR|78aVULN|9RMIN
42	32631 31423	   	177.66	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|5AART|6RCR|78aVULN|9DMSP
43	32631 31463	   	177.56	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	19ERES|2DMG|3ASPD|4DUR|5AART|6RCR|78aVULN
44	16324 21847	   	177.52	ACR|3VULN|1AART|1DMG|1ASPD	18RCVC|2MBVNT|3RCR|4AART|56aVULN|7ASPD|9DMG
45	16324 31672	 * 	177.13	ACR|3VULN|3ZMB|1AART	1RCVC|2MBVNT|3RCR|4AART|579VULN|69aZMB|89ERES|9BPWR
46	16714 32214	   	176.91	DCR|3VULN|2DMG|2CDMG|2RCVC	16RCVC|2MBVNT|34aVULN|5MLV|7aDMG|8RCR|9aCDMG|aBPWR
47	16744 32214	   	176.91	DCR|3VULN|2DMG|2CDMG|2RCVC	16RCVC|2MBVNT|34aVULN|4aBPWR|5MLV|7aDMG|8RCR|9aCDMG
48	16711 32214	   	176.81	DCR|3VULN|2DMG|2CDMG|2RCVC	16RCVC|2MBVNT|34aVULN|5ERES|7aDMG|8RCR|9aCDMG|aBPWR
49	16741 32214	   	176.81	DCR|3VULN|2DMG|2CDMG|2RCVC	16RCVC|2MBVNT|34aVULN|4aBPWR|5ERES|7aDMG|8RCR|9aCDMG
50	42123 14222	   	176.54	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1DUR	1MGNSTR|2CDMG|3AART|4ERES|5RCR|67DMG|8ZMB|9VULN|aDUR
51	16343 31228	   	176.38	ACR|2VULN|2DMG|1AART|1DUR	1RCVC|2MBVNT|3RCR|4LEGI|59DMG|6AART|7aVULN|8DUR
52	16332 26743	   	176.32	ACR|3VULN|1AART|1DMG|2RCVC|1DUR	14RCVC|2MBVNT|3RCR|56aVULN|7DUR|8AART|9DMG
53	16332 24574	 * 	176.21	ACR|3VULN|2DMG|1CDMG|2RCVC	14RCVC|2MBVNT|3RCR|56aVULN|7CDMG|8aERES|9aDMG|aBPWR
54	16324 21138	 * 	176.13	ACR|2AART|2VULN|1CDMG|1ZMB|1ASPD	1RCVC|2MBVNT|3RCR|49AART|56VULN|7ASPD|8CDMG|aZMB
55	16324 21673	 * 	175.94	ACR|3VULN|1AART|2ASPD|1CDMG	1RCVC|2MBVNT|3RCR|4AART|569VULN|79ASPD|89ERES|9BPWR|aCDMG
56	16554 21442	   	175.90	ACR|2VULN|1AART|1DMG|2ASPD|1ZMB	1RCVC|2MBVNT|3AART|4RCR|56VULN|78ASPD|9DMG|aZMB
57	16554 24444	   	175.88	ACR|2VULN|2DMG|1AART|1DUR	1RCVC|2MBVNT|3AART|4RCR|56VULN|7RMIN|8DUR|9aDMG
58	16324 21343	   	175.74	ACR|3VULN|1AART|1DMG|1ASPD	1RCVC|2MBVNT|3RCR|4AART|56aVULN|7ASPD|8RMIN|9DMG
59	16324 24442	   	175.74	ACR|3VULN|1AART|1DMG|1DUR	1RCVC|2MBVNT|3RCR|4AART|56aVULN|7RMIN|8DUR|9DMG
60	32631 31345	   	175.65	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|5AART|6RCR|79VULN|8LWND|aCDMG
61	32631 31435	   	175.65	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|5AART|6RCR|78VULN|9LHND|aCDMG
62	32631 31525	   	175.65	DCR|2DMG|1AART|1VULN|1CDMG|1DUR|1ASPD	1ERES|29DMG|3ASPD|4DUR|5AART|6RCR|7VULN|8BEXP|aCDMG
63	32631 33425	   	175.65	DCR|2DMG|1AART|1VULN|1CDMG|1DUR|1ASPD	1ERES|29DMG|3ASPD|4DUR|5AART|6RCR|7FEWX|8VULN|aCDMG
64	16324 21543	   	175.64	ACR|3VULN|1AART|1DMG|1ASPD	1RCVC|2MBVNT|3RCR|4AART|56aVULN|7ASPD|8TLV|9DMG
65	16324 21643	   	175.64	ACR|3VULN|1AART|1DMG|1ASPD	1RCVC|2MBVNT|3RCR|4AART|56aVULN|7ASPD|8ERES|9DMG
66	16324 37247	 * 	175.60	ACR|2AART|2VULN|1DMG|1ZMB	1RCVC|2MBVNT|3RCR|47AART|5aVULN|6ZMB|8DMSP|9DMG
67	41213 16153	   	175.55	ACR|3VULN|1AART|1DMG|1CDMG	1MGNSTR|2CGEN|3RCR|47aVULN|5CDMG|6DMG|8LIT|9AART
68	16324 21843	   	175.51	ACR|2VULN|1AART|1DMG|1CDMG|1ASPD	18RCVC|2MBVNT|3RCR|4AART|56VULN|7ASPD|9DMG|aCDMG
69	16314 73744	   	175.50	ACR|2VULN|1AART|1DMG|2ASPD|1ZMB	1RCVC|2MBVNT|3RCR|47ASPD|57CGEN|67VULN|7BPWR|8AART|9DMG|aZMB
70	16324 37543	   	175.50	ACR|2AART|2VULN|1DMG|1ZMB	1RCVC|2MBVNT|3RCR|47AART|5aVULN|6ZMB|8TLV|9DMG
71	16324 37643	   	175.50	ACR|2AART|2VULN|1DMG|1ZMB	1RCVC|2MBVNT|3RCR|47AART|5aVULN|6ZMB|8ERES|9DMG
72	16432 27345	   	175.06	DCR|2VULN|2DMG|1AART|1DUR	1RCVC|2MBVNT|3aDMG|4AART|5aLIT|6DUR|7RCR|8LHND|9aVULN|aBPWR
73	16432 47238	   	174.98	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB	1RCVC|2MBVNT|38DMG|4AART|5LIT|6VULN|7RCR|9CDMG|aZMB
74	16432 27445	   	174.96	DCR|2VULN|2DMG|1AART|1DUR	1RCVC|2MBVNT|3aDMG|4AART|5aLIT|6DUR|7RCR|8DUST|9aVULN|aBPWR
75	41213 16523	   	174.95	ACR|3VULN|1AART|1DMG|1CDMG	1MGNSTR|2CGEN|3RCR|478VULN|5CDMG|6DMG|9LHND|aAART
76	41213 16533	   	174.95	ACR|3VULN|1AART|1DMG|1CDMG	1MGNSTR|2CGEN|3RCR|478VULN|5CDMG|6DMG|9BEXP|aAART
77	14111 65223	   	174.79	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|2RCVC	17RCVC|2CDMG|3aDUR|49VULN|5DMG|6AART|8RCR
78	42123 36232	 * 	174.70	ACR|4VULN|1AART|2CDMG	17MGNSTR|29CDMG|3AART|47ERES|5RCR|678aVULN|7BPWR
79	32311 32343	   	174.66	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3DUR|49aVULN|5ASPD|6AART|7RCR|8LWND
80	32311 32412	   	174.66	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3DUR|48aVULN|5ASPD|6AART|7RCR|9RMIN
81	32311 32423	   	174.66	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	1ERES|2DMG|3DUR|48aVULN|5ASPD|6AART|7RCR|9DMSP
82	42123 35232	   	174.60	ACR|4VULN|1AART|2CDMG	1MGNSTR|29CDMG|3AART|4ERES|5RCR|678aVULN
83	32631 16623	 * 	174.56	DCR|2DMG|1AART|1VULN|2ZMB|1DUR|1ASPD	18ERES|28DMG|3ASPD|4DUR|5AART|68ZMB|7RCR|8BPWR|9CGEN|aVULN
84	32631 16633	   	174.56	DCR|2DMG|1AART|1VULN|2ZMB|1ASPD|1DUR	18ERES|28DMG|3ASPD|4DUR|5AART|68ZMB|7RCR|8BPWR|9RMIN|aVULN
85	32311 32463	   	174.56	DCR|3VULN|1AART|1DMG|1DUR|1ASPD	19ERES|2DMG|3DUR|48aVULN|5ASPD|6AART|7RCR
86	32631 16612	   	174.46	DCR|2DMG|1AART|1VULN|2ZMB|1DUR|1ASPD	18ERES|28DMG|3ASPD|4DUR|5AART|68ZMB|7RCR|8BPWR|9MBVNT|aVULN
87	16343 31258	   	174.44	ACR|3VULN|1AART|1DMG|1DUR	1RCVC|2MBVNT|3RCR|4LEGI|5DMG|6AART|79aVULN|8DUR
88	16484 15214	   	174.33	DCR|3VULN|2DMG|2CDMG	1RCVC|2MBVNT|3aDMG|45TLV|67aVULN|8RCR|9aCDMG|aBPWR
89	42123 36252	   	174.25	ACR|3VULN|1AART|1DMG|1CDMG	17MGNSTR|2CDMG|3AART|47ERES|5RCR|678VULN|7BPWR|9TLV|aDMG
90	42123 35252	   	174.15	ACR|3VULN|1AART|1DMG|1CDMG	1MGNSTR|2CDMG|3AART|4ERES|5RCR|678VULN|9TLV|aDMG
91	16554 21343	   	173.94	ACR|3VULN|1AART|1DMG|1ASPD	1RCVC|2MBVNT|3AART|4RCR|56aVULN|7ASPD|8RMIN|9DMG
92	16554 24442	   	173.94	ACR|3VULN|1AART|1DMG|1DUR	1RCVC|2MBVNT|3AART|4RCR|56aVULN|7RMIN|8DUR|9DMG
93	36242 33413	 * 	173.83	DCR|3VULN|1AART|1DMG|1CDMG	1ERES|2LWND|3AART|45aVULN|6RPLT|7DMG|8RCR|9CDMG
94	16324 31537	   	173.74	ACR|4VULN|1AART|1ZMB	1RCVC|2MBVNT|3RCR|4AART|579aVULN|6ZMB|8TLV
95	16314 73733	   	173.74	ACR|3VULN|1AART|2ASPD|1CDMG	1RCVC|2MBVNT|3RCR|47ASPD|57CGEN|679VULN|7BPWR|8AART|aCDMG
96	16324 21448	   	173.64	ACR|2VULN|1AART|1DMG|2ASPD|1DUR	1RCVC|2MBVNT|3RCR|4AART|56VULN|78ASPD|9DMG|aDUR
97	32631 31415	   	173.45	DCR|2AART|2VULN|1DMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|5aAART|6RCR|78VULN|9RMIN
98	32631 31452	   	173.45	DCR|2AART|2VULN|1DMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|59AART|6RCR|78VULN|aFEWX
99	14212 13355	 * 	173.43	3VULN|3DMG|3CDMG|1AART|1ZMB	1RCVC|29aCDMG|3BEXP|49aVULN|5ZMB|6FEWX|79aDMG|8AART|9aBPWR
100	32631 31153	   	173.35	DCR|2AART|2VULN|1DMG|1DUR|1ASPD	18ERES|2DMG|3ASPD|4DUR|59AART|6RCR|7aVULN
101	32631 31451	   	173.35	DCR|2AART|2VULN|1DMG|1DUR|1ASPD	1ERES|2DMG|3ASPD|4DUR|59AART|6RCR|78VULN|aDUST
102	16324 21672	   	173.29	ACR|3VULN|1AART|2ASPD|1ZMB	1RCVC|2MBVNT|3RCR|4AART|569VULN|79ASPD|89ERES|9BPWR|aZMB
103	32211 12516	   	173.22	DCR|4VULN|2DMG|1CDMG	15ERES|27DMG|3469VULN|8CDMG|aRCR
104	32216 11516	   	173.22	DCR|4VULN|2DMG|1CDMG	17ERES|25DMG|3469VULN|8CDMG|aRCR
105	25114 22412	   	173.21	DCR|3VULN|1AART|1DMG|2DUR	13LHND|23DUR|3BPWR|48aVULN|5DMG|6AART|7RCR|9RMIN
106	25114 22423	   	173.21	DCR|3VULN|1AART|1DMG|2DUR	13LHND|23DUR|3BPWR|48aVULN|5DMG|6AART|7RCR|9DMSP
107	25114 22433	   	173.21	DCR|3VULN|1AART|1DMG|2DUR	139LHND|23DUR|3BPWR|48aVULN|5DMG|6AART|7RCR
108	61231 53336	 * 	173.14	ACR|2VULN|2AART|1DMG|1CDMG	1BEXP|29CGEN|3RCR|48VULN|5CDMG|6aAART|7DMG
109	32216 13253	   	173.07	DCR|4VULN|2DMG|1ZMB	1ERES|25DMG|346aVULN|7FEWX|8ZMB|9RCR
110	32216 16253	   	173.07	DCR|4VULN|2DMG|1ZMB	1ERES|25DMG|346aVULN|7LHND|8ZMB|9RCR
111	16324 21455	 * 	173.01	ACR|2VULN|1AART|3ASPD|1DMG	1RCVC|2MBVNT|3RCR|4AART|56VULN|789ASPD|aDMG
112	32313 53648	   	172.87	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1ERES|2DMG|3DUR|459VULN|6CDMG|7MBVNT|8AART|aRCR
113	16324 21842	   	172.86	ACR|2VULN|1AART|1DMG|1ZMB|1ASPD	18RCVC|2MBVNT|3RCR|4AART|56VULN|7ASPD|9DMG|aZMB
114	16324 31848	   	172.86	ACR|2VULN|1AART|1DMG|1ZMB|1DUR	18RCVC|2MBVNT|3RCR|4AART|57VULN|6ZMB|9DMG|aDUR
115	13421 31453	 * 	172.66	DCR|3VULN|2DMG|2ASPD|1DUR	1RCVC|2RMIN|35ASPD|45DMG|5BPWR|67aVULN|8DUR|9RCR
116	32311 32345	   	172.65	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2DMG|3DUR|49VULN|5ASPD|6AART|7RCR|8LWND|aCDMG
117	32311 32435	   	172.65	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2DMG|3DUR|48VULN|5ASPD|6AART|7RCR|9LHND|aCDMG
118	32311 32445	   	172.65	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2DMG|3DUR|48VULN|5ASPD|6AART|7RCR|9FEWX|aCDMG
119	32311 32525	   	172.65	DCR|2DMG|1AART|1VULN|1CDMG|1DUR|1ASPD	1ERES|29DMG|3DUR|4VULN|5ASPD|6AART|7RCR|8BEXP|aCDMG
120	32311 32545	   	172.65	DCR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2DMG|3DUR|49VULN|5ASPD|6AART|7RCR|8BEXP|aCDMG
121	32221 51336	   	172.63	DCR|3DMG|2VULN|2CDMG	156ERES|249DMG|3aVULN|7RCR|8aCDMG|aBPWR
122	61231 53311	   	172.60	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	1BEXP|2CGEN|3RCR|48VULN|5CDMG|6AART|7DMG|9ERES|aZMB
123	32214 41411	 * 	172.57	DCR|3DMG|2VULN|3ASPD|1DUR	178ERES|278DMG|34VULN|5DUR|678ASPD|78BPWR|9CGEN|aRCR
124	32214 41421	   	172.57	DCR|3DMG|2VULN|3ASPD|1DUR	178ERES|278DMG|34VULN|5DUR|678ASPD|78BPWR|9MLV|aRCR
125	32313 41411	   	172.57	DCR|3DMG|2VULN|3ASPD|1DUR	178ERES|278DMG|3DUR|45VULN|678ASPD|78BPWR|9CGEN|aRCR
126	32313 41421	   	172.57	DCR|3DMG|2VULN|3ASPD|1DUR	178ERES|278DMG|3DUR|45VULN|678ASPD|78BPWR|9MLV|aRCR
127	15121 31453	   	172.56	DCR|3VULN|2DMG|2ASPD|1DUR	1RCVC|2ERES|35ASPD|45DMG|5BPWR|67aVULN|8DUR|9RCR
128	14111 63231	 * 	172.28	DCR|2AART|1VULN|1DMG|1CDMG|1ZMB|1DUR	1RCVC|2CDMG|3DUR|4VULN|5DMG|69AART|7BEXP|8RCR|aZMB
