0	Index      	 *	Score 	Summary	Detail	
1	54313 53124	 * 	299.88	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1VULN|2DUR|3LIT|4MBVNT|5TLV|6aRCR|7CGEN|8AAC|9MLV
2	54313 82444	   	299.24	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1VULN|2DUR|36LIT|4MBVNT|5TLV|7ASPD|8MLV|9aRCR
3	51561 22331	 * 	292.09	DCR|3VULN|2MLV|2TLV	14aVULN|2RAT|3TBNT|5aTLV|6DUR|7FEWX|8RCR|9aMLV|aBPWR
4	52551 22331	   	292.09	DCR|3VULN|2MLV|2TLV	13aVULN|2TBNT|4RAT|5aTLV|6DUR|7FEWX|8RCR|9aMLV|aBPWR
5	51561 21331	   	291.99	DCR|3VULN|2MLV|2TLV	14aVULN|2RAT|3TBNT|5aTLV|6DUR|7DUST|8RCR|9aMLV|aBPWR
6	52551 21331	   	291.99	DCR|3VULN|2MLV|2TLV	13aVULN|2TBNT|4RAT|5aTLV|6DUR|7DUST|8RCR|9aMLV|aBPWR
7	56114 16414	 * 	290.47	DCR|4VULN|3ASPD|1MLV|1DMG	1379VULN|239ASPD|39BPWR|4MBVNT|5MLV|6DMG|89DUST|aRCR
8	14313 56124	 * 	289.12	DCR|DCR|2MLV|1TLV|1AAC	1LHND|2DUR|3LIT|4MBVNT|5TLV|6aRCR|79MLV|8AAC
9	56161 12131	 * 	288.72	DCR|DCR|2VULN|3ASPD	13VULN|235ASPD|35BPWR|45FEWX|6LWND|7aRCR|8RPLT|9DUST
10	56111 84443	   	284.05	DCR|4VULN|3ASPD|1MLV|1CDMG	135aVULN|235ASPD|35BPWR|4MBVNT|6BASARM|7RCR|8CDMG|9MLV
11	52242 12311	 * 	283.41	DCR|2VULN|2DMG|1TLV|2ASPD|1MLV	19VULN|2TBNT|39ASPD|4RCVC|5FRZFST|6RCR|7MLV|89DMG|9BPWR|aTLV
12	52252 12311	   	283.41	DCR|2VULN|2DMG|1TLV|2ASPD|1MLV	19VULN|2TBNT|39ASPD|4DMSP|5FRZFST|6RCR|7MLV|89DMG|9BPWR|aTLV
13	36242 12311	   	283.41	DCR|2VULN|2DMG|1TLV|2ASPD|1MLV	1BBNT|29ASPD|39VULN|4RCVC|5FRZFST|6RCR|7MLV|89DMG|9BPWR|aTLV
14	36252 12311	   	283.41	DCR|2VULN|2DMG|1TLV|2ASPD|1MLV	1BBNT|29ASPD|39VULN|4DMSP|5FRZFST|6RCR|7MLV|89DMG|9BPWR|aTLV
15	56114 31281	 * 	281.38	DCR|3VULN|2MLV|2ASPD|2CDMG	13aVULN|23ASPD|3aBPWR|4MBVNT|5aMLV|6CGEN|7FEWX|8aCDMG|9RCR
16	56114 42281	   	281.28	DCR|3VULN|2MLV|2ASPD|2CDMG	13aVULN|23ASPD|3aBPWR|4MBVNT|5aMLV|6FEWX|7ERES|8aCDMG|9RCR
17	53133 64113	 * 	276.66	DCR|DCR|2VULN|1TLV	13VULN|23AME|3BPWR|4LIT|5TLV|6AEWIND|7aRCR|8ZMB|9CGEN
18	62112 42331	   	276.12	DCR|3VULN|2MLV|1TLV|2RAT	1aRAT|2MDPS|3TLV|47aVULN|5DMSP|6TBNT|8RCR|9aMLV|aBPWR
19	53113 18281	 * 	274.79	DCR|3VULN|2TLV|1DMG|2CDMG	13aVULN|23AME|3aBPWR|4MBVNT|5aTLV|6DMG|7DUR|8aCDMG|9RCR
20	54312 42244	   	273.69	DCR|DCR|1VULN|1MLV|1ASPD|2DUR	1VULN|25DUR|3LIT|4MBVNT|6MLV|7ASPD|8CGEN|9aRCR
21	54313 52144	   	273.68	DCR|DCR|1VULN|1TLV|1AAC	1VULN|2DUR|3LIT|4MBVNT|5TLV|6aRCR|79AME|8AAC
22	54313 53144	   	273.68	DCR|DCR|1VULN|1TLV|1AAC	1VULN|2DUR|3LIT|4MBVNT|5TLV|6aRCR|7CGEN|8AAC|9AME
23	54313 82244	   	273.03	DCR|DCR|1VULN|1TLV|1ASPD	1VULN|2DUR|36LIT|4MBVNT|5TLV|7ASPD|8CGEN|9aRCR
24	56111 84442	   	272.21	DCR|3VULN|3ASPD|1MLV|1CDMG	135VULN|235ASPD|35BPWR|4MBVNT|6BASARM|7RCR|8CDMG|9MLV|aDUR
25	56111 44474	   	270.40	DCR|4VULN|3ASPD|1MLV	1359VULN|235ASPD|35BPWR|4MBVNT|6RMIN|7LEGI|8MLV|aRCR
