0	Index      	 *	Score 	Summary	Detail	
1	13232 63262	 * 	295.95	橙橙1易伤2矿等2时间1攻速1暴击	1敌人爆炸2赏金邻近35矿等45时间5序列升级69核7攻速8暴击a易伤
2	43232 63262	   	295.95	橙橙1易伤2矿等2时间1攻速1暴击	1基地爆炸2赏金邻近35矿等45时间5序列升级69核7攻速8暴击a易伤
3	52153 62322	 * 	291.12	紫橙1易伤2矿等2攻速1伤害2暴击	19矿等2伤害36核49暴击5基地爆炸7低血量敌人89攻速9序列升级a易伤
4	15122 14163	 * 	286.18	橙橙2易伤2伤害	1敌人爆炸2立即金币3技能46易伤5挖尘79伤害8a核
5	16122 14163	   	286.18	橙橙2易伤2伤害	12敌人爆炸3技能46易伤5挖尘79伤害8a核
6	53122 14163	   	285.92	橙橙2易伤1伤害1矿等	1矿等29掉矿3技能46易伤5挖尘7伤害8a核
7	52152 62322	 * 	281.41	紫橙3矿等2伤害2攻速1暴击	19a矿等29伤害36核4暴击5挖青7低血量敌人89攻速9序列升级
8	33623 34261	 * 	278.54	橙2易伤3伤害2矿等1暴击	1平台2a易伤34a伤害5时间6暴击7核8a矿等9技能a序列升级
9	52153 62323	 * 	270.23	紫橙3矿等2攻速1伤害2暴击	19a矿等2伤害36核49暴击5基地爆炸7低血量敌人89攻速9序列升级
10	33622 34261	   	270.23	橙2易伤3伤害2矿等1暴击	1平台2a易伤34a伤害5最后敌人6暴击7核8a矿等9技能a序列升级
11	15122 14153	   	268.59	橙橙2易伤1伤害	19敌人爆炸2立即金币3技能46易伤5挖尘7伤害8a核
12	24122 14133	   	268.59	橙橙2易伤1伤害	19随机矿2等级3技能46易伤5挖尘7伤害8a核
13	45122 14113	   	268.59	橙橙2易伤1伤害	19基地爆炸2立即金币3技能46易伤5挖尘7伤害8a核
14	66122 14113	   	268.59	橙橙2易伤1伤害	1双倍矿29基地爆炸3技能46易伤5挖尘7伤害8a核
15	52152 62321	   	267.34	紫橙2伤害2矿等2攻速1暴击	19矿等29伤害36核4暴击5挖青7低血量敌人89攻速9序列升级a立即金币
16	52152 62323	   	267.34	紫橙2伤害2矿等2攻速1暴击	19矿等29伤害36核4暴击5挖青7低血量敌人89攻速9序列升级a基地爆炸
17	33621 13354	 * 	267.05	橙4易伤3伤害	1平台289a易伤349伤害5赏金塔6核79金币生成9序列升级
18	14122 31126	   	265.96	橙橙2易伤1矿等	1敌人爆炸2掉矿3矿等45易伤6a核7挖尘8激光对冰9金币生成
19	14122 31146	   	265.96	橙橙2易伤1矿等	1敌人爆炸2掉矿3矿等45易伤6a核7挖尘8激光对冰9随机矿
20	44122 31126	   	265.96	橙橙2易伤1矿等	1基地爆炸2掉矿3矿等45易伤6a核7挖尘8激光对冰9金币生成
21	53522 31126	   	265.96	橙橙2易伤1矿等	1矿等2掉矿3最后敌人45易伤6a核7挖尘8激光对冰9等级
